"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180254","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sat Aug 16 00:35:04 UTC 2025","broken","Sat Aug 16 00:38:04 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","28363","Create Proposal 08 auth","proposal discussion auth setup","Sat Aug 16 00:28:27 UTC 2025","passed","Sat Aug 16 00:28:56 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","15371","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Sat Aug 16 01:10:47 UTC 2025","passed","Sat Aug 16 01:11:02 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","121321","11B_2. Should filter budget proposals by categories","independent (desktop)","Sat Aug 16 00:29:22 UTC 2025","passed","Sat Aug 16 00:31:23 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","68575","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Sat Aug 16 00:32:24 UTC 2025","failed","Sat Aug 16 00:33:32 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20139","2K_3. Should sort DReps randomly","independent (desktop)","Sat Aug 16 00:30:33 UTC 2025","passed","Sat Aug 16 00:30:53 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","100585","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Sat Aug 16 00:48:49 UTC 2025","passed","Sat Aug 16 00:50:29 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7212","3B. Should access DRep registration page","loggedin (desktop)","Sat Aug 16 01:09:03 UTC 2025","passed","Sat Aug 16 01:09:10 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10514","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Sat Aug 16 01:09:18 UTC 2025","passed","Sat Aug 16 01:09:29 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6757","3P. Should reject invalid edit dRep metadata","dRep","Sat Aug 16 01:17:03 UTC 2025","passed","Sat Aug 16 01:17:10 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8812","5A. Should show relevant details about governance action as DRep","dRep","Sat Aug 16 01:17:50 UTC 2025","passed","Sat Aug 16 01:17:59 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","22742","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Sat Aug 16 00:53:12 UTC 2025","passed","Sat Aug 16 00:53:35 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7090","4E. Should display DRep's voting power in governance actions page","dRep","Sat Aug 16 01:17:06 UTC 2025","passed","Sat Aug 16 01:17:13 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","20732","Create Budget Proposal 04 auth","budget proposal auth setup","Sat Aug 16 00:26:56 UTC 2025","passed","Sat Aug 16 00:27:17 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","6562","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Sat Aug 16 00:31:27 UTC 2025","passed","Sat Aug 16 00:31:33 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","75846","12C. Should save and view draft proposal","budget proposal","Sat Aug 16 01:07:12 UTC 2025","passed","Sat Aug 16 01:08:28 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
