"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8114","10B. Should verify a bug report form","independent (desktop)","Wed Aug 27 00:28:41 UTC 2025","passed","Wed Aug 27 00:28:49 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","420528","4k. Should include metadata anchor in the vote transaction (GovTool pins data to IPFS)","dRep","Wed Aug 27 01:18:26 UTC 2025","broken","Wed Aug 27 01:25:27 UTC 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5170","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Aug 27 00:28:38 UTC 2025","passed","Wed Aug 27 00:28:43 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","180665","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Wed Aug 27 00:34:23 UTC 2025","broken","Wed Aug 27 00:37:24 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6118","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Wed Aug 27 00:30:45 UTC 2025","passed","Wed Aug 27 00:30:51 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","11770","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed Aug 27 00:39:14 UTC 2025","failed","Wed Aug 27 00:39:26 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","25291","Create Budget Proposal 02 auth","budget proposal auth setup","Wed Aug 27 00:26:25 UTC 2025","passed","Wed Aug 27 00:26:50 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","94277","2N. Should show DRep information on details page","dRep","Wed Aug 27 01:13:47 UTC 2025","failed","Wed Aug 27 01:15:21 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","31406","11E. Should view comments with count indications on a budget proposal","mobile","Wed Aug 27 00:37:28 UTC 2025","passed","Wed Aug 27 00:37:59 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5209","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Wed Aug 27 00:38:27 UTC 2025","passed","Wed Aug 27 00:38:33 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","67420","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Aug 27 01:16:53 UTC 2025","failed","Wed Aug 27 01:18:01 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7511","Create AdaHolder 04 auth","adaholder auth setup","Wed Aug 27 00:45:21 UTC 2025","passed","Wed Aug 27 00:45:28 UTC 2025","","adaholder.auth.setup.ts","",""
"","6587","10C. Should verify feature form","mobile","Wed Aug 27 00:35:12 UTC 2025","passed","Wed Aug 27 00:35:19 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","360393","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Wed Aug 27 01:13:43 UTC 2025","broken","Wed Aug 27 01:19:44 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180892","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed Aug 27 00:34:01 UTC 2025","broken","Wed Aug 27 00:37:02 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","81865","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Wed Aug 27 00:54:57 UTC 2025","passed","Wed Aug 27 00:56:19 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6487","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Aug 27 00:39:28 UTC 2025","passed","Wed Aug 27 00:39:34 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","49923","11B_1. Should search for budget proposals by title","independent (desktop)","Wed Aug 27 00:28:48 UTC 2025","passed","Wed Aug 27 00:29:38 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","14087","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Aug 27 00:41:15 UTC 2025","passed","Wed Aug 27 00:41:29 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
