"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13826","11F_1. Should restrict users without wallets from commenting","mobile","Sun Aug 17 00:41:34 UTC 2025","passed","Sun Aug 17 00:41:48 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","84075","12D_4. Should verify all field of “costing” section","budget proposal","Sun Aug 17 01:04:17 UTC 2025","passed","Sun Aug 17 01:05:41 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9039","2M. Should access dRep directory page on disconnected state","mobile","Sun Aug 17 00:42:21 UTC 2025","passed","Sun Aug 17 00:42:30 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","8240","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Sun Aug 17 00:35:45 UTC 2025","passed","Sun Aug 17 00:35:53 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","113165","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Sun Aug 17 01:14:26 UTC 2025","passed","Sun Aug 17 01:16:19 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","103221","12H. Should submit a valid budget proposal","budget proposal","Sun Aug 17 01:11:18 UTC 2025","passed","Sun Aug 17 01:13:01 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9760","2B. Should access DRep Directory page","loggedin (desktop)","Sun Aug 17 01:12:19 UTC 2025","passed","Sun Aug 17 01:12:29 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","71493","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Sun Aug 17 00:57:49 UTC 2025","failed","Sun Aug 17 00:59:00 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7586","2L. Should copy DRepId","independent (desktop)","Sun Aug 17 00:34:50 UTC 2025","passed","Sun Aug 17 00:34:58 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9816","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Sun Aug 17 00:45:48 UTC 2025","passed","Sun Aug 17 00:45:58 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
