"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9313","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Thu Dec 12 15:34:40 GMT 2024","passed","Thu Dec 12 15:34:50 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","16711","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Thu Dec 12 15:11:46 GMT 2024","passed","Thu Dec 12 15:12:03 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8388","Create AdaHolder 01 auth","auth setup","Thu Dec 12 15:07:18 GMT 2024","passed","Thu Dec 12 15:07:27 GMT 2024","","auth.setup.ts","",""
"","180421","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu Dec 12 15:34:50 GMT 2024","broken","Thu Dec 12 15:37:50 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6690","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu Dec 12 15:11:29 GMT 2024","passed","Thu Dec 12 15:11:36 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6243","Create AdaHolder 03 auth","auth setup","Thu Dec 12 15:07:26 GMT 2024","passed","Thu Dec 12 15:07:33 GMT 2024","","auth.setup.ts","",""
"","8066","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu Dec 12 15:46:20 GMT 2024","failed","Thu Dec 12 15:46:28 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180460","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Thu Dec 12 15:28:39 GMT 2024","broken","Thu Dec 12 15:31:39 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","11858","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu Dec 12 15:11:36 GMT 2024","passed","Thu Dec 12 15:11:48 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180345","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Dec 12 16:06:18 GMT 2024","broken","Thu Dec 12 16:09:18 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
