"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9330","11F_1. Should restrict users without wallets from commenting","mobile","Sun Sep 28 00:40:09 UTC 2025","passed","Sun Sep 28 00:40:18 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","33925","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Sun Sep 28 01:16:55 UTC 2025","failed","Sun Sep 28 01:17:29 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6813","8F. Should display all comments with count indication.","mobile","Sun Sep 28 00:46:45 UTC 2025","passed","Sun Sep 28 00:46:51 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82961","12D_7. Should verify all field of “Submit” section","budget proposal","Sun Sep 28 01:02:13 UTC 2025","passed","Sun Sep 28 01:03:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8323","5C. Should show required field in proposal voting on registered as DRep","dRep","Sun Sep 28 01:16:21 UTC 2025","passed","Sun Sep 28 01:16:29 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","181923","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Sun Sep 28 00:42:36 UTC 2025","broken","Sun Sep 28 00:45:38 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","38443","11D. Should share budget proposal","mobile","Sun Sep 28 00:39:23 UTC 2025","passed","Sun Sep 28 00:40:01 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6571","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sun Sep 28 00:37:49 UTC 2025","passed","Sun Sep 28 00:37:56 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","70012","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sun Sep 28 00:41:21 UTC 2025","passed","Sun Sep 28 00:42:31 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1020465","5L. Should update context on an already voted governance action without changing the vote","dRep","Sun Sep 28 01:16:39 UTC 2025","broken","Sun Sep 28 01:33:40 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5562","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sun Sep 28 00:34:29 UTC 2025","passed","Sun Sep 28 00:34:34 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
