"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15877","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu Oct 31 09:54:46 GMT 2024","passed","Thu Oct 31 09:55:02 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10584","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Thu Oct 31 09:55:45 GMT 2024","passed","Thu Oct 31 09:55:56 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","2971","2B. Should access DRep Directory page","loggedin (desktop)","Thu Oct 31 09:54:29 GMT 2024","passed","Thu Oct 31 09:54:32 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","90430","4N. Should accept valid metadata anchor on vote context","dRep","Thu Oct 31 10:03:27 GMT 2024","broken","Thu Oct 31 10:04:57 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9770","Create AdaHolder 01 auth","auth setup","Thu Oct 31 09:50:45 GMT 2024","passed","Thu Oct 31 09:50:55 GMT 2024","","auth.setup.ts","",""
"","45835","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Oct 31 10:00:37 GMT 2024","passed","Thu Oct 31 10:01:22 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4306","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Oct 31 09:54:23 GMT 2024","passed","Thu Oct 31 09:54:28 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","4604","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Oct 31 09:51:51 GMT 2024","passed","Thu Oct 31 09:51:55 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","22243","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Thu Oct 31 10:02:12 GMT 2024","failed","Thu Oct 31 10:02:35 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7940","6C. Navigation within the dApp","mobile","Thu Oct 31 09:53:05 GMT 2024","passed","Thu Oct 31 09:53:13 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","35954","2K_1. Should filter DReps","independent (desktop)","Thu Oct 31 09:51:46 GMT 2024","passed","Thu Oct 31 09:52:21 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","6883","8E. Should share proposed governance action","mobile","Thu Oct 31 09:53:50 GMT 2024","passed","Thu Oct 31 09:53:57 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9540","2O. Should load more DReps on show more","independent (desktop)","Thu Oct 31 09:51:42 GMT 2024","passed","Thu Oct 31 09:51:51 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5617","1D. Should reject wallet connection in mainnet","independent (desktop)","Thu Oct 31 09:51:33 GMT 2024","passed","Thu Oct 31 09:51:39 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","23316","2E. Should register as Direct voter","delegation","Thu Oct 31 10:07:44 GMT 2024","failed","Thu Oct 31 10:08:07 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7016","6P. Should verify feature form","mobile","Thu Oct 31 09:53:18 GMT 2024","passed","Thu Oct 31 09:53:25 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","5411","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Oct 31 09:51:43 GMT 2024","passed","Thu Oct 31 09:51:48 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","3577","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu Oct 31 09:56:05 GMT 2024","passed","Thu Oct 31 09:56:09 GMT 2024","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","3015","3B. Should access DRep registration page","loggedin (desktop)","Thu Oct 31 09:54:41 GMT 2024","passed","Thu Oct 31 09:54:44 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","51943","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Oct 31 09:53:30 GMT 2024","passed","Thu Oct 31 09:54:22 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22336","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Oct 31 10:07:59 GMT 2024","failed","Thu Oct 31 10:08:22 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20720","Create Proposal 01 auth","auth setup","Thu Oct 31 09:50:55 GMT 2024","passed","Thu Oct 31 09:51:16 GMT 2024","","auth.setup.ts","",""
"","4971","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu Oct 31 09:52:14 GMT 2024","passed","Thu Oct 31 09:52:19 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","75963","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Thu Oct 31 09:56:46 GMT 2024","passed","Thu Oct 31 09:58:02 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","13212","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","dRep","Thu Oct 31 10:05:04 GMT 2024","passed","Thu Oct 31 10:05:17 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","90412","2P. Should enable sharing of DRep details","dRep","Thu Oct 31 10:01:26 GMT 2024","broken","Thu Oct 31 10:02:57 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9529","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Oct 31 10:03:41 GMT 2024","passed","Thu Oct 31 10:03:51 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5600","8E. Should share proposed governance action","independent (desktop)","Thu Oct 31 09:52:38 GMT 2024","passed","Thu Oct 31 09:52:43 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","37710","7C. Should list unfinished Draft","loggedin (desktop)","Thu Oct 31 09:58:48 GMT 2024","passed","Thu Oct 31 09:59:26 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","251321","Setup temporary proposal wallets","governance-action setup","Thu Oct 31 09:54:25 GMT 2024","passed","Thu Oct 31 09:58:37 GMT 2024","","governance-action.setup.ts","",""
"","9205","6M. Should navigate between footer links","mobile","Thu Oct 31 09:53:09 GMT 2024","passed","Thu Oct 31 09:53:18 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","37352","2K_1. Should filter DReps","mobile","Thu Oct 31 09:52:51 GMT 2024","passed","Thu Oct 31 09:53:29 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","8103","6O. Should verify a bug report form","independent (desktop)","Thu Oct 31 09:52:00 GMT 2024","passed","Thu Oct 31 09:52:08 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","22517","7D_1. Verify info proposal form","loggedin (desktop)","Thu Oct 31 09:58:26 GMT 2024","passed","Thu Oct 31 09:58:48 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6714","3J. Should verify retire as DRep","dRep","Thu Oct 31 10:02:28 GMT 2024","passed","Thu Oct 31 10:02:35 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9256","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Oct 31 10:03:01 GMT 2024","failed","Thu Oct 31 10:03:10 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","57123","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Thu Oct 31 09:59:28 GMT 2024","passed","Thu Oct 31 10:00:25 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5393","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Thu Oct 31 09:55:32 GMT 2024","passed","Thu Oct 31 09:55:37 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","53263","7N. Should submit a draft proposal","loggedin (desktop)","Thu Oct 31 09:59:25 GMT 2024","passed","Thu Oct 31 10:00:19 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4778","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Oct 31 09:56:16 GMT 2024","passed","Thu Oct 31 09:56:21 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","19940","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Oct 31 09:53:30 GMT 2024","passed","Thu Oct 31 09:53:50 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
