"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16618","6L. Should reject invalid username.","loggedin (desktop)","Tue Dec 10 07:39:59 GMT 2024","passed","Tue Dec 10 07:40:16 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","81050","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Dec 10 07:39:00 GMT 2024","passed","Tue Dec 10 07:40:21 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","14009","5D_1. Should accept valid data in provide context","dRep","Tue Dec 10 07:47:31 GMT 2024","passed","Tue Dec 10 07:47:45 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","45679","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Dec 10 07:44:13 GMT 2024","passed","Tue Dec 10 07:44:58 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9898","6Q. Should report an issue","independent (desktop)","Tue Dec 10 07:35:35 GMT 2024","passed","Tue Dec 10 07:35:45 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","29580","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Dec 10 07:45:41 GMT 2024","passed","Tue Dec 10 07:46:11 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8308","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Dec 10 07:34:31 GMT 2024","passed","Tue Dec 10 07:34:39 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","10022","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Dec 10 07:35:04 GMT 2024","passed","Tue Dec 10 07:35:15 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10482","2O. Should load more DReps on show more","independent (desktop)","Tue Dec 10 07:34:49 GMT 2024","passed","Tue Dec 10 07:35:00 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","5656","2I. Should check validity of DRep Id","dRep","Tue Dec 10 07:45:27 GMT 2024","passed","Tue Dec 10 07:45:33 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","9803","6R. Should submit an idea or new feature","independent (desktop)","Tue Dec 10 07:35:38 GMT 2024","passed","Tue Dec 10 07:35:48 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","44936","2E. Should register as Direct voter","delegation","Tue Dec 10 07:49:36 GMT 2024","passed","Tue Dec 10 07:50:21 GMT 2024","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18168","Create Proposal 02 auth","auth setup","Tue Dec 10 07:33:54 GMT 2024","passed","Tue Dec 10 07:34:12 GMT 2024","","auth.setup.ts","",""
"","6730","3P. Should reject invalid edit dRep metadata","dRep","Tue Dec 10 07:47:01 GMT 2024","passed","Tue Dec 10 07:47:08 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8685","6Q. Should report an issue","mobile","Tue Dec 10 07:37:03 GMT 2024","passed","Tue Dec 10 07:37:12 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","16547","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Tue Dec 10 07:47:43 GMT 2024","passed","Tue Dec 10 07:47:59 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","103743","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Tue Dec 10 07:40:22 GMT 2024","passed","Tue Dec 10 07:42:05 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","119246","Register DRep of static wallets","dRep setup","Tue Dec 10 07:38:11 GMT 2024","passed","Tue Dec 10 07:40:11 GMT 2024","","dRep.setup.ts","",""
"","4002","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Dec 10 07:35:03 GMT 2024","passed","Tue Dec 10 07:35:07 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","33083","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Tue Dec 10 07:41:50 GMT 2024","failed","Tue Dec 10 07:42:23 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17321","Create Proposal 01 auth","auth setup","Tue Dec 10 07:33:53 GMT 2024","passed","Tue Dec 10 07:34:10 GMT 2024","","auth.setup.ts","",""
"","10643","8A. Should access proposed governance actions in disconnected state","mobile","Tue Dec 10 07:37:14 GMT 2024","passed","Tue Dec 10 07:37:24 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","59140","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Dec 10 07:48:37 GMT 2024","passed","Tue Dec 10 07:49:36 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24727","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Dec 10 07:36:33 GMT 2024","passed","Tue Dec 10 07:36:58 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4329","2B. Should access DRep Directory page","loggedin (desktop)","Tue Dec 10 07:38:12 GMT 2024","passed","Tue Dec 10 07:38:16 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
