"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37003","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri Feb 14 06:32:41 GMT 2025","failed","Fri Feb 14 06:33:18 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","63329","4L. Should search governance actions","loggedin (desktop)","Fri Feb 14 06:46:12 GMT 2025","failed","Fri Feb 14 06:47:15 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3607","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Fri Feb 14 06:32:30 GMT 2025","passed","Fri Feb 14 06:32:34 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","111667","7F_1. Should reject invalid data in info action Proposal form","loggedin (desktop)","Fri Feb 14 06:48:50 GMT 2025","passed","Fri Feb 14 06:50:41 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","138758","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Fri Feb 14 06:46:05 GMT 2025","passed","Fri Feb 14 06:48:23 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","28145","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Fri Feb 14 06:56:58 GMT 2025","failed","Fri Feb 14 06:57:26 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14655","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Feb 14 06:58:29 GMT 2025","passed","Fri Feb 14 06:58:44 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","16532","2M. Should access dRep directory page on disconnected state","independent (desktop)","Fri Feb 14 06:28:47 GMT 2025","failed","Fri Feb 14 06:29:03 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","17114","Create Proposal 03 auth","auth setup","Fri Feb 14 06:27:03 GMT 2025","passed","Fri Feb 14 06:27:20 GMT 2025","","auth.setup.ts","",""
"","420473","2U. Should show delegated voting power to Abstain","delegation","Fri Feb 14 07:07:03 GMT 2025","broken","Fri Feb 14 07:14:04 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9362","4H. Should verify none of the displayed governance actions have expired","loggedin (desktop)","Fri Feb 14 06:46:48 GMT 2025","passed","Fri Feb 14 06:46:58 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7635","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Feb 14 06:32:34 GMT 2025","passed","Fri Feb 14 06:32:41 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180548","8B_2. Should sort the list of proposed governance actions.","mobile","Fri Feb 14 06:40:55 GMT 2025","broken","Fri Feb 14 06:43:56 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16571","Create Proposal 02 auth","auth setup","Fri Feb 14 06:27:03 GMT 2025","passed","Fri Feb 14 06:27:19 GMT 2025","","auth.setup.ts","",""
"","57286","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Feb 14 06:27:42 GMT 2025","failed","Fri Feb 14 06:28:39 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","77771","8P. Should add poll on own proposal","loggedin (desktop)","Fri Feb 14 06:54:55 GMT 2025","passed","Fri Feb 14 06:56:13 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Fri Feb 14 07:07:01 GMT 2025","skipped","Fri Feb 14 07:07:01 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7964","3P. Should reject invalid edit dRep metadata","dRep","Fri Feb 14 06:58:18 GMT 2025","passed","Fri Feb 14 06:58:26 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","68429","2L. Should copy DRepId","mobile","Fri Feb 14 06:37:09 GMT 2025","passed","Fri Feb 14 06:38:17 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","9358","Create AdaHolder 01 auth","auth setup","Fri Feb 14 06:26:47 GMT 2025","passed","Fri Feb 14 06:26:56 GMT 2025","","auth.setup.ts","",""
"","6253","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Fri Feb 14 06:45:45 GMT 2025","passed","Fri Feb 14 06:45:51 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","67295","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Fri Feb 14 06:44:04 GMT 2025","passed","Fri Feb 14 06:45:11 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","9542","Create DRep 01 auth","auth setup","Fri Feb 14 06:26:46 GMT 2025","passed","Fri Feb 14 06:26:56 GMT 2025","","auth.setup.ts","",""
"","17548","Create Proposal 07 auth","auth setup","Fri Feb 14 06:27:21 GMT 2025","passed","Fri Feb 14 06:27:38 GMT 2025","","auth.setup.ts","",""
"","87765","8N. Should reply to comments","loggedin (desktop)","Fri Feb 14 06:54:51 GMT 2025","passed","Fri Feb 14 06:56:18 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","64463","7H_1. Should submit a info action proposal as governance action","proposal submission","Fri Feb 14 06:27:40 GMT 2025","passed","Fri Feb 14 06:28:44 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","4713","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Fri Feb 14 06:39:54 GMT 2025","passed","Fri Feb 14 06:39:59 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3994","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Feb 14 06:31:50 GMT 2025","passed","Fri Feb 14 06:31:54 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6253","2L. Should copy DRepId","independent (desktop)","Fri Feb 14 06:31:44 GMT 2025","passed","Fri Feb 14 06:31:50 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","420689","2E. Should register as Direct voter","delegation","Fri Feb 14 07:01:27 GMT 2025","broken","Fri Feb 14 07:08:28 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","33894","7I_1. Should valid review submission in info action Proposal form","loggedin (desktop)","Fri Feb 14 06:51:18 GMT 2025","passed","Fri Feb 14 06:51:52 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6582","6Q. Should report an issue","mobile","Fri Feb 14 06:40:12 GMT 2025","passed","Fri Feb 14 06:40:18 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","180603","2K_3. Should sort DReps randomly","mobile","Fri Feb 14 06:33:21 GMT 2025","broken","Fri Feb 14 06:36:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","60214","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Fri Feb 14 06:48:09 GMT 2025","passed","Fri Feb 14 06:49:09 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","420455","2W. Should show my delegated ADA to the DRep","delegation","Fri Feb 14 07:09:48 GMT 2025","broken","Fri Feb 14 07:16:48 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4267","3B. Should access DRep registration page","loggedin (desktop)","Fri Feb 14 06:45:16 GMT 2025","passed","Fri Feb 14 06:45:20 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","13321","6L. Should reject invalid username.","loggedin (desktop)","Fri Feb 14 06:47:52 GMT 2025","passed","Fri Feb 14 06:48:05 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4938","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Feb 14 06:40:48 GMT 2025","passed","Fri Feb 14 06:40:53 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","30398","3K. Verify DRep behavior in retired state","dRep","Fri Feb 14 06:57:29 GMT 2025","passed","Fri Feb 14 06:57:59 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","27984","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Feb 14 06:57:38 GMT 2025","passed","Fri Feb 14 06:58:06 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5734","Create AdaHolder 03 auth","auth setup","Fri Feb 14 06:26:56 GMT 2025","passed","Fri Feb 14 06:27:02 GMT 2025","","auth.setup.ts","",""
"","16723","2M. Should access dRep directory page on disconnected state","mobile","Fri Feb 14 06:35:41 GMT 2025","failed","Fri Feb 14 06:35:58 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","61240","8B_1. Should filter the list of proposed governance actions.","mobile","Fri Feb 14 06:40:55 GMT 2025","passed","Fri Feb 14 06:41:56 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","78750","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Fri Feb 14 06:54:18 GMT 2025","passed","Fri Feb 14 06:55:36 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","181111","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri Feb 14 06:29:06 GMT 2025","broken","Fri Feb 14 06:32:07 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23049","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Feb 14 06:58:41 GMT 2025","passed","Fri Feb 14 06:59:04 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","3890","8F. Should display all comments with count indication.","mobile","Fri Feb 14 06:41:49 GMT 2025","passed","Fri Feb 14 06:41:52 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","420676","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Feb 14 07:04:01 GMT 2025","broken","Fri Feb 14 07:11:02 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
