"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7433","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Dec 30 01:08:39 UTC 2025","passed","Tue Dec 30 01:08:47 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","25934","Create Budget Proposal 04 auth","budget proposal auth setup","Tue Dec 30 00:28:26 UTC 2025","passed","Tue Dec 30 00:28:52 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","6216","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Tue Dec 30 00:37:24 UTC 2025","passed","Tue Dec 30 00:37:30 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","17861","11E. Should view comments with count indications on a budget proposal","mobile","Tue Dec 30 00:40:00 UTC 2025","passed","Tue Dec 30 00:40:17 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","67611","2P. Should enable sharing of DRep details","mobile","Tue Dec 30 00:40:32 UTC 2025","failed","Tue Dec 30 00:41:39 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5255","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Dec 30 00:30:03 UTC 2025","passed","Tue Dec 30 00:30:08 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","36053","Create Proposal 06 auth","proposal discussion auth setup","Tue Dec 30 00:29:25 UTC 2025","passed","Tue Dec 30 00:30:01 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","4781","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Dec 30 00:41:51 UTC 2025","passed","Tue Dec 30 00:41:56 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4979","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Tue Dec 30 00:40:42 UTC 2025","passed","Tue Dec 30 00:40:47 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","130113","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Tue Dec 30 00:52:47 UTC 2025","passed","Tue Dec 30 00:54:57 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24318","Create DRep 03 auth with username","budget proposal auth setup","Tue Dec 30 00:28:27 UTC 2025","passed","Tue Dec 30 00:28:51 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","13382","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Dec 30 00:36:29 UTC 2025","passed","Tue Dec 30 00:36:43 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","122693","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Tue Dec 30 00:50:51 UTC 2025","failed","Tue Dec 30 00:52:54 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","25246","Create Budget Proposal 02 auth","budget proposal auth setup","Tue Dec 30 00:28:01 UTC 2025","passed","Tue Dec 30 00:28:26 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","7724","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Tue Dec 30 00:45:58 UTC 2025","passed","Tue Dec 30 00:46:05 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","0","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Dec 30 01:15:52 UTC 2025","skipped","Tue Dec 30 01:15:52 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7044","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Dec 30 01:08:14 UTC 2025","passed","Tue Dec 30 01:08:21 UTC 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","12524","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Dec 30 00:31:52 UTC 2025","passed","Tue Dec 30 00:32:04 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5952","10B. Should verify a bug report form","mobile","Tue Dec 30 00:38:23 UTC 2025","passed","Tue Dec 30 00:38:29 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","562","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Dec 30 01:13:17 UTC 2025","skipped","Tue Dec 30 01:13:18 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","512","4E. Should display DRep's voting power in governance actions page","dRep","Tue Dec 30 01:13:17 UTC 2025","skipped","Tue Dec 30 01:13:18 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","569","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Dec 30 01:13:19 UTC 2025","skipped","Tue Dec 30 01:13:19 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5098","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue Dec 30 00:40:50 UTC 2025","passed","Tue Dec 30 00:40:55 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6173","Create AdaHolder 06 auth","adaholder auth setup","Tue Dec 30 00:50:35 UTC 2025","passed","Tue Dec 30 00:50:42 UTC 2025","","adaholder.auth.setup.ts","",""
"","5433","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Dec 30 00:38:11 UTC 2025","passed","Tue Dec 30 00:38:16 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue Dec 30 01:15:52 UTC 2025","skipped","Tue Dec 30 01:15:52 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","35211","Create Proposal 08 auth","proposal discussion auth setup","Tue Dec 30 00:29:23 UTC 2025","passed","Tue Dec 30 00:29:58 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","303","5M_1. Should vote with Context (Download and store yourself)","dRep","Tue Dec 30 01:13:19 UTC 2025","skipped","Tue Dec 30 01:13:19 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11152","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Tue Dec 30 01:10:54 UTC 2025","passed","Tue Dec 30 01:11:05 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","422","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Dec 30 01:13:16 UTC 2025","skipped","Tue Dec 30 01:13:16 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
