"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15592","9D_1. Should copy governanceActionId in disconnect state","mobile","Sun Oct 05 00:45:03 UTC 2025","passed","Sun Oct 05 00:45:19 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","9843","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Sun Oct 05 00:44:50 UTC 2025","passed","Sun Oct 05 00:44:59 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","4990","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Sun Oct 05 00:40:35 UTC 2025","passed","Sun Oct 05 00:40:40 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","10098","11F_2. Should restrict users without wallets from voting","mobile","Sun Oct 05 00:39:37 UTC 2025","passed","Sun Oct 05 00:39:47 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","180595","4M. Should show view-all categorized governance actions","independent (desktop)","Sun Oct 05 00:33:00 UTC 2025","broken","Sun Oct 05 00:36:00 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","43976","11D. Should share budget proposal","mobile","Sun Oct 05 00:38:41 UTC 2025","passed","Sun Oct 05 00:39:25 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","35026","11I. Should comments on any proposal","budget proposal","Sun Oct 05 01:00:33 UTC 2025","passed","Sun Oct 05 01:01:08 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6417","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Sun Oct 05 00:32:33 UTC 2025","passed","Sun Oct 05 00:32:39 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","14537","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Sun Oct 05 00:33:01 UTC 2025","passed","Sun Oct 05 00:33:16 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4742","7B. Should access proposal creation page","proposal discussion (loggedin)","Sun Oct 05 00:49:59 UTC 2025","passed","Sun Oct 05 00:50:03 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","31419","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sun Oct 05 01:14:05 UTC 2025","passed","Sun Oct 05 01:14:37 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","36589","2K_2. Should sort DReps","independent (desktop)","Sun Oct 05 00:31:49 UTC 2025","passed","Sun Oct 05 00:32:25 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","103098","8Q. Should vote on poll.","proposal discussion (loggedin)","Sun Oct 05 00:57:50 UTC 2025","passed","Sun Oct 05 00:59:33 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11502","2I. Should check validity of DRep Id","loggedin (desktop)","Sun Oct 05 01:08:38 UTC 2025","passed","Sun Oct 05 01:08:50 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","126282","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sun Oct 05 00:40:40 UTC 2025","passed","Sun Oct 05 00:42:46 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15048","4H. Should verify none of the displayed governance actions have expired","mobile","Sun Oct 05 00:41:21 UTC 2025","passed","Sun Oct 05 00:41:36 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","99597","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Sun Oct 05 00:50:03 UTC 2025","failed","Sun Oct 05 00:51:43 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6785","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sun Oct 05 01:14:37 UTC 2025","passed","Sun Oct 05 01:14:43 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","89267","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sun Oct 05 00:44:46 UTC 2025","passed","Sun Oct 05 00:46:15 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9610","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sun Oct 05 01:11:31 UTC 2025","passed","Sun Oct 05 01:11:40 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","60611","11H. Should restrict non registered DRep users from voting","budget proposal","Sun Oct 05 00:59:43 UTC 2025","passed","Sun Oct 05 01:00:43 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","32312","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Sun Oct 05 00:31:25 UTC 2025","passed","Sun Oct 05 00:31:57 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5350","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Sun Oct 05 00:42:58 UTC 2025","passed","Sun Oct 05 00:43:04 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7453","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Sun Oct 05 00:44:57 UTC 2025","passed","Sun Oct 05 00:45:05 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6440","1E. Should hide incompatible wallets when connecting","independent (desktop)","Sun Oct 05 00:30:23 UTC 2025","passed","Sun Oct 05 00:30:29 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
