"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66676","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Feb 18 10:28:56 GMT 2025","failed","Tue Feb 18 10:30:02 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","104810","7E_4. Should accept valid data in motion of no confidence proposal form","loggedin (desktop)","Tue Feb 18 10:39:00 GMT 2025","passed","Tue Feb 18 10:40:45 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7398","Create AdaHolder 05 auth","auth setup","Tue Feb 18 10:28:00 GMT 2025","passed","Tue Feb 18 10:28:08 GMT 2025","","auth.setup.ts","",""
"","19584","6K. Should accept valid username.","loggedin (desktop)","Tue Feb 18 10:38:22 GMT 2025","passed","Tue Feb 18 10:38:42 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6327","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Tue Feb 18 10:30:17 GMT 2025","passed","Tue Feb 18 10:30:23 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7681","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Feb 18 10:33:04 GMT 2025","passed","Tue Feb 18 10:33:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","31889","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Feb 18 10:49:20 GMT 2025","passed","Tue Feb 18 10:49:52 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7378","Create DRep 01 auth","auth setup","Tue Feb 18 10:27:53 GMT 2025","passed","Tue Feb 18 10:28:00 GMT 2025","","auth.setup.ts","",""
"","33809","5K. Should return deposit on DRep retirement","dRep","Tue Feb 18 10:52:22 GMT 2025","passed","Tue Feb 18 10:52:56 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","15962","6J. Should add a username.","loggedin (desktop)","Tue Feb 18 10:38:21 GMT 2025","passed","Tue Feb 18 10:38:36 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6290","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue Feb 18 10:38:14 GMT 2025","passed","Tue Feb 18 10:38:21 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4114","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Feb 18 10:37:38 GMT 2025","passed","Tue Feb 18 10:37:42 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","14224","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Feb 18 10:32:40 GMT 2025","failed","Tue Feb 18 10:32:54 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","114148","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Feb 18 10:31:04 GMT 2025","passed","Tue Feb 18 10:32:58 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4641","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Feb 18 10:30:13 GMT 2025","passed","Tue Feb 18 10:30:18 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2996","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue Feb 18 10:38:06 GMT 2025","passed","Tue Feb 18 10:38:09 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","11791","DRep de-registration","cleanup dRep","Tue Feb 18 10:53:53 GMT 2025","passed","Tue Feb 18 10:54:05 GMT 2025","","dRep.teardown.ts","",""
"","139742","7F_3. Should reject invalid data in updates to the constitution Proposal form","loggedin (desktop)","Tue Feb 18 10:40:57 GMT 2025","passed","Tue Feb 18 10:43:17 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","22903","Create Proposal 05 auth","auth setup","Tue Feb 18 10:28:24 GMT 2025","passed","Tue Feb 18 10:28:46 GMT 2025","","auth.setup.ts","",""
"","3524","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue Feb 18 10:33:25 GMT 2025","passed","Tue Feb 18 10:33:29 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","100579","7M_2. Should edit a treasury proposal draft","loggedin (desktop)","Tue Feb 18 10:45:17 GMT 2025","passed","Tue Feb 18 10:46:57 GMT 2025","Treasury Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24592","Create Proposal 08 auth","auth setup","Tue Feb 18 10:28:34 GMT 2025","passed","Tue Feb 18 10:28:59 GMT 2025","","auth.setup.ts","",""
"","9766","6H. Should restrict dRep registration for dRep","dRep","Tue Feb 18 10:52:27 GMT 2025","passed","Tue Feb 18 10:52:37 GMT 2025","","6-miscellaneous/miscellaneous.dRep.spec.ts","",""
"","7669","2K_3. Should sort DReps randomly","mobile","Tue Feb 18 10:31:50 GMT 2025","passed","Tue Feb 18 10:31:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6774","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Feb 18 10:30:23 GMT 2025","passed","Tue Feb 18 10:30:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
