"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68543","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Jul 07 00:41:40 GMT 2025","passed","Mon Jul 07 00:42:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12608","2O. Should load more DReps on show more","mobile","Mon Jul 07 00:39:14 GMT 2025","passed","Mon Jul 07 00:39:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","12891","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Mon Jul 07 00:36:03 GMT 2025","passed","Mon Jul 07 00:36:16 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","16944","5D_1. Should accept valid data in provide context","dRep","Mon Jul 07 01:23:56 GMT 2025","passed","Mon Jul 07 01:24:13 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10801","2M. Should access dRep directory page on disconnected state","mobile","Mon Jul 07 00:39:22 GMT 2025","passed","Mon Jul 07 00:39:33 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","88191","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Mon Jul 07 00:42:49 GMT 2025","passed","Mon Jul 07 00:44:17 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","47798","11C. Should show view-all categorized budget proposal","mobile","Mon Jul 07 00:37:38 GMT 2025","passed","Mon Jul 07 00:38:25 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10858","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Jul 07 01:16:48 GMT 2025","passed","Mon Jul 07 01:16:58 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10173","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Jul 07 01:16:58 GMT 2025","passed","Mon Jul 07 01:17:09 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","24764","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Jul 07 00:28:50 GMT 2025","passed","Mon Jul 07 00:29:15 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","6913","1D. Should reject wallet connection if on different network","independent (desktop)","Mon Jul 07 00:30:54 GMT 2025","passed","Mon Jul 07 00:31:01 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","9085","8F. Should display all comments with count indication.","mobile","Mon Jul 07 00:42:42 GMT 2025","passed","Mon Jul 07 00:42:51 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11154","4A_2. Should access Governance Actions page without connecting wallet","mobile","Mon Jul 07 00:39:49 GMT 2025","failed","Mon Jul 07 00:40:00 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7325","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Mon Jul 07 00:35:38 GMT 2025","passed","Mon Jul 07 00:35:45 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","116507","3M_1. Should accept valid data in edit dRep form","dRep","Mon Jul 07 01:22:20 GMT 2025","passed","Mon Jul 07 01:24:16 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","27998","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon Jul 07 01:18:32 GMT 2025","passed","Mon Jul 07 01:19:00 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","106615","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Mon Jul 07 00:53:06 GMT 2025","passed","Mon Jul 07 00:54:53 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
