"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11347","6M. Should navigate between footer links","independent (desktop)","Fri Nov 14 00:36:36 UTC 2025","failed","Fri Nov 14 00:36:47 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","33093","Initialize static wallets","wallet bootstrap","Fri Nov 14 00:29:07 UTC 2025","passed","Fri Nov 14 00:29:40 UTC 2025","","wallet.bootstrap.ts","",""
"","84865","12E_5. Should accept valid data in “further information” section","budget proposal","Fri Nov 14 01:07:02 UTC 2025","passed","Fri Nov 14 01:08:27 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","57333","7L. Should save proposal as a draft","proposal discussion (loggedin)","Fri Nov 14 00:57:46 UTC 2025","passed","Fri Nov 14 00:58:44 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4643","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Nov 14 00:31:34 UTC 2025","passed","Fri Nov 14 00:31:39 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","25413","2K_2. Should sort DReps","independent (desktop)","Fri Nov 14 00:32:59 UTC 2025","passed","Fri Nov 14 00:33:24 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","9732","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Nov 14 00:42:29 UTC 2025","passed","Fri Nov 14 00:42:39 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7953","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Fri Nov 14 00:32:56 UTC 2025","passed","Fri Nov 14 00:33:04 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","6249","4E. Should display DRep's voting power in governance actions page","dRep","Fri Nov 14 01:17:28 UTC 2025","passed","Fri Nov 14 01:17:34 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","10407","Abstain delegation","cleanup delegation","Fri Nov 14 01:35:06 UTC 2025","passed","Fri Nov 14 01:35:17 UTC 2025","","delegation.teardown.ts","",""
"","7096","10B. Should verify a bug report form","mobile","Fri Nov 14 00:40:00 UTC 2025","passed","Fri Nov 14 00:40:07 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","28136","Create Proposal 01 auth","proposal discussion auth setup","Fri Nov 14 00:30:08 UTC 2025","passed","Fri Nov 14 00:30:36 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","130354","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Fri Nov 14 00:54:23 UTC 2025","passed","Fri Nov 14 00:56:33 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10065","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Fri Nov 14 01:13:04 UTC 2025","passed","Fri Nov 14 01:13:14 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6903","Create AdaHolder 02 auth","adaholder auth setup","Fri Nov 14 00:51:56 UTC 2025","passed","Fri Nov 14 00:52:03 UTC 2025","","adaholder.auth.setup.ts","",""
"","5657","6O. Should display proper network name","mobile","Fri Nov 14 00:45:41 UTC 2025","passed","Fri Nov 14 00:45:47 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","18124","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Nov 14 00:46:50 UTC 2025","passed","Fri Nov 14 00:47:08 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9577","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Fri Nov 14 01:12:03 UTC 2025","passed","Fri Nov 14 01:12:12 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","38324","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Fri Nov 14 00:56:26 UTC 2025","passed","Fri Nov 14 00:57:05 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20579","11D. Should share budget proposal","mobile","Fri Nov 14 00:41:30 UTC 2025","passed","Fri Nov 14 00:41:51 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","101342","8P. Should add poll on own proposal","proposal discussion (loggedin)","Fri Nov 14 01:00:53 UTC 2025","passed","Fri Nov 14 01:02:34 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","72224","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Fri Nov 14 00:47:55 UTC 2025","failed","Fri Nov 14 00:49:07 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","40356","11J. Should reply to any comments","budget proposal","Fri Nov 14 01:02:41 UTC 2025","passed","Fri Nov 14 01:03:21 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","58502","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Fri Nov 14 01:15:21 UTC 2025","passed","Fri Nov 14 01:16:19 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","83166","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Fri Nov 14 00:47:24 UTC 2025","passed","Fri Nov 14 00:48:47 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5842","Create DRep 02 auth","dRep auth setup","Fri Nov 14 00:29:07 UTC 2025","passed","Fri Nov 14 00:29:13 UTC 2025","","dRep.auth.setup.ts","",""
"","7783","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Fri Nov 14 00:33:41 UTC 2025","passed","Fri Nov 14 00:33:49 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"This test is skipped in scheduled workflow.","1178","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Fri Nov 14 01:15:21 UTC 2025","skipped","Fri Nov 14 01:15:22 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
