"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24975","7D_1. Verify info proposal form","loggedin (desktop)","Tue Jan 07 14:58:56 GMT 2025","passed","Tue Jan 07 14:59:21 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","82181","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Tue Jan 07 14:57:06 GMT 2025","passed","Tue Jan 07 14:58:28 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","69012","8P. Should add poll on own proposal","loggedin (desktop)","Tue Jan 07 15:01:13 GMT 2025","passed","Tue Jan 07 15:02:22 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","27753","7I_1. Should valid review submission in info Proposal form","loggedin (desktop)","Tue Jan 07 14:58:28 GMT 2025","passed","Tue Jan 07 14:58:56 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8387","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Jan 07 14:52:34 GMT 2025","passed","Tue Jan 07 14:52:42 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","12578","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Tue Jan 07 15:05:20 GMT 2025","passed","Tue Jan 07 15:05:32 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9787","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Jan 07 14:55:30 GMT 2025","passed","Tue Jan 07 14:55:40 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","11808","4M. Should show view-all categorized governance actions","loggedin (desktop)","Tue Jan 07 14:56:24 GMT 2025","passed","Tue Jan 07 14:56:35 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","17264","Initialize static wallets","wallet bootstrap","Tue Jan 07 14:55:15 GMT 2025","passed","Tue Jan 07 14:55:32 GMT 2025","","wallet.bootstrap.ts","",""
"","17804","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Jan 07 15:05:44 GMT 2025","passed","Tue Jan 07 15:06:02 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","11458","4C_3. Should filter and sort Governance Action Type on governance actions page","loggedin (desktop)","Tue Jan 07 14:56:16 GMT 2025","passed","Tue Jan 07 14:56:28 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","15965","2K_2. Should sort DReps","independent (desktop)","Tue Jan 07 14:50:06 GMT 2025","failed","Tue Jan 07 14:50:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","23270","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Jan 07 15:05:57 GMT 2025","passed","Tue Jan 07 15:06:20 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15389","Create Proposal 06 auth","auth setup","Tue Jan 07 14:49:38 GMT 2025","passed","Tue Jan 07 14:49:54 GMT 2025","","auth.setup.ts","",""
"","7090","6M. Should navigate between footer links","mobile","Tue Jan 07 14:52:42 GMT 2025","passed","Tue Jan 07 14:52:49 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10302","3P. Should reject invalid edit dRep metadata","dRep","Tue Jan 07 15:05:32 GMT 2025","passed","Tue Jan 07 15:05:43 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","21306","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue Jan 07 15:05:12 GMT 2025","passed","Tue Jan 07 15:05:34 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","52895","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Jan 07 14:59:02 GMT 2025","failed","Tue Jan 07 14:59:55 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","75247","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Jan 07 15:05:15 GMT 2025","passed","Tue Jan 07 15:06:30 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6577","Create AdaHolder 05 auth","auth setup","Tue Jan 07 14:49:13 GMT 2025","passed","Tue Jan 07 14:49:19 GMT 2025","","auth.setup.ts","",""
