"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5328","Create DRep 02 auth","dRep auth setup","Sun Aug 10 00:30:18 GMT 2025","passed","Sun Aug 10 00:30:23 GMT 2025","","dRep.auth.setup.ts","",""
"","15687","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sun Aug 10 01:11:20 GMT 2025","passed","Sun Aug 10 01:11:35 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","77420","12D_3. Should verify all field of “proposal details” section","budget proposal","Sun Aug 10 01:00:44 GMT 2025","passed","Sun Aug 10 01:02:01 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","84958","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Sun Aug 10 00:49:00 GMT 2025","passed","Sun Aug 10 00:50:25 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180330","4O. Should reject invalid metadata anchor on vote context","dRep","Sun Aug 10 01:17:43 GMT 2025","broken","Sun Aug 10 01:20:43 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","109685","12J. Should verify created proposal appears in my proposals list","budget proposal","Sun Aug 10 01:08:22 GMT 2025","passed","Sun Aug 10 01:10:12 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","106898","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sun Aug 10 01:06:32 GMT 2025","passed","Sun Aug 10 01:08:19 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","102964","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Sun Aug 10 01:03:32 GMT 2025","passed","Sun Aug 10 01:05:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","152182","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Sun Aug 10 01:09:28 GMT 2025","passed","Sun Aug 10 01:12:00 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8814","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Sun Aug 10 01:10:32 GMT 2025","passed","Sun Aug 10 01:10:41 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
