"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37073","11B_3. Should sort budget proposals","mobile","Thu Apr 10 13:50:43 GMT 2025","passed","Thu Apr 10 13:51:20 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","20099","11B_3. Should sort budget proposals","independent (desktop)","Thu Apr 10 13:43:29 GMT 2025","passed","Thu Apr 10 13:43:49 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","18940","2K_1. Should filter DReps","independent (desktop)","Thu Apr 10 13:44:22 GMT 2025","passed","Thu Apr 10 13:44:41 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","4N. Should accept valid metadata anchor on vote context","dRep","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","18690","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Apr 10 13:53:59 GMT 2025","passed","Thu Apr 10 13:54:18 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","1","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","128243","Setup temporary DRep wallets","dRep setup","Thu Apr 10 14:00:39 GMT 2025","passed","Thu Apr 10 14:02:47 GMT 2025","","dRep.setup.ts","",""
"","15168","2K_1. Should filter DReps","mobile","Thu Apr 10 13:51:45 GMT 2025","passed","Thu Apr 10 13:52:00 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4854","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Thu Apr 10 13:44:49 GMT 2025","passed","Thu Apr 10 13:44:54 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7997","2O. Should load more DReps on show more","independent (desktop)","Thu Apr 10 13:44:22 GMT 2025","passed","Thu Apr 10 13:44:30 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","2G. Should delegate to myself","delegation","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","12C. Should save and view draft proposal","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","0","7F_2. Should reject invalid data in treasury requests Proposal form","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","1","12D_3. Should verify all field of “problem statements and proposal benefits” section","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","0","7L. Should save proposal as a draft","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","12D_1. Should verify all field of “contact information” section","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","8134","9D. Should copy governanceActionId","mobile","Thu Apr 10 13:54:33 GMT 2025","passed","Thu Apr 10 13:54:41 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","11069","2P. Should enable sharing of DRep details","independent (desktop)","Thu Apr 10 13:44:31 GMT 2025","passed","Thu Apr 10 13:44:42 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","71784","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Thu Apr 10 13:53:05 GMT 2025","failed","Thu Apr 10 13:54:17 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","7I_2. Should valid review submission in treasury requests Proposal form","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5439","Create AdaHolder 06 auth","auth setup","Thu Apr 10 13:34:26 GMT 2025","passed","Thu Apr 10 13:34:31 GMT 2025","","auth.setup.ts","",""
"","4588","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","mobile","Thu Apr 10 13:55:54 GMT 2025","passed","Thu Apr 10 13:55:58 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7693","6C. Navigation within the dApp","independent (desktop)","Thu Apr 10 13:45:46 GMT 2025","passed","Thu Apr 10 13:45:54 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5239","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu Apr 10 13:51:31 GMT 2025","passed","Thu Apr 10 13:51:36 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","0","7I_3. Should valid review submission in updates to the constitution Proposal form","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","12E_4. Should accept valid data in “proposal details” section","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","131290","9C_1. Should filter Governance Action Type on governance actions page","mobile","Thu Apr 10 13:54:34 GMT 2025","passed","Thu Apr 10 13:56:46 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","0","3H. Should Update DRep data","dRep","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1","7E_3. Should accept valid data in updates to the constitution proposal form","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","6J. Should add a username.","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","4J. Should include metadata anchor in the vote transaction","dRep","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7498","Create User 01 auth","auth setup","Thu Apr 10 13:34:12 GMT 2025","passed","Thu Apr 10 13:34:19 GMT 2025","","auth.setup.ts","",""
"","2871","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu Apr 10 13:52:10 GMT 2025","passed","Thu Apr 10 13:52:13 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6583","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu Apr 10 13:44:36 GMT 2025","passed","Thu Apr 10 13:44:42 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","1","12F_2. Should reject invalid data in “proposal ownership” section","loggedin (desktop)","Thu Apr 10 14:09:26 GMT 2025","skipped","Thu Apr 10 14:09:26 GMT 2025","Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.spec.ts","",""
"","7066","9F. Should load more Outcomes on show more","mobile","Thu Apr 10 13:55:01 GMT 2025","passed","Thu Apr 10 13:55:09 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","4873","Create AdaHolder 05 auth","auth setup","Thu Apr 10 13:34:25 GMT 2025","passed","Thu Apr 10 13:34:30 GMT 2025","","auth.setup.ts","",""
"","71849","9B. Should search outcomes proposal by title and id","mobile","Thu Apr 10 13:54:30 GMT 2025","failed","Thu Apr 10 13:55:42 GMT 2025","Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7339","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu Apr 10 13:44:15 GMT 2025","passed","Thu Apr 10 13:44:22 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","180651","Create Budget Proposal 03 auth","auth setup","Thu Apr 10 13:40:36 GMT 2025","broken","Thu Apr 10 13:43:37 GMT 2025","","auth.setup.ts","",""
"","180596","Create Budget Proposal 02 auth","auth setup","Thu Apr 10 13:40:36 GMT 2025","broken","Thu Apr 10 13:43:36 GMT 2025","","auth.setup.ts","",""
