"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9371","8E. Should share proposed governance action","independent (desktop)","Mon Dec 16 11:37:32 GMT 2024","passed","Mon Dec 16 11:37:41 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9384","6O. Should verify a bug report form","independent (desktop)","Mon Dec 16 11:36:56 GMT 2024","passed","Mon Dec 16 11:37:05 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","34057","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Dec 16 11:42:38 GMT 2024","failed","Mon Dec 16 11:43:12 GMT 2024","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","41775","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Dec 16 11:49:44 GMT 2024","passed","Mon Dec 16 11:50:26 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18414","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon Dec 16 11:37:14 GMT 2024","passed","Mon Dec 16 11:37:32 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","49574","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Dec 16 11:43:55 GMT 2024","passed","Mon Dec 16 11:44:45 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6656","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Dec 16 11:40:46 GMT 2024","passed","Mon Dec 16 11:40:53 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10580","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 16 11:40:18 GMT 2024","passed","Mon Dec 16 11:40:29 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","13793","6M. Should navigate between footer links","mobile","Mon Dec 16 11:38:06 GMT 2024","passed","Mon Dec 16 11:38:20 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7406","Create DRep 02 auth","auth setup","Mon Dec 16 11:35:13 GMT 2024","passed","Mon Dec 16 11:35:21 GMT 2024","","auth.setup.ts","",""
"","9871","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Dec 16 11:46:39 GMT 2024","passed","Mon Dec 16 11:46:49 GMT 2024","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","42812","3M_2. Should reject invalid data in edit dRep form","dRep","Mon Dec 16 11:47:44 GMT 2024","passed","Mon Dec 16 11:48:27 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
