"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11118","8D.Should show the view-all categorized proposed governance actions.","mobile","Thu Jan 23 12:23:17 GMT 2025","passed","Thu Jan 23 12:23:28 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7204","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Jan 23 12:22:14 GMT 2025","passed","Thu Jan 23 12:22:21 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","50095","7L. Should save proposal as a draft","loggedin (desktop)","Thu Jan 23 12:29:46 GMT 2025","passed","Thu Jan 23 12:30:36 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","16541","2O. Should load more DReps on show more","independent (desktop)","Thu Jan 23 12:20:12 GMT 2025","passed","Thu Jan 23 12:20:28 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","52114","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Jan 23 12:29:23 GMT 2025","passed","Thu Jan 23 12:30:15 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","21504","Create Proposal 06 auth","auth setup","Thu Jan 23 12:19:38 GMT 2025","passed","Thu Jan 23 12:20:00 GMT 2025","","auth.setup.ts","",""
"","7934","6Q. Should report an issue","independent (desktop)","Thu Jan 23 12:21:13 GMT 2025","passed","Thu Jan 23 12:21:21 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7142","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Jan 23 12:34:44 GMT 2025","passed","Thu Jan 23 12:34:52 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","34197","3M_1. Should accept valid data in edit dRep form","dRep","Thu Jan 23 12:34:10 GMT 2025","passed","Thu Jan 23 12:34:44 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","13000","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu Jan 23 12:20:50 GMT 2025","passed","Thu Jan 23 12:21:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19574","Create Proposal 07 auth","auth setup","Thu Jan 23 12:19:41 GMT 2025","passed","Thu Jan 23 12:20:01 GMT 2025","","auth.setup.ts","",""
"","6911","Create AdaHolder 03 auth","auth setup","Thu Jan 23 12:19:11 GMT 2025","passed","Thu Jan 23 12:19:18 GMT 2025","","auth.setup.ts","",""
"","420639","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Thu Jan 23 12:42:46 GMT 2025","broken","Thu Jan 23 12:49:47 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
