"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5710","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Mon May 19 00:25:27 GMT 2025","passed","Mon May 19 00:25:33 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6069","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon May 19 00:25:31 GMT 2025","passed","Mon May 19 00:25:37 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","8739","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Mon May 19 00:32:41 GMT 2025","passed","Mon May 19 00:32:50 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","29850","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Mon May 19 00:39:34 GMT 2025","passed","Mon May 19 00:40:04 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13425","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Mon May 19 00:36:02 GMT 2025","passed","Mon May 19 00:36:15 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","11070","11E. Should view comments with count indications on a budget proposal","mobile","Mon May 19 00:29:49 GMT 2025","passed","Mon May 19 00:30:00 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","31829","11G. Should sort the budget proposal comments","budget proposal","Mon May 19 00:44:14 GMT 2025","passed","Mon May 19 00:44:46 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6872","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon May 19 00:49:14 GMT 2025","passed","Mon May 19 00:49:21 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","66688","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon May 19 00:27:56 GMT 2025","failed","Mon May 19 00:29:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","55273","7M_1. Should edit a info action proposal draft","proposal discussion","Mon May 19 00:40:45 GMT 2025","passed","Mon May 19 00:41:40 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3895","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon May 19 00:51:08 GMT 2025","passed","Mon May 19 00:51:12 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","33901","2W. Should show my delegated ADA to the DRep","delegation","Mon May 19 01:06:25 GMT 2025","passed","Mon May 19 01:06:59 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7740","Create Proposal 05 auth","proposal discussion auth setup","Mon May 19 00:23:25 GMT 2025","passed","Mon May 19 00:23:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8885","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon May 19 00:26:15 GMT 2025","passed","Mon May 19 00:26:24 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5427","4E. Should display DRep's voting power in governance actions page","dRep","Mon May 19 01:02:38 GMT 2025","passed","Mon May 19 01:02:43 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","65722","12F_5. Should reject invalid data in “further information” section","budget proposal","Mon May 19 00:47:37 GMT 2025","passed","Mon May 19 00:48:43 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15174","8E. Should share proposed governance action","independent (desktop)","Mon May 19 00:27:00 GMT 2025","passed","Mon May 19 00:27:15 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","81807","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon May 19 00:24:09 GMT 2025","passed","Mon May 19 00:25:31 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","9446","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Mon May 19 00:30:50 GMT 2025","passed","Mon May 19 00:30:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10299","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Mon May 19 00:32:32 GMT 2025","passed","Mon May 19 00:32:42 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","93039","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Mon May 19 00:53:26 GMT 2025","failed","Mon May 19 00:54:59 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
