"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6068","9A_1. Should access Outcomes page in disconnect state","mobile","Sun Dec 28 00:49:19 UTC 2025","passed","Sun Dec 28 00:49:25 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","2916","8I. Should disable poll voting functionality.","independent (desktop)","Sun Dec 28 00:40:20 UTC 2025","passed","Sun Dec 28 00:40:23 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7473","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Sun Dec 28 00:35:34 UTC 2025","passed","Sun Dec 28 00:35:42 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23580","Create Budget Proposal 01 auth","budget proposal auth setup","Sun Dec 28 00:31:09 UTC 2025","passed","Sun Dec 28 00:31:32 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","6235","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Sun Dec 28 00:40:16 UTC 2025","passed","Sun Dec 28 00:40:22 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33249","6K. Should accept valid username.","loggedin (desktop)","Sun Dec 28 01:14:13 UTC 2025","passed","Sun Dec 28 01:14:47 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4921","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Sun Dec 28 00:41:21 UTC 2025","passed","Sun Dec 28 00:41:26 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11159","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Sun Dec 28 01:13:43 UTC 2025","passed","Sun Dec 28 01:13:54 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9836","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Sun Dec 28 01:14:58 UTC 2025","passed","Sun Dec 28 01:15:08 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","978","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Sun Dec 28 00:54:09 UTC 2025","failed","Sun Dec 28 00:54:10 UTC 2025","","proposal-submission.ga.auth.setup.ts","",""
"","5958","3B. Should access DRep registration page","loggedin (desktop)","Sun Dec 28 01:13:11 UTC 2025","passed","Sun Dec 28 01:13:17 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4564","7B. Should access proposal creation page","proposal discussion (loggedin)","Sun Dec 28 00:54:09 UTC 2025","passed","Sun Dec 28 00:54:14 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6129","10B. Should verify a bug report form","independent (desktop)","Sun Dec 28 00:33:21 UTC 2025","passed","Sun Dec 28 00:33:27 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","101473","8P. Should add poll on own proposal","proposal discussion (loggedin)","Sun Dec 28 01:02:57 UTC 2025","passed","Sun Dec 28 01:04:38 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","0","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Sun Dec 28 01:18:59 UTC 2025","skipped","Sun Dec 28 01:18:59 UTC 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","10205","2K_1. Should filter DReps","mobile","Sun Dec 28 00:43:49 UTC 2025","passed","Sun Dec 28 00:43:59 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","8921","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Sun Dec 28 01:13:56 UTC 2025","passed","Sun Dec 28 01:14:05 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","103437","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sun Dec 28 01:10:01 UTC 2025","passed","Sun Dec 28 01:11:45 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","393","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Sun Dec 28 01:16:50 UTC 2025","skipped","Sun Dec 28 01:16:50 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","128127","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sun Dec 28 01:08:09 UTC 2025","passed","Sun Dec 28 01:10:17 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25752","Create Budget Proposal 03 auth","budget proposal auth setup","Sun Dec 28 00:31:16 UTC 2025","passed","Sun Dec 28 00:31:42 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","4871","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Sun Dec 28 00:40:35 UTC 2025","passed","Sun Dec 28 00:40:40 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5555","10A. Should open feedback modal","independent (desktop)","Sun Dec 28 00:33:21 UTC 2025","passed","Sun Dec 28 00:33:26 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","1","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Sun Dec 28 01:18:59 UTC 2025","skipped","Sun Dec 28 01:18:59 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","64858","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Sun Dec 28 00:36:52 UTC 2025","failed","Sun Dec 28 00:37:57 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","617","2N. Should show DRep information on details page","dRep","Sun Dec 28 01:16:50 UTC 2025","skipped","Sun Dec 28 01:16:51 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","181584","4M. Should show view-all categorized governance actions","mobile","Sun Dec 28 00:44:55 UTC 2025","broken","Sun Dec 28 00:47:57 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","80853","12F_7. Should reject invalid data in “Submit” section","budget proposal","Sun Dec 28 01:10:54 UTC 2025","passed","Sun Dec 28 01:12:15 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55866","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Sun Dec 28 01:04:52 UTC 2025","passed","Sun Dec 28 01:05:48 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
