"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21360","5D_2. Should reject invalid data in provide context","dRep","Mon Feb 10 14:24:40 GMT 2025","passed","Mon Feb 10 14:25:01 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","19773","Create Proposal 06 auth","auth setup","Mon Feb 10 14:08:12 GMT 2025","passed","Mon Feb 10 14:08:31 GMT 2025","","auth.setup.ts","",""
"","24806","2K_2. Should sort DReps","independent (desktop)","Mon Feb 10 14:08:43 GMT 2025","failed","Mon Feb 10 14:09:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","79679","5K. Should return deposit on DRep retirement","dRep","Mon Feb 10 14:24:57 GMT 2025","passed","Mon Feb 10 14:26:17 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","104559","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Feb 10 14:17:06 GMT 2025","passed","Mon Feb 10 14:18:51 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","20602","2O. Should load more DReps on show more","independent (desktop)","Mon Feb 10 14:08:48 GMT 2025","passed","Mon Feb 10 14:09:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6025","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Mon Feb 10 14:11:27 GMT 2025","passed","Mon Feb 10 14:11:34 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","3954","2H. Should prompt to change delegation after delegation","delegation","Mon Feb 10 14:26:19 GMT 2025","passed","Mon Feb 10 14:26:23 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10812","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Feb 10 14:10:11 GMT 2025","passed","Mon Feb 10 14:10:22 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","48528","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Mon Feb 10 14:19:14 GMT 2025","passed","Mon Feb 10 14:20:02 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9735","2Q. Should include DRep status and voting power on the DRep card","mobile","Mon Feb 10 14:11:00 GMT 2025","passed","Mon Feb 10 14:11:10 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","60242","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Feb 10 14:25:18 GMT 2025","passed","Mon Feb 10 14:26:19 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10230","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Feb 10 14:16:09 GMT 2025","passed","Mon Feb 10 14:16:19 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6218","6R. Should submit an idea or new feature","mobile","Mon Feb 10 14:11:51 GMT 2025","passed","Mon Feb 10 14:11:58 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","3217","8I. Should disable poll voting functionality.","mobile","Mon Feb 10 14:12:43 GMT 2025","passed","Mon Feb 10 14:12:46 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9553","Create AdaHolder 05 auth","auth setup","Mon Feb 10 14:07:44 GMT 2025","passed","Mon Feb 10 14:07:54 GMT 2025","","auth.setup.ts","",""
"","76147","5E. Should re-vote with new data on a already voted governance action","dRep","Mon Feb 10 14:24:48 GMT 2025","passed","Mon Feb 10 14:26:04 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","27270","2U. Should show delegated voting power to Abstain","delegation","Mon Feb 10 14:26:23 GMT 2025","passed","Mon Feb 10 14:26:50 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","52651","7L. Should save proposal as a draft","loggedin (desktop)","Mon Feb 10 14:19:36 GMT 2025","passed","Mon Feb 10 14:20:29 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","30483","4G. Should display correct vote counts on governance details page for DRep","dRep","Mon Feb 10 14:24:12 GMT 2025","failed","Mon Feb 10 14:24:43 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15546","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Feb 10 14:22:56 GMT 2025","passed","Mon Feb 10 14:23:11 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17674","6K. Should accept valid username.","loggedin (desktop)","Mon Feb 10 14:16:46 GMT 2025","passed","Mon Feb 10 14:17:04 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","94755","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Mon Feb 10 14:17:08 GMT 2025","passed","Mon Feb 10 14:18:43 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9832","6C. Navigation within the dApp","mobile","Mon Feb 10 14:11:35 GMT 2025","passed","Mon Feb 10 14:11:45 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","29118","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon Feb 10 14:23:20 GMT 2025","passed","Mon Feb 10 14:23:50 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17278","5C. Should show required field in proposal voting on registered as DRep","dRep","Mon Feb 10 14:24:23 GMT 2025","passed","Mon Feb 10 14:24:40 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
