"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","719","test_drep_voting_power[registered_drep1]","test_cases","Mon May 26 00:20:51 GMT 2025","passed","Mon May 26 00:20:52 GMT 2025","","test_drep","",""
"","1221","test_list_proposal","test_cases","Mon May 26 00:20:58 GMT 2025","passed","Mon May 26 00:21:00 GMT 2025","","test_proposal","",""
"","3685","test_list_drep","test_cases","Mon May 26 00:20:45 GMT 2025","passed","Mon May 26 00:20:48 GMT 2025","","test_drep","",""
"","730","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon May 26 00:20:42 GMT 2025","passed","Mon May 26 00:20:43 GMT 2025","","test_ada_holder","",""
"","720","test_get_transaction_status","test_cases","Mon May 26 00:20:58 GMT 2025","passed","Mon May 26 00:20:58 GMT 2025","","test_misc","",""
"","731","test_drep_get_info[registered_drep1]","test_cases","Mon May 26 00:20:52 GMT 2025","passed","Mon May 26 00:20:53 GMT 2025","","test_drep","",""
"","723","test_drep_getVotes[registered_drep1]","test_cases","Mon May 26 00:20:50 GMT 2025","passed","Mon May 26 00:20:51 GMT 2025","","test_drep","",""
"","819","test_get_epoch_param","test_cases","Mon May 26 00:20:53 GMT 2025","passed","Mon May 26 00:20:53 GMT 2025","","test_misc","",""
"","719","test_drep_voting_power[registered_drep0]","test_cases","Mon May 26 00:20:49 GMT 2025","passed","Mon May 26 00:20:50 GMT 2025","","test_drep","",""
"","726","test_drep_get_info[registered_drep0]","test_cases","Mon May 26 00:20:50 GMT 2025","passed","Mon May 26 00:20:50 GMT 2025","","test_drep","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon May 26 00:20:44 GMT 2025","passed","Mon May 26 00:20:45 GMT 2025","","test_ada_holder","",""
"","8788","test_get_proposal","test_cases","Mon May 26 00:21:00 GMT 2025","passed","Mon May 26 00:21:08 GMT 2025","","test_proposal","",""
"","2621","test_get_network_metrics","test_cases","Mon May 26 00:20:53 GMT 2025","passed","Mon May 26 00:20:56 GMT 2025","","test_misc","",""
"","724","test_get_network_info","test_cases","Mon May 26 00:20:57 GMT 2025","passed","Mon May 26 00:20:58 GMT 2025","","test_misc","",""
"","1307","test_epoch_boundary","test_cases","Mon May 26 00:21:08 GMT 2025","passed","Mon May 26 00:21:10 GMT 2025","","test_proposal","",""
"","714","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon May 26 00:20:43 GMT 2025","passed","Mon May 26 00:20:44 GMT 2025","","test_ada_holder","",""
"","716","test_drep_getVotes[registered_drep0]","test_cases","Mon May 26 00:20:48 GMT 2025","passed","Mon May 26 00:20:49 GMT 2025","","test_drep","",""
"","897","test_get_network_total_stake","test_cases","Mon May 26 00:20:56 GMT 2025","passed","Mon May 26 00:20:57 GMT 2025","","test_misc","",""
"","1155","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon May 26 00:20:41 GMT 2025","passed","Mon May 26 00:20:42 GMT 2025","","test_ada_holder","",""
