"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13121","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sun Aug 03 01:12:01 GMT 2025","passed","Sun Aug 03 01:12:14 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7459","3B. Should access DRep registration page","loggedin (desktop)","Sun Aug 03 01:10:24 GMT 2025","passed","Sun Aug 03 01:10:31 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","23564","4G. Should display correct vote counts on governance details page for DRep","dRep","Sun Aug 03 01:17:56 GMT 2025","passed","Sun Aug 03 01:18:19 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","93016","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Sun Aug 03 01:07:40 GMT 2025","passed","Sun Aug 03 01:09:13 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","123616","Setup temporary DRep wallets","dRep setup","Sun Aug 03 00:47:49 GMT 2025","passed","Sun Aug 03 00:49:52 GMT 2025","","dRep.setup.ts","",""
"","4979","11A. Should access budget proposal page in disconnect state","mobile","Sun Aug 03 00:40:56 GMT 2025","passed","Sun Aug 03 00:41:01 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","12882","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Sun Aug 03 00:36:59 GMT 2025","passed","Sun Aug 03 00:37:12 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10726","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Sun Aug 03 00:42:27 GMT 2025","passed","Sun Aug 03 00:42:38 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","35294","2K_2. Should sort DReps","independent (desktop)","Sun Aug 03 00:35:46 GMT 2025","passed","Sun Aug 03 00:36:21 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8421","10C. Should verify feature form","independent (desktop)","Sun Aug 03 00:34:28 GMT 2025","passed","Sun Aug 03 00:34:37 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","31968","3H. Should Update DRep data","dRep","Sun Aug 03 01:15:16 GMT 2025","passed","Sun Aug 03 01:15:48 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","181909","4M. Should show view-all categorized governance actions","mobile","Sun Aug 03 00:43:39 GMT 2025","broken","Sun Aug 03 00:46:41 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
