"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5384","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Oct 15 00:30:20 UTC 2025","passed","Wed Oct 15 00:30:25 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","26992","8D. Should show the view-all categorized proposed governance actions.","mobile","Wed Oct 15 00:43:16 UTC 2025","passed","Wed Oct 15 00:43:43 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38468","11D. Should share budget proposal","independent (desktop)","Wed Oct 15 00:30:41 UTC 2025","passed","Wed Oct 15 00:31:19 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","29471","Create DRep 03 auth with username","budget proposal auth setup","Wed Oct 15 00:28:41 UTC 2025","passed","Wed Oct 15 00:29:10 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","56810","DRep de-registration","cleanup dRep","Wed Oct 15 01:32:39 UTC 2025","passed","Wed Oct 15 01:33:36 UTC 2025","","dRep.teardown.ts","",""
"","184141","Setup temporary DRep wallets","dRep setup","Wed Oct 15 00:48:47 UTC 2025","passed","Wed Oct 15 00:51:51 UTC 2025","","dRep.setup.ts","",""
"","5564","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Wed Oct 15 00:33:26 UTC 2025","passed","Wed Oct 15 00:33:31 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6477","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Oct 15 01:08:11 UTC 2025","passed","Wed Oct 15 01:08:18 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","35075","Create Proposal 05 auth","proposal discussion auth setup","Wed Oct 15 00:29:15 UTC 2025","passed","Wed Oct 15 00:29:50 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","9487","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Oct 15 00:30:11 UTC 2025","passed","Wed Oct 15 00:30:20 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7034","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Oct 15 00:36:01 UTC 2025","passed","Wed Oct 15 00:36:08 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180531","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Oct 15 00:32:50 UTC 2025","broken","Wed Oct 15 00:35:51 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7815","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Wed Oct 15 00:44:38 UTC 2025","passed","Wed Oct 15 00:44:45 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
