"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13161","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Thu Aug 14 00:31:28 UTC 2025","passed","Thu Aug 14 00:31:41 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","14704","Register DRep of static wallets","dRep setup","Thu Aug 14 00:49:32 UTC 2025","passed","Thu Aug 14 00:49:47 UTC 2025","","dRep.setup.ts","",""
"","31614","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Thu Aug 14 00:53:04 UTC 2025","passed","Thu Aug 14 00:53:36 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5627","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu Aug 14 00:42:20 UTC 2025","passed","Thu Aug 14 00:42:25 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","13301","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Aug 14 01:12:28 UTC 2025","passed","Thu Aug 14 01:12:41 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","61701","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Thu Aug 14 01:03:46 UTC 2025","passed","Thu Aug 14 01:04:48 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13766","8E. Should share proposed governance action","independent (desktop)","Thu Aug 14 00:35:57 UTC 2025","passed","Thu Aug 14 00:36:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8057","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu Aug 14 00:31:41 UTC 2025","passed","Thu Aug 14 00:31:49 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","17710","2P. Should enable sharing of DRep details","independent (desktop)","Thu Aug 14 00:32:29 UTC 2025","passed","Thu Aug 14 00:32:46 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6766","3D. Verify DRep registration form","loggedin (desktop)","Thu Aug 14 01:13:17 UTC 2025","passed","Thu Aug 14 01:13:24 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15470","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Aug 14 01:12:43 UTC 2025","passed","Thu Aug 14 01:12:58 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","90343","8B_2. Should sort the list of proposed governance actions.","mobile","Thu Aug 14 00:43:52 UTC 2025","passed","Thu Aug 14 00:45:22 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31275","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Aug 14 01:22:51 UTC 2025","passed","Thu Aug 14 01:23:23 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","9083","Refund faucet","cleanup faucet","Thu Aug 14 01:31:56 UTC 2025","passed","Thu Aug 14 01:32:05 UTC 2025","","faucet.teardown.ts","",""
"","26835","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Thu Aug 14 00:53:36 UTC 2025","failed","Thu Aug 14 00:54:03 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64416","8N. Should reply to comments","proposal discussion (loggedin)","Thu Aug 14 00:59:43 UTC 2025","passed","Thu Aug 14 01:00:47 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7425","8F. Should display all comments with count indication.","independent (desktop)","Thu Aug 14 00:36:04 UTC 2025","passed","Thu Aug 14 00:36:11 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5249","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu Aug 14 00:42:23 UTC 2025","passed","Thu Aug 14 00:42:28 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6026","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Thu Aug 14 00:33:49 UTC 2025","passed","Thu Aug 14 00:33:55 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","67838","3M_2. Should reject invalid data in edit dRep form","dRep","Thu Aug 14 01:21:17 UTC 2025","failed","Thu Aug 14 01:22:25 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","112424","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Aug 14 01:11:59 UTC 2025","passed","Thu Aug 14 01:13:52 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","49744","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Thu Aug 14 00:58:53 UTC 2025","passed","Thu Aug 14 00:59:43 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","75716","8T. Should change vote on poll.","proposal discussion (loggedin)","Thu Aug 14 01:00:32 UTC 2025","passed","Thu Aug 14 01:01:48 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","123149","12I. Should submit a valid draft budget proposal","budget proposal","Thu Aug 14 01:11:54 UTC 2025","passed","Thu Aug 14 01:13:57 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180614","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Thu Aug 14 01:15:27 UTC 2025","broken","Thu Aug 14 01:18:28 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","82471","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Thu Aug 14 00:50:01 UTC 2025","passed","Thu Aug 14 00:51:23 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36225","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Thu Aug 14 00:32:58 UTC 2025","passed","Thu Aug 14 00:33:35 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","86344","12D_7. Should verify all field of “Submit” section","budget proposal","Thu Aug 14 01:05:58 UTC 2025","passed","Thu Aug 14 01:07:25 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180652","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Thu Aug 14 01:15:21 UTC 2025","broken","Thu Aug 14 01:18:22 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180824","5C. Should show required field in proposal voting on registered as DRep","dRep","Thu Aug 14 01:23:23 UTC 2025","broken","Thu Aug 14 01:26:23 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","97738","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Thu Aug 14 00:45:10 UTC 2025","passed","Thu Aug 14 00:46:48 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"This test is skipped in scheduled workflow.","933","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu Aug 14 01:18:58 UTC 2025","skipped","Thu Aug 14 01:18:59 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180436","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Aug 14 01:21:44 UTC 2025","broken","Thu Aug 14 01:24:44 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","26036","11E. Should view comments with count indications on a budget proposal","mobile","Thu Aug 14 00:41:13 UTC 2025","passed","Thu Aug 14 00:41:39 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","90971","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Thu Aug 14 00:36:12 UTC 2025","passed","Thu Aug 14 00:37:43 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","82376","3H. Should Update DRep data","dRep","Thu Aug 14 01:19:55 UTC 2025","passed","Thu Aug 14 01:21:17 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11893","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Thu Aug 14 01:14:56 UTC 2025","passed","Thu Aug 14 01:15:07 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9250","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu Aug 14 00:36:11 UTC 2025","passed","Thu Aug 14 00:36:21 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","31931","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Aug 14 00:32:53 UTC 2025","passed","Thu Aug 14 00:33:25 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7556","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu Aug 14 00:45:40 UTC 2025","passed","Thu Aug 14 00:45:47 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8116","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Thu Aug 14 00:43:10 UTC 2025","passed","Thu Aug 14 00:43:18 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29486","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Thu Aug 14 00:55:44 UTC 2025","passed","Thu Aug 14 00:56:14 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34604","6K. Should accept valid username.","loggedin (desktop)","Thu Aug 14 01:14:21 UTC 2025","passed","Thu Aug 14 01:14:55 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","6940","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Aug 14 00:30:06 UTC 2025","passed","Thu Aug 14 00:30:13 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","15787","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Thu Aug 14 00:35:44 UTC 2025","passed","Thu Aug 14 00:36:00 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
