"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95657","12E_3. Should accept valid data in “proposal details” section","budget proposal","Wed May 28 00:41:21 GMT 2025","passed","Wed May 28 00:42:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion","Wed May 28 01:02:43 GMT 2025","skipped","Wed May 28 01:02:43 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","10186","3J. Should verify retire as DRep","dRep","Wed May 28 00:53:14 GMT 2025","passed","Wed May 28 00:53:24 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4726","3P. Should reject invalid edit dRep metadata","dRep","Wed May 28 00:54:03 GMT 2025","passed","Wed May 28 00:54:08 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","19288","5D_2. Should reject invalid data in provide context","dRep","Wed May 28 00:54:56 GMT 2025","passed","Wed May 28 00:55:15 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","28129","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Wed May 28 00:48:01 GMT 2025","passed","Wed May 28 00:48:29 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8322","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Wed May 28 00:47:02 GMT 2025","passed","Wed May 28 00:47:10 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","80252","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed May 28 00:32:02 GMT 2025","failed","Wed May 28 00:33:22 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7950","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Wed May 28 00:36:56 GMT 2025","passed","Wed May 28 00:37:04 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","184381","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Wed May 28 00:49:51 GMT 2025","broken","Wed May 28 00:52:55 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8681","8F. Should display all comments with count indication.","mobile","Wed May 28 00:36:45 GMT 2025","passed","Wed May 28 00:36:54 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4689","2M. Should access dRep directory page on disconnected state","independent (desktop)","Wed May 28 00:29:06 GMT 2025","passed","Wed May 28 00:29:10 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5953","10C. Should verify feature form","independent (desktop)","Wed May 28 00:27:26 GMT 2025","passed","Wed May 28 00:27:32 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"This test is skipped in scheduled workflow.","1271","7H_1. Should submit a info action proposal as governance action","proposal submission","Wed May 28 00:49:41 GMT 2025","skipped","Wed May 28 00:49:42 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","163167","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed May 28 00:30:33 GMT 2025","passed","Wed May 28 00:33:17 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11565","6C. Navigation within the dApp","independent (desktop)","Wed May 28 00:30:15 GMT 2025","passed","Wed May 28 00:30:26 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","42331","11C. Should show view-all categorized budget proposal","independent (desktop)","Wed May 28 00:27:45 GMT 2025","passed","Wed May 28 00:28:27 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5760","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Wed May 28 00:34:48 GMT 2025","passed","Wed May 28 00:34:54 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","7709","9A_1. Should access Outcomes page in disconnect state","mobile","Wed May 28 00:36:49 GMT 2025","passed","Wed May 28 00:36:56 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","8456","10D. Should report an issue","mobile","Wed May 28 00:32:45 GMT 2025","passed","Wed May 28 00:32:53 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","10597","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Wed May 28 00:35:27 GMT 2025","passed","Wed May 28 00:35:38 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","7C. Should list unfinished Draft","proposal discussion","Wed May 28 01:02:43 GMT 2025","skipped","Wed May 28 01:02:43 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11114","Create Budget Proposal 04 auth","budget proposal auth setup","Wed May 28 00:26:24 GMT 2025","passed","Wed May 28 00:26:35 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","0","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Wed May 28 01:02:43 GMT 2025","skipped","Wed May 28 01:02:43 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9627","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed May 28 00:37:07 GMT 2025","passed","Wed May 28 00:37:17 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","99299","2N. Should show DRep information on details page","dRep","Wed May 28 00:52:59 GMT 2025","failed","Wed May 28 00:54:38 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","8936","8F. Should display all comments with count indication.","independent (desktop)","Wed May 28 00:31:23 GMT 2025","passed","Wed May 28 00:31:32 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14774","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed May 28 00:31:08 GMT 2025","passed","Wed May 28 00:31:23 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion","Wed May 28 01:02:43 GMT 2025","skipped","Wed May 28 01:02:43 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","71975","2P. Should enable sharing of DRep details","mobile","Wed May 28 00:34:37 GMT 2025","failed","Wed May 28 00:35:49 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","132542","11B_2. Should filter budget proposals by categories","mobile","Wed May 28 00:33:07 GMT 2025","passed","Wed May 28 00:35:20 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","0","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Wed May 28 01:02:43 GMT 2025","skipped","Wed May 28 01:02:43 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10640","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Wed May 28 00:29:36 GMT 2025","passed","Wed May 28 00:29:47 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12431","Create Proposal 07 auth","proposal discussion auth setup","Wed May 28 00:26:58 GMT 2025","passed","Wed May 28 00:27:10 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8494","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Wed May 28 00:29:54 GMT 2025","passed","Wed May 28 00:30:03 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
