"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62515","8B_2. Should sort the list of proposed governance actions.","mobile","Sat Jul 19 00:39:35 GMT 2025","failed","Sat Jul 19 00:40:37 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28686","6J. Should add a username.","loggedin (desktop)","Sat Jul 19 01:03:34 GMT 2025","passed","Sat Jul 19 01:04:02 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","34144","Create Proposal 09 auth","proposal discussion auth setup","Sat Jul 19 00:29:53 GMT 2025","passed","Sat Jul 19 00:30:27 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","19924","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Sat Jul 19 01:13:43 GMT 2025","passed","Sat Jul 19 01:14:02 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13480","11A. Should access budget proposal page in disconnect state","independent (desktop)","Sat Jul 19 00:30:35 GMT 2025","passed","Sat Jul 19 00:30:49 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9563","11F_2. Should restrict users without wallets from voting","independent (desktop)","Sat Jul 19 00:31:32 GMT 2025","passed","Sat Jul 19 00:31:42 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","14870","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Sat Jul 19 00:32:23 GMT 2025","passed","Sat Jul 19 00:32:38 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7492","8F. Should display all comments with count indication.","mobile","Sat Jul 19 00:40:20 GMT 2025","passed","Sat Jul 19 00:40:28 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68684","Register DRep of proposal budget static wallets","budget proposal dRep setup","Sat Jul 19 00:28:05 GMT 2025","passed","Sat Jul 19 00:29:14 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","91627","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Sat Jul 19 00:59:49 GMT 2025","passed","Sat Jul 19 01:01:21 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","40163","8C. Should search the list of proposed governance actions.","independent (desktop)","Sat Jul 19 00:33:39 GMT 2025","passed","Sat Jul 19 00:34:19 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35513","2G. Should delegate to myself","delegation","Sat Jul 19 01:13:40 GMT 2025","passed","Sat Jul 19 01:14:16 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","94026","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sat Jul 19 00:40:28 GMT 2025","passed","Sat Jul 19 00:42:02 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","8704","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Sat Jul 19 00:32:17 GMT 2025","passed","Sat Jul 19 00:32:25 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","29859","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sat Jul 19 00:38:40 GMT 2025","passed","Sat Jul 19 00:39:10 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","45259","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Sat Jul 19 00:49:29 GMT 2025","passed","Sat Jul 19 00:50:14 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","90775","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Sat Jul 19 00:50:26 GMT 2025","passed","Sat Jul 19 00:51:57 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7333","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sat Jul 19 00:33:31 GMT 2025","passed","Sat Jul 19 00:33:39 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","23352","Create Budget Proposal 04 auth","budget proposal auth setup","Sat Jul 19 00:28:37 GMT 2025","passed","Sat Jul 19 00:29:00 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","5410","4E. Should display DRep's voting power in governance actions page","dRep","Sat Jul 19 01:09:21 GMT 2025","passed","Sat Jul 19 01:09:27 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5190","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sat Jul 19 01:03:18 GMT 2025","passed","Sat Jul 19 01:03:24 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7991","2B. Should access DRep Directory page","loggedin (desktop)","Sat Jul 19 01:01:38 GMT 2025","passed","Sat Jul 19 01:01:46 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","23952","2U. Should show delegated voting power to Abstain","delegation","Sat Jul 19 01:13:55 GMT 2025","passed","Sat Jul 19 01:14:19 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","91564","12E_5. Should accept valid data in “further information” section","budget proposal","Sat Jul 19 00:58:24 GMT 2025","passed","Sat Jul 19 00:59:56 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8409","10C. Should verify feature form","independent (desktop)","Sat Jul 19 00:30:28 GMT 2025","passed","Sat Jul 19 00:30:36 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","56918","7C. Should list unfinished Draft","proposal discussion (loggedin)","Sat Jul 19 00:49:29 GMT 2025","passed","Sat Jul 19 00:50:26 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","68104","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Sat Jul 19 00:39:05 GMT 2025","failed","Sat Jul 19 00:40:14 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71844","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Sat Jul 19 00:41:02 GMT 2025","failed","Sat Jul 19 00:42:14 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","48303","11H. Should restrict non registered DRep users from voting","budget proposal","Sat Jul 19 00:53:47 GMT 2025","passed","Sat Jul 19 00:54:35 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","11268","4C_2. Should sort Governance Action Type on governance actions page","mobile","Sat Jul 19 00:38:41 GMT 2025","passed","Sat Jul 19 00:38:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","106216","12F_4. Should reject invalid data in “Costing” section","budget proposal","Sat Jul 19 00:58:08 GMT 2025","passed","Sat Jul 19 00:59:54 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","210722","5L. Should update context on an already voted governance action without changing the vote","dRep","Sat Jul 19 01:10:09 GMT 2025","passed","Sat Jul 19 01:13:40 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9725","5D_2. Should reject invalid data in provide context","dRep","Sat Jul 19 01:09:55 GMT 2025","passed","Sat Jul 19 01:10:05 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","70985","2P. Should enable sharing of DRep details","mobile","Sat Jul 19 00:38:13 GMT 2025","failed","Sat Jul 19 00:39:24 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6136","3P. Should reject invalid edit dRep metadata","dRep","Sat Jul 19 01:09:15 GMT 2025","passed","Sat Jul 19 01:09:21 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","12049","2D. Should show delegation options in connected state","loggedin (desktop)","Sat Jul 19 01:01:50 GMT 2025","passed","Sat Jul 19 01:02:02 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","12261","4G. Should display correct vote counts on governance details page for DRep","dRep","Sat Jul 19 01:09:33 GMT 2025","passed","Sat Jul 19 01:09:45 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","140222","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Sat Jul 19 01:02:35 GMT 2025","passed","Sat Jul 19 01:04:56 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
