"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32786","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Tue Oct 29 14:51:15 GMT 2024","passed","Tue Oct 29 14:51:48 GMT 2024","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12908","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue Oct 29 14:56:18 GMT 2024","passed","Tue Oct 29 14:56:31 GMT 2024","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","46030","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Oct 29 14:51:52 GMT 2024","passed","Tue Oct 29 14:52:38 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","90268","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue Oct 29 14:56:43 GMT 2024","broken","Tue Oct 29 14:58:13 GMT 2024","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","11138","6C. Navigation within the dApp","mobile","Tue Oct 29 14:46:17 GMT 2024","passed","Tue Oct 29 14:46:28 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6334","Faucet setup","faucet setup","Tue Oct 29 14:44:30 GMT 2024","passed","Tue Oct 29 14:44:36 GMT 2024","","faucet.setup.ts","",""
"","9691","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Oct 29 14:45:39 GMT 2024","passed","Tue Oct 29 14:45:49 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8356","Create AdaHolder 04 auth","auth setup","Tue Oct 29 14:43:56 GMT 2024","passed","Tue Oct 29 14:44:04 GMT 2024","","auth.setup.ts","",""
"","8274","3P. Should reject invalid edit dRep metadata","dRep","Tue Oct 29 14:56:19 GMT 2024","passed","Tue Oct 29 14:56:27 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","510329","5F. Should show notification of casted vote after vote","dRep","Tue Oct 29 14:58:17 GMT 2024","broken","Tue Oct 29 15:06:47 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10624","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Oct 29 14:56:56 GMT 2024","failed","Tue Oct 29 14:57:07 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9106","Create User 01 auth","auth setup","Tue Oct 29 14:43:47 GMT 2024","passed","Tue Oct 29 14:43:56 GMT 2024","","auth.setup.ts","",""
"","6338","2L. Should copy delegated DRepId","delegation","Tue Oct 29 14:59:38 GMT 2024","passed","Tue Oct 29 14:59:44 GMT 2024","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8712","Create DRep 02 auth","auth setup","Tue Oct 29 14:43:47 GMT 2024","passed","Tue Oct 29 14:43:56 GMT 2024","","auth.setup.ts","",""
"","32326","2K_1. Should filter DReps","independent (desktop)","Tue Oct 29 14:44:47 GMT 2024","passed","Tue Oct 29 14:45:19 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","65364","8P. Should add poll on own proposal","loggedin (desktop)","Tue Oct 29 14:53:52 GMT 2024","passed","Tue Oct 29 14:54:57 GMT 2024","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","6720","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Oct 29 14:46:13 GMT 2024","passed","Tue Oct 29 14:46:20 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8667","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Tue Oct 29 14:58:42 GMT 2024","passed","Tue Oct 29 14:58:50 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","90388","5D_1. Should accept valid data in provide context","dRep","Tue Oct 29 14:57:01 GMT 2024","broken","Tue Oct 29 14:58:32 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
