"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7549","Create DRep 01 auth","auth setup","Fri Jan 10 14:09:39 GMT 2025","passed","Fri Jan 10 14:09:47 GMT 2025","","auth.setup.ts","",""
"","46895","7L. Should save proposal as a draft","loggedin (desktop)","Fri Jan 10 14:33:56 GMT 2025","passed","Fri Jan 10 14:34:43 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","9525","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Jan 10 14:15:22 GMT 2025","passed","Fri Jan 10 14:15:32 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7997","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri Jan 10 14:10:23 GMT 2025","passed","Fri Jan 10 14:10:31 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","104127","7H_1. Should submit a info proposal as governance action","proposal submission","Fri Jan 10 14:10:22 GMT 2025","passed","Fri Jan 10 14:12:06 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","14068","4N. Should accept valid metadata anchor on vote context","dRep","Fri Jan 10 14:39:57 GMT 2025","passed","Fri Jan 10 14:40:11 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","87011","Register DRep of static wallets","dRep setup","Fri Jan 10 14:26:00 GMT 2025","passed","Fri Jan 10 14:27:27 GMT 2025","","dRep.setup.ts","",""
"","5305","6R. Should submit an idea or new feature","mobile","Fri Jan 10 14:21:56 GMT 2025","passed","Fri Jan 10 14:22:01 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","48853","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Fri Jan 10 14:33:45 GMT 2025","passed","Fri Jan 10 14:34:34 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","75522","8Q. Should vote on poll.","loggedin (desktop)","Fri Jan 10 14:35:35 GMT 2025","passed","Fri Jan 10 14:36:51 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
