"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5970","6C. Navigation within the dApp","mobile","Tue Jan 28 10:16:49 GMT 2025","passed","Tue Jan 28 10:16:55 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10948","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Tue Jan 28 10:38:48 GMT 2025","failed","Tue Jan 28 10:38:59 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","87870","8T. Should change vote on poll.","loggedin (desktop)","Tue Jan 28 10:29:48 GMT 2025","failed","Tue Jan 28 10:31:16 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5247","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Jan 28 10:24:43 GMT 2025","passed","Tue Jan 28 10:24:49 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8319","Create AdaHolder 05 auth","auth setup","Tue Jan 28 10:05:22 GMT 2025","passed","Tue Jan 28 10:05:30 GMT 2025","","auth.setup.ts","",""
"","25546","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Jan 28 10:37:10 GMT 2025","passed","Tue Jan 28 10:37:36 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","20812","5D_1. Should accept valid data in provide context","dRep","Tue Jan 28 10:36:16 GMT 2025","failed","Tue Jan 28 10:36:37 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9239","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Jan 28 10:06:10 GMT 2025","passed","Tue Jan 28 10:06:19 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","180539","2K_3. Should sort DReps randomly","mobile","Tue Jan 28 10:11:52 GMT 2025","broken","Tue Jan 28 10:14:53 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8784","Create AdaHolder 06 auth","auth setup","Tue Jan 28 10:05:28 GMT 2025","passed","Tue Jan 28 10:05:36 GMT 2025","","auth.setup.ts","",""
"","3438","6T. Should display proper network name","mobile","Tue Jan 28 10:18:28 GMT 2025","passed","Tue Jan 28 10:18:31 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","70615","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Tue Jan 28 10:28:50 GMT 2025","passed","Tue Jan 28 10:30:01 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4614","1B. Should connect wallet with single stake key","loggedin (desktop)","Tue Jan 28 10:20:53 GMT 2025","passed","Tue Jan 28 10:20:58 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","9267","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Tue Jan 28 10:06:00 GMT 2025","passed","Tue Jan 28 10:06:10 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6807","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Tue Jan 28 10:24:49 GMT 2025","passed","Tue Jan 28 10:24:56 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","42357","7C. Should list unfinished Draft","loggedin (desktop)","Tue Jan 28 10:28:01 GMT 2025","passed","Tue Jan 28 10:28:44 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","180445","2P. Should enable sharing of DRep details","independent (desktop)","Tue Jan 28 10:07:05 GMT 2025","broken","Tue Jan 28 10:10:05 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180591","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Tue Jan 28 10:15:24 GMT 2025","broken","Tue Jan 28 10:18:24 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4975","6M. Should navigate between footer links","mobile","Tue Jan 28 10:17:57 GMT 2025","passed","Tue Jan 28 10:18:02 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","20226","2O. Should load more DReps on show more","independent (desktop)","Tue Jan 28 10:06:22 GMT 2025","failed","Tue Jan 28 10:06:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","20499","Create Proposal 06 auth","auth setup","Tue Jan 28 10:05:50 GMT 2025","passed","Tue Jan 28 10:06:11 GMT 2025","","auth.setup.ts","",""
"","81917","8N. Should reply to comments","loggedin (desktop)","Tue Jan 28 10:29:41 GMT 2025","failed","Tue Jan 28 10:31:03 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","65803","7N. Should submit a draft proposal","loggedin (desktop)","Tue Jan 28 10:28:42 GMT 2025","passed","Tue Jan 28 10:29:48 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","87134","8Q. Should vote on poll.","loggedin (desktop)","Tue Jan 28 10:29:47 GMT 2025","failed","Tue Jan 28 10:31:14 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","9376","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Jan 28 10:16:21 GMT 2025","passed","Tue Jan 28 10:16:31 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6781","Create DRep 01 auth","auth setup","Tue Jan 28 10:05:15 GMT 2025","passed","Tue Jan 28 10:05:22 GMT 2025","","auth.setup.ts","",""
"","7687","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Jan 28 10:25:17 GMT 2025","passed","Tue Jan 28 10:25:24 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180661","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Jan 28 10:21:18 GMT 2025","broken","Tue Jan 28 10:24:18 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","17885","2O. Should load more DReps on show more","mobile","Tue Jan 28 10:12:27 GMT 2025","failed","Tue Jan 28 10:12:45 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","22961","2E. Should register as Direct voter","delegation","Tue Jan 28 10:41:22 GMT 2025","failed","Tue Jan 28 10:41:45 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
