"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59726","DRep de-registration","cleanup dRep","Tue Nov 19 08:50:49 GMT 2024","passed","Tue Nov 19 08:51:48 GMT 2024","","dRep.teardown.ts","",""
"","9271","Create DRep 02 auth","auth setup","Tue Nov 19 08:06:31 GMT 2024","passed","Tue Nov 19 08:06:41 GMT 2024","","auth.setup.ts","",""
"","68711","8T. Should change vote on poll.","loggedin (desktop)","Tue Nov 19 08:15:58 GMT 2024","failed","Tue Nov 19 08:17:07 GMT 2024","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","36778","2U. Should show delegated voting power to Abstain","delegation","Tue Nov 19 08:41:22 GMT 2024","failed","Tue Nov 19 08:41:59 GMT 2024","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7620","6C. Navigation within the dApp","mobile","Tue Nov 19 08:08:56 GMT 2024","passed","Tue Nov 19 08:09:04 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7534","6C. Navigation within the dApp","independent (desktop)","Tue Nov 19 08:07:44 GMT 2024","passed","Tue Nov 19 08:07:51 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13430","2K_2. Should sort DReps","mobile","Tue Nov 19 08:08:39 GMT 2024","passed","Tue Nov 19 08:08:53 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","24773","Create Proposal 03 auth","auth setup","Tue Nov 19 08:06:49 GMT 2024","passed","Tue Nov 19 08:07:14 GMT 2024","","auth.setup.ts","",""
"","9983","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Tue Nov 19 08:31:25 GMT 2024","passed","Tue Nov 19 08:31:35 GMT 2024","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7676","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Nov 19 08:11:51 GMT 2024","passed","Tue Nov 19 08:11:58 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","18803","8C. Should search the list of proposed governance actions.","independent (desktop)","Tue Nov 19 08:08:09 GMT 2024","passed","Tue Nov 19 08:08:28 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","222903","Setup temporary DRep wallets","dRep setup","Tue Nov 19 08:10:19 GMT 2024","passed","Tue Nov 19 08:14:02 GMT 2024","","dRep.setup.ts","",""
"","22193","Create Proposal 06 auth","auth setup","Tue Nov 19 08:07:03 GMT 2024","passed","Tue Nov 19 08:07:25 GMT 2024","","auth.setup.ts","",""
"","21923","Create Proposal 01 auth","auth setup","Tue Nov 19 08:06:41 GMT 2024","passed","Tue Nov 19 08:07:03 GMT 2024","","auth.setup.ts","",""
"","3781","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Nov 19 08:07:38 GMT 2024","passed","Tue Nov 19 08:07:42 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
