"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6378","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Jan 24 12:51:40 GMT 2025","passed","Fri Jan 24 12:51:46 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Jan 24 13:01:27 GMT 2025","skipped","Fri Jan 24 13:01:27 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4444","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Jan 24 12:54:04 GMT 2025","passed","Fri Jan 24 12:54:08 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","47099","8B_1. Should filter the list of proposed governance actions.","mobile","Fri Jan 24 12:54:53 GMT 2025","passed","Fri Jan 24 12:55:41 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Fri Jan 24 13:01:27 GMT 2025","skipped","Fri Jan 24 13:01:27 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","3J. Should verify retire as DRep","dRep","Fri Jan 24 13:01:27 GMT 2025","skipped","Fri Jan 24 13:01:27 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2762","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Jan 24 12:51:49 GMT 2025","passed","Fri Jan 24 12:51:52 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5069","8E. Should share proposed governance action","independent (desktop)","Fri Jan 24 12:53:28 GMT 2025","passed","Fri Jan 24 12:53:33 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5046","8E. Should share proposed governance action","mobile","Fri Jan 24 12:55:13 GMT 2025","passed","Fri Jan 24 12:55:18 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13123","8D.Should show the view-all categorized proposed governance actions.","mobile","Fri Jan 24 12:55:00 GMT 2025","passed","Fri Jan 24 12:55:13 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5934","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Jan 24 12:55:07 GMT 2025","passed","Fri Jan 24 12:55:13 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
