"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6793","8F. Should display all comments with count indication.","independent (desktop)","Wed Oct 30 06:36:42 GMT 2024","passed","Wed Oct 30 06:36:49 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9655","8S. Should restrict proposal creation on disconnected state","mobile","Wed Oct 30 06:37:49 GMT 2024","passed","Wed Oct 30 06:37:59 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Oct 30 06:46:33 GMT 2024","skipped","Wed Oct 30 06:46:33 GMT 2024","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","62783","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Oct 30 06:36:17 GMT 2024","passed","Wed Oct 30 06:37:20 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3P. Should reject invalid edit dRep metadata","dRep","Wed Oct 30 06:46:33 GMT 2024","skipped","Wed Oct 30 06:46:33 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","16858","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Oct 30 06:36:20 GMT 2024","passed","Wed Oct 30 06:36:37 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8310","Create DRep 01 auth","auth setup","Wed Oct 30 06:34:49 GMT 2024","passed","Wed Oct 30 06:34:58 GMT 2024","","auth.setup.ts","",""
"","95467","Initialize static wallets","wallet bootstrap","Wed Oct 30 06:38:24 GMT 2024","passed","Wed Oct 30 06:39:59 GMT 2024","","wallet.bootstrap.ts","",""
"","8888","4M. Should show view-all categorized governance actions","loggedin (desktop)","Wed Oct 30 06:40:28 GMT 2024","passed","Wed Oct 30 06:40:37 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","1","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Oct 30 06:46:33 GMT 2024","skipped","Wed Oct 30 06:46:33 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","312","DRep de-registration","cleanup dRep","Wed Oct 30 06:46:20 GMT 2024","failed","Wed Oct 30 06:46:21 GMT 2024","","dRep.teardown.ts","",""
"","4300","Abstain delegation","cleanup delegation","Wed Oct 30 06:46:20 GMT 2024","passed","Wed Oct 30 06:46:25 GMT 2024","","delegation.teardown.ts","",""
"","7206","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed Oct 30 06:35:27 GMT 2024","passed","Wed Oct 30 06:35:34 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","49218","7N. Should submit a draft proposal","loggedin (desktop)","Wed Oct 30 06:43:58 GMT 2024","passed","Wed Oct 30 06:44:48 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8947","6Q. Should report an issue","independent (desktop)","Wed Oct 30 06:36:07 GMT 2024","passed","Wed Oct 30 06:36:16 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","6015","8E. Should share proposed governance action","independent (desktop)","Wed Oct 30 06:36:38 GMT 2024","passed","Wed Oct 30 06:36:44 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","34963","2K_1. Should filter DReps","independent (desktop)","Wed Oct 30 06:35:47 GMT 2024","passed","Wed Oct 30 06:36:22 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","0","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Oct 30 06:46:33 GMT 2024","skipped","Wed Oct 30 06:46:33 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6369","2K_3. Should sort DReps randomly","independent (desktop)","Wed Oct 30 06:35:42 GMT 2024","passed","Wed Oct 30 06:35:48 GMT 2024","","2-delegation/delegation.spec.ts","",""
