"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95652","12G. Should validate and review submitted budget proposal","budget proposal","Mon Nov 17 01:02:48 UTC 2025","passed","Mon Nov 17 01:04:23 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7718","5A. Should show relevant details about governance action as DRep","dRep","Mon Nov 17 01:16:32 UTC 2025","passed","Mon Nov 17 01:16:39 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","43781","5M_1. Should vote with Context (Download and store yourself)","dRep","Mon Nov 17 01:17:40 UTC 2025","passed","Mon Nov 17 01:18:24 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8194","Create AdaHolder 01 auth","adaholder auth setup","Mon Nov 17 00:50:01 UTC 2025","passed","Mon Nov 17 00:50:09 UTC 2025","","adaholder.auth.setup.ts","",""
"","28699","5K. Should return deposit on DRep retirement","dRep","Mon Nov 17 01:18:20 UTC 2025","passed","Mon Nov 17 01:18:48 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12573","4O. Should reject invalid metadata anchor on vote context","dRep","Mon Nov 17 01:16:19 UTC 2025","passed","Mon Nov 17 01:16:32 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12026","6C. Navigation within the dApp","mobile","Mon Nov 17 00:43:27 UTC 2025","passed","Mon Nov 17 00:43:39 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9563","6M. Should navigate between footer links","independent (desktop)","Mon Nov 17 00:34:51 UTC 2025","failed","Mon Nov 17 00:35:00 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3453","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon Nov 17 00:40:30 UTC 2025","passed","Mon Nov 17 00:40:33 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","33730","Create Proposal 06 auth","proposal discussion auth setup","Mon Nov 17 00:28:41 UTC 2025","passed","Mon Nov 17 00:29:14 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","45255","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Mon Nov 17 00:55:07 UTC 2025","passed","Mon Nov 17 00:55:52 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","87199","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Mon Nov 17 00:56:49 UTC 2025","passed","Mon Nov 17 00:58:16 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","31745","2K_2. Should sort DReps","independent (desktop)","Mon Nov 17 00:30:59 UTC 2025","passed","Mon Nov 17 00:31:31 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","6487","8F. Should display all comments with count indication.","independent (desktop)","Mon Nov 17 00:36:30 UTC 2025","passed","Mon Nov 17 00:36:37 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","96132","7N. Should submit a draft proposal","proposal discussion (loggedin)","Mon Nov 17 00:56:59 UTC 2025","passed","Mon Nov 17 00:58:35 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35598","Create Proposal 09 auth","proposal discussion auth setup","Mon Nov 17 00:29:08 UTC 2025","passed","Mon Nov 17 00:29:44 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","21445","Create Budget Proposal 03 auth","budget proposal auth setup","Mon Nov 17 00:27:42 UTC 2025","passed","Mon Nov 17 00:28:04 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","141458","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon Nov 17 00:29:52 UTC 2025","passed","Mon Nov 17 00:32:14 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6302","Refund faucet","cleanup faucet","Mon Nov 17 01:34:51 UTC 2025","passed","Mon Nov 17 01:34:57 UTC 2025","","faucet.teardown.ts","",""
"","37217","Create Proposal 03 auth","proposal discussion auth setup","Mon Nov 17 00:28:31 UTC 2025","passed","Mon Nov 17 00:29:08 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","6072","10B. Should verify a bug report form","mobile","Mon Nov 17 00:38:01 UTC 2025","passed","Mon Nov 17 00:38:07 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","23160","Create DRep 03 auth with username","budget proposal auth setup","Mon Nov 17 00:28:04 UTC 2025","passed","Mon Nov 17 00:28:27 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","49019","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Mon Nov 17 00:54:21 UTC 2025","passed","Mon Nov 17 00:55:10 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34856","Create Proposal 08 auth","proposal discussion auth setup","Mon Nov 17 00:29:07 UTC 2025","passed","Mon Nov 17 00:29:42 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","53289","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Nov 17 00:53:28 UTC 2025","passed","Mon Nov 17 00:54:21 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
