"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7418","10D. Should report an issue","mobile","Sat Aug 30 00:34:32 UTC 2025","passed","Sat Aug 30 00:34:40 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","540718","7N. Should submit a draft proposal","proposal discussion (loggedin)","Sat Aug 30 00:49:27 UTC 2025","broken","Sat Aug 30 00:58:28 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","87402","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Sat Aug 30 00:57:21 UTC 2025","passed","Sat Aug 30 00:58:49 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","93355","12E_5. Should accept valid data in “further information” section","budget proposal","Sat Aug 30 00:59:55 UTC 2025","passed","Sat Aug 30 01:01:28 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","22400","Create Budget Proposal 02 auth","budget proposal auth setup","Sat Aug 30 00:26:26 UTC 2025","passed","Sat Aug 30 00:26:48 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","8297","9D_1. Should copy governanceActionId in disconnect state","mobile","Sat Aug 30 00:39:28 UTC 2025","passed","Sat Aug 30 00:39:36 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8150","10C. Should verify feature form","mobile","Sat Aug 30 00:34:30 UTC 2025","passed","Sat Aug 30 00:34:39 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","8796","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sat Aug 30 01:06:22 UTC 2025","passed","Sat Aug 30 01:06:31 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","31115","11B_1. Should search for budget proposals by title","mobile","Sat Aug 30 00:34:46 UTC 2025","passed","Sat Aug 30 00:35:17 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","11658","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Sat Aug 30 00:32:59 UTC 2025","passed","Sat Aug 30 00:33:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","18963","4L. Should search governance actions","independent (desktop)","Sat Aug 30 00:31:14 UTC 2025","passed","Sat Aug 30 00:31:33 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","31132","11H. Should restrict non registered DRep users from voting","budget proposal","Sat Aug 30 00:54:28 UTC 2025","passed","Sat Aug 30 00:54:59 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","10620","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Sat Aug 30 00:39:15 UTC 2025","passed","Sat Aug 30 00:39:25 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","36638","4G. Should display correct vote counts on governance details page for DRep","dRep","Sat Aug 30 01:10:22 UTC 2025","passed","Sat Aug 30 01:10:59 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","51944","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Sat Aug 30 01:07:56 UTC 2025","passed","Sat Aug 30 01:08:47 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","540926","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Sat Aug 30 00:43:18 UTC 2025","broken","Sat Aug 30 00:52:19 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13318","6C. Navigation within the dApp","mobile","Sat Aug 30 00:37:47 UTC 2025","passed","Sat Aug 30 00:38:01 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","17592","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sat Aug 30 00:33:15 UTC 2025","passed","Sat Aug 30 00:33:32 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","13733","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Sat Aug 30 00:33:35 UTC 2025","passed","Sat Aug 30 00:33:49 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","11183","5D_2. Should reject invalid data in provide context","dRep","Sat Aug 30 01:10:59 UTC 2025","passed","Sat Aug 30 01:11:10 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6182","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Sat Aug 30 00:37:01 UTC 2025","passed","Sat Aug 30 00:37:07 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","12766","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Sat Aug 30 01:03:50 UTC 2025","passed","Sat Aug 30 01:04:03 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","7481","8S. Should restrict proposal creation on disconnected state","mobile","Sat Aug 30 00:38:43 UTC 2025","passed","Sat Aug 30 00:38:50 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7409","6O. Should display proper network name","independent (desktop)","Sat Aug 30 00:32:01 UTC 2025","passed","Sat Aug 30 00:32:09 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","23336","Create Budget Proposal 01 auth","budget proposal auth setup","Sat Aug 30 00:26:25 UTC 2025","passed","Sat Aug 30 00:26:49 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","4802","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Sat Aug 30 00:37:03 UTC 2025","passed","Sat Aug 30 00:37:08 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","6949","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Sat Aug 30 00:37:26 UTC 2025","passed","Sat Aug 30 00:37:33 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4453","8I. Should disable poll voting functionality.","mobile","Sat Aug 30 00:38:50 UTC 2025","passed","Sat Aug 30 00:38:55 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","40295","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Sat Aug 30 00:29:23 UTC 2025","passed","Sat Aug 30 00:30:03 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","22825","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Sat Aug 30 00:31:13 UTC 2025","passed","Sat Aug 30 00:31:35 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","19197","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Sat Aug 30 00:31:14 UTC 2025","passed","Sat Aug 30 00:31:33 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30955","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Sat Aug 30 00:45:16 UTC 2025","failed","Sat Aug 30 00:45:47 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5582","Create User 01 auth","user auth setup","Sat Aug 30 00:27:12 UTC 2025","passed","Sat Aug 30 00:27:17 UTC 2025","","user.auth.setup.ts","",""
"","8657","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Sat Aug 30 00:34:10 UTC 2025","passed","Sat Aug 30 00:34:19 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","100250","12E_4. Should accept valid data in “Costing” section","budget proposal","Sat Aug 30 00:59:10 UTC 2025","passed","Sat Aug 30 01:00:50 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6172","Create AdaHolder 06 auth","adaholder auth setup","Sat Aug 30 00:41:06 UTC 2025","passed","Sat Aug 30 00:41:12 UTC 2025","","adaholder.auth.setup.ts","",""
"","6336","10C. Should verify feature form","independent (desktop)","Sat Aug 30 00:28:42 UTC 2025","passed","Sat Aug 30 00:28:49 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","5334","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Sat Aug 30 00:32:06 UTC 2025","passed","Sat Aug 30 00:32:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","26255","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Sat Aug 30 00:33:44 UTC 2025","passed","Sat Aug 30 00:34:10 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","25082","Create Budget Proposal 03 auth","budget proposal auth setup","Sat Aug 30 00:26:40 UTC 2025","passed","Sat Aug 30 00:27:05 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5203","8A. Should access proposed governance actions in disconnected state","mobile","Sat Aug 30 00:38:04 UTC 2025","passed","Sat Aug 30 00:38:09 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","79727","8T. Should change vote on poll.","proposal discussion (loggedin)","Sat Aug 30 00:51:38 UTC 2025","passed","Sat Aug 30 00:52:58 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","5614","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sat Aug 30 01:04:37 UTC 2025","passed","Sat Aug 30 01:04:42 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","86729","12C. Should save and view draft proposal","budget proposal","Sat Aug 30 01:01:55 UTC 2025","passed","Sat Aug 30 01:03:22 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","114949","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Sat Aug 30 00:33:15 UTC 2025","passed","Sat Aug 30 00:35:09 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","91700","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sat Aug 30 01:08:56 UTC 2025","failed","Sat Aug 30 01:10:28 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","30165","8D. Should show the view-all categorized proposed governance actions.","mobile","Sat Aug 30 00:38:12 UTC 2025","passed","Sat Aug 30 00:38:42 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22433","Create Proposal 06 auth","proposal discussion auth setup","Sat Aug 30 00:27:51 UTC 2025","passed","Sat Aug 30 00:28:13 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","180821","8Q. Should vote on poll.","proposal discussion (loggedin)","Sat Aug 30 00:51:38 UTC 2025","broken","Sat Aug 30 00:54:39 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","58979","5K. Should return deposit on DRep retirement","dRep","Sat Aug 30 01:13:23 UTC 2025","passed","Sat Aug 30 01:14:22 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","64262","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Sat Aug 30 00:32:10 UTC 2025","failed","Sat Aug 30 00:33:14 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7171","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Sat Aug 30 01:05:18 UTC 2025","passed","Sat Aug 30 01:05:25 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
