"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7433","10C. Should verify feature form","mobile","Tue Jul 29 00:38:46 GMT 2025","passed","Tue Jul 29 00:38:54 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","116001","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Tue Jul 29 00:54:45 GMT 2025","passed","Tue Jul 29 00:56:41 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6459","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue Jul 29 00:36:02 GMT 2025","passed","Tue Jul 29 00:36:09 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11252","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Jul 29 00:41:18 GMT 2025","passed","Tue Jul 29 00:41:29 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15770","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Tue Jul 29 00:43:54 GMT 2025","passed","Tue Jul 29 00:44:09 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","35386","6K. Should accept valid username.","loggedin (desktop)","Tue Jul 29 01:06:23 GMT 2025","passed","Tue Jul 29 01:06:59 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","102873","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Tue Jul 29 00:45:46 GMT 2025","passed","Tue Jul 29 00:47:29 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","141922","Setup temporary DRep wallets","dRep setup","Tue Jul 29 00:45:40 GMT 2025","passed","Tue Jul 29 00:48:02 GMT 2025","","dRep.setup.ts","",""
"","97281","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Jul 29 00:52:17 GMT 2025","passed","Tue Jul 29 00:53:54 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","58495","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Tue Jul 29 01:09:22 GMT 2025","failed","Tue Jul 29 01:10:21 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5927","Create AdaHolder 06 auth","adaholder auth setup","Tue Jul 29 00:45:36 GMT 2025","passed","Tue Jul 29 00:45:42 GMT 2025","","adaholder.auth.setup.ts","",""
"","9371","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Jul 29 00:33:45 GMT 2025","passed","Tue Jul 29 00:33:54 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","7398","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Jul 29 00:38:32 GMT 2025","passed","Tue Jul 29 00:38:39 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","122490","8P. Should add poll on own proposal","proposal discussion (loggedin)","Tue Jul 29 00:54:16 GMT 2025","passed","Tue Jul 29 00:56:18 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","17776","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Jul 29 01:05:06 GMT 2025","passed","Tue Jul 29 01:05:24 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","13795","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Jul 29 01:04:52 GMT 2025","passed","Tue Jul 29 01:05:06 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","111488","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Jul 29 01:13:02 GMT 2025","passed","Tue Jul 29 01:14:54 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","32553","12B. Should access proposal creation page in connected state","budget proposal","Tue Jul 29 00:56:45 GMT 2025","passed","Tue Jul 29 00:57:18 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7376","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Jul 29 00:32:19 GMT 2025","passed","Tue Jul 29 00:32:27 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","8174","Create AdaHolder 03 auth","adaholder auth setup","Tue Jul 29 00:45:29 GMT 2025","passed","Tue Jul 29 00:45:37 GMT 2025","","adaholder.auth.setup.ts","",""
"","16240","4L. Should search governance actions","independent (desktop)","Tue Jul 29 00:35:04 GMT 2025","passed","Tue Jul 29 00:35:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","55428","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Jul 29 00:32:44 GMT 2025","passed","Tue Jul 29 00:33:40 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","29320","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Jul 29 01:10:24 GMT 2025","passed","Tue Jul 29 01:10:53 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","59996","2U. Should show delegated voting power to Abstain","delegation","Tue Jul 29 01:16:21 GMT 2025","passed","Tue Jul 29 01:17:21 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9156","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Jul 29 01:06:59 GMT 2025","passed","Tue Jul 29 01:07:08 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","17555","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue Jul 29 01:06:06 GMT 2025","passed","Tue Jul 29 01:06:23 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","11709","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue Jul 29 00:37:33 GMT 2025","passed","Tue Jul 29 00:37:44 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","10052","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue Jul 29 01:05:33 GMT 2025","passed","Tue Jul 29 01:05:43 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","39200","11E. Should view comments with count indications on a budget proposal","mobile","Tue Jul 29 00:39:40 GMT 2025","passed","Tue Jul 29 00:40:19 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","34978","Create Proposal 01 auth","proposal discussion auth setup","Tue Jul 29 00:31:01 GMT 2025","passed","Tue Jul 29 00:31:36 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","7197","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue Jul 29 01:05:52 GMT 2025","passed","Tue Jul 29 01:06:00 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
