"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","4L. Should search governance actions","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","1","7M_1. Should edit a info proposal draft","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","2E. Should register as Direct voter","delegation","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","80292","Register DRep of static wallets","dRep setup","Mon Jan 27 15:23:10 GMT 2025","passed","Mon Jan 27 15:24:31 GMT 2025","","dRep.setup.ts","",""
"","6725","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Mon Jan 27 15:17:25 GMT 2025","passed","Mon Jan 27 15:17:32 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","5D_2. Should reject invalid data in provide context","dRep","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","48188","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Jan 27 15:20:56 GMT 2025","passed","Mon Jan 27 15:21:45 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","4E. Should display DRep's voting power in governance actions page","dRep","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10822","Create Proposal 02 auth","auth setup","Mon Jan 27 15:16:57 GMT 2025","passed","Mon Jan 27 15:17:08 GMT 2025","","auth.setup.ts","",""
"","5584","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon Jan 27 15:18:35 GMT 2025","passed","Mon Jan 27 15:18:40 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","0","4C_2. Should sort Governance Action Type on governance actions page","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","5705","6R. Should submit an idea or new feature","independent (desktop)","Mon Jan 27 15:19:06 GMT 2025","passed","Mon Jan 27 15:19:12 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","1","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14891","2O. Should load more DReps on show more","mobile","Mon Jan 27 15:19:53 GMT 2025","passed","Mon Jan 27 15:20:08 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","0","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","0","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Mon Jan 27 15:27:34 GMT 2025","skipped","Mon Jan 27 15:27:34 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
