"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4744","1B. Should connect wallet with single stake key","loggedin (desktop)","Mon Jan 20 11:30:15 GMT 2025","passed","Mon Jan 20 11:30:19 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","14101","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Jan 20 11:39:21 GMT 2025","passed","Mon Jan 20 11:39:35 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8338","Create DRep 01 auth","auth setup","Mon Jan 20 11:23:59 GMT 2025","passed","Mon Jan 20 11:24:08 GMT 2025","","auth.setup.ts","",""
"","6366","6O. Should verify a bug report form","mobile","Mon Jan 20 11:27:45 GMT 2025","passed","Mon Jan 20 11:27:51 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","20554","Create Proposal 02 auth","auth setup","Mon Jan 20 11:24:15 GMT 2025","passed","Mon Jan 20 11:24:36 GMT 2025","","auth.setup.ts","",""
"","6403","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Jan 20 11:28:18 GMT 2025","passed","Mon Jan 20 11:28:25 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","20692","Create Proposal 04 auth","auth setup","Mon Jan 20 11:24:22 GMT 2025","passed","Mon Jan 20 11:24:43 GMT 2025","","auth.setup.ts","",""
"","9873","2K_3. Should sort DReps randomly","independent (desktop)","Mon Jan 20 11:25:07 GMT 2025","passed","Mon Jan 20 11:25:17 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10078","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Jan 20 11:43:20 GMT 2025","passed","Mon Jan 20 11:43:30 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","44187","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon Jan 20 11:30:40 GMT 2025","passed","Mon Jan 20 11:31:25 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","104224","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Mon Jan 20 11:32:19 GMT 2025","passed","Mon Jan 20 11:34:04 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","77434","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Mon Jan 20 11:35:22 GMT 2025","passed","Mon Jan 20 11:36:39 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","64743","7N. Should submit a draft proposal","loggedin (desktop)","Mon Jan 20 11:35:08 GMT 2025","passed","Mon Jan 20 11:36:12 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6386","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Jan 20 11:26:35 GMT 2025","passed","Mon Jan 20 11:26:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","182986","8T. Should change vote on poll.","loggedin (desktop)","Mon Jan 20 11:36:15 GMT 2025","broken","Mon Jan 20 11:39:18 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","7696","6Q. Should report an issue","mobile","Mon Jan 20 11:27:50 GMT 2025","passed","Mon Jan 20 11:27:57 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
