"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25010","7D_1. Verify info proposal form","loggedin (desktop)","Mon Dec 09 11:05:23 GMT 2024","passed","Mon Dec 09 11:05:48 GMT 2024","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8604","2K_3. Should sort DReps randomly","independent (desktop)","Mon Dec 09 10:58:09 GMT 2024","passed","Mon Dec 09 10:58:18 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","8794","8F. Should display all comments with count indication.","mobile","Mon Dec 09 11:01:04 GMT 2024","passed","Mon Dec 09 11:01:13 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","25818","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Mon Dec 09 11:01:53 GMT 2024","passed","Mon Dec 09 11:02:19 GMT 2024","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8934","6R. Should submit an idea or new feature","independent (desktop)","Mon Dec 09 10:58:58 GMT 2024","passed","Mon Dec 09 10:59:07 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","27093","5E. Should re-vote with new data on a already voted governance action","dRep","Mon Dec 09 11:11:44 GMT 2024","failed","Mon Dec 09 11:12:11 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","240735","Setup temporary DRep wallets","dRep setup","Mon Dec 09 11:01:36 GMT 2024","passed","Mon Dec 09 11:05:37 GMT 2024","","dRep.setup.ts","",""
"","98286","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Mon Dec 09 11:04:38 GMT 2024","passed","Mon Dec 09 11:06:16 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7936","4J. Should include metadata anchor in the vote transaction","dRep","Mon Dec 09 11:11:00 GMT 2024","skipped","Mon Dec 09 11:11:08 GMT 2024","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7111","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Mon Dec 09 11:00:36 GMT 2024","passed","Mon Dec 09 11:00:43 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9649","2C. Should open wallet connection popup on delegate in disconnected state","dRep","Mon Dec 09 11:09:09 GMT 2024","passed","Mon Dec 09 11:09:19 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","58570","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Mon Dec 09 11:06:48 GMT 2024","passed","Mon Dec 09 11:07:46 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","420418","2V. Should show delegated voting power to No confidence","delegation","Mon Dec 09 11:17:11 GMT 2024","broken","Mon Dec 09 11:24:11 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","49631","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon Dec 09 11:09:36 GMT 2024","passed","Mon Dec 09 11:10:25 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1196","2G. Should delegate to myself","delegation","Mon Dec 09 11:14:07 GMT 2024","skipped","Mon Dec 09 11:14:08 GMT 2024","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6491","Create AdaHolder 03 auth","auth setup","Mon Dec 09 10:57:06 GMT 2024","passed","Mon Dec 09 10:57:13 GMT 2024","","auth.setup.ts","",""
"","14068","2K_2. Should sort DReps","mobile","Mon Dec 09 10:59:43 GMT 2024","passed","Mon Dec 09 10:59:57 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","13785","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Dec 09 10:59:29 GMT 2024","passed","Mon Dec 09 10:59:43 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180341","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Dec 09 11:14:08 GMT 2024","broken","Mon Dec 09 11:17:09 GMT 2024","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4061","3D. Verify DRep registration form","loggedin (desktop)","Mon Dec 09 11:01:49 GMT 2024","passed","Mon Dec 09 11:01:53 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9950","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Dec 09 11:02:21 GMT 2024","passed","Mon Dec 09 11:02:31 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","23890","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Mon Dec 09 11:12:14 GMT 2024","failed","Mon Dec 09 11:12:38 GMT 2024","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6641","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Dec 09 11:03:11 GMT 2024","passed","Mon Dec 09 11:03:17 GMT 2024","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","660471","2F. Should change delegated DRep","delegation","Mon Dec 09 11:12:24 GMT 2024","broken","Mon Dec 09 11:23:24 GMT 2024","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","77933","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Mon Dec 09 11:02:33 GMT 2024","passed","Mon Dec 09 11:03:51 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4163","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Dec 09 10:58:24 GMT 2024","passed","Mon Dec 09 10:58:28 GMT 2024","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15775","6L. Should reject invalid username.","loggedin (desktop)","Mon Dec 09 11:03:32 GMT 2024","passed","Mon Dec 09 11:03:48 GMT 2024","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","53897","8N. Should reply to comments","loggedin (desktop)","Mon Dec 09 11:07:28 GMT 2024","passed","Mon Dec 09 11:08:22 GMT 2024","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","8603","2M. Should access dRep directory page on disconnected state","dRep","Mon Dec 09 11:09:23 GMT 2024","passed","Mon Dec 09 11:09:31 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","10270","6M. Should navigate between footer links","independent (desktop)","Mon Dec 09 10:58:48 GMT 2024","passed","Mon Dec 09 10:58:58 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","12335","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon Dec 09 10:59:18 GMT 2024","passed","Mon Dec 09 10:59:30 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
