"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36935","4C_1. Should filter Governance Action Type on governance actions page","mobile","Sun Dec 07 00:43:08 UTC 2025","passed","Sun Dec 07 00:43:45 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4851","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Sun Dec 07 00:34:55 UTC 2025","passed","Sun Dec 07 00:35:00 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","35559","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Sun Dec 07 01:13:36 UTC 2025","failed","Sun Dec 07 01:14:12 UTC 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3287","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Sun Dec 07 00:46:08 UTC 2025","passed","Sun Dec 07 00:46:11 UTC 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","7855","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Sun Dec 07 01:10:48 UTC 2025","passed","Sun Dec 07 01:10:56 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","80716","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Sun Dec 07 00:54:19 UTC 2025","passed","Sun Dec 07 00:55:39 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37574","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sun Dec 07 00:57:29 UTC 2025","passed","Sun Dec 07 00:58:07 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","94722","12E_3. Should accept valid data in “proposal details” section","budget proposal","Sun Dec 07 01:06:12 UTC 2025","passed","Sun Dec 07 01:07:47 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","80858","12G. Should validate and review submitted budget proposal","budget proposal","Sun Dec 07 01:04:51 UTC 2025","passed","Sun Dec 07 01:06:12 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7773","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sun Dec 07 00:38:52 UTC 2025","passed","Sun Dec 07 00:39:00 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7169","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Sun Dec 07 01:13:06 UTC 2025","passed","Sun Dec 07 01:13:14 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","111622","12J. Should verify created proposal appears in my proposals list","budget proposal","Sun Dec 07 01:10:11 UTC 2025","passed","Sun Dec 07 01:12:03 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6279","10D. Should report an issue","mobile","Sun Dec 07 00:40:21 UTC 2025","passed","Sun Dec 07 00:40:27 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","94141","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Sun Dec 07 00:37:04 UTC 2025","passed","Sun Dec 07 00:38:39 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","122741","12I. Should submit a valid draft budget proposal","budget proposal","Sun Dec 07 01:10:09 UTC 2025","passed","Sun Dec 07 01:12:12 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","94970","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Sun Dec 07 00:52:59 UTC 2025","failed","Sun Dec 07 00:54:34 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","124027","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sun Dec 07 01:06:40 UTC 2025","passed","Sun Dec 07 01:08:44 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6220","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sun Dec 07 00:39:45 UTC 2025","passed","Sun Dec 07 00:39:52 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","31765","Create Proposal 10 auth","proposal discussion auth setup","Sun Dec 07 00:31:40 UTC 2025","passed","Sun Dec 07 00:32:12 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","90909","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Sun Dec 07 00:38:51 UTC 2025","passed","Sun Dec 07 00:40:22 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","73601","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Sun Dec 07 00:53:53 UTC 2025","failed","Sun Dec 07 00:55:07 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
