"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7504","Create User 01 auth","auth setup","Thu Jan 30 11:18:31 GMT 2025","passed","Thu Jan 30 11:18:38 GMT 2025","","auth.setup.ts","",""
"","7503","Create AdaHolder 04 auth","auth setup","Thu Jan 30 11:18:38 GMT 2025","passed","Thu Jan 30 11:18:46 GMT 2025","","auth.setup.ts","",""
"","10315","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase","dRep","Thu Jan 30 11:35:26 GMT 2025","passed","Thu Jan 30 11:35:36 GMT 2025","Bootstrap phase","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10180","8D.Should show the view-all categorized proposed governance actions.","mobile","Thu Jan 30 11:22:52 GMT 2025","passed","Thu Jan 30 11:23:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7603","Create DRep 01 auth","auth setup","Thu Jan 30 11:18:31 GMT 2025","passed","Thu Jan 30 11:18:38 GMT 2025","","auth.setup.ts","",""
"","7226","6R. Should submit an idea or new feature","mobile","Thu Jan 30 11:22:25 GMT 2025","passed","Thu Jan 30 11:22:33 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","8081","2P. Should enable sharing of DRep details","independent (desktop)","Thu Jan 30 11:19:56 GMT 2025","passed","Thu Jan 30 11:20:04 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","29076","2W. Should show my delegated ADA to the DRep","delegation","Thu Jan 30 11:37:17 GMT 2025","passed","Thu Jan 30 11:37:46 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7246","8A. Should access proposed governance actions in disconnected state","mobile","Thu Jan 30 11:22:35 GMT 2025","passed","Thu Jan 30 11:22:42 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","47031","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Thu Jan 30 11:32:15 GMT 2025","passed","Thu Jan 30 11:33:02 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5977","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Jan 30 11:21:57 GMT 2025","passed","Thu Jan 30 11:22:03 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4677","6S. Should Warn users that they are in bootstrapping phase via banner","mobile","Thu Jan 30 11:22:30 GMT 2025","passed","Thu Jan 30 11:22:35 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21645","Create Proposal 06 auth","auth setup","Thu Jan 30 11:19:06 GMT 2025","passed","Thu Jan 30 11:19:27 GMT 2025","","auth.setup.ts","",""
"","60577","7E_1. Should accept valid data in info proposal form","loggedin (desktop)","Thu Jan 30 11:27:53 GMT 2025","passed","Thu Jan 30 11:28:54 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4053","6T. Should display proper network name","mobile","Thu Jan 30 11:22:31 GMT 2025","passed","Thu Jan 30 11:22:35 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5227","6S. Should Warn users that they are in bootstrapping phase via banner","independent (desktop)","Thu Jan 30 11:20:40 GMT 2025","passed","Thu Jan 30 11:20:45 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","86937","7F_2. Should reject invalid data in treasury Proposal form","loggedin (desktop)","Thu Jan 30 11:28:43 GMT 2025","passed","Thu Jan 30 11:30:10 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","24182","2K_2. Should sort DReps","independent (desktop)","Thu Jan 30 11:19:36 GMT 2025","failed","Thu Jan 30 11:20:01 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","9442","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Jan 30 11:19:23 GMT 2025","passed","Thu Jan 30 11:19:33 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","20420","7D_1. Verify info proposal form","loggedin (desktop)","Thu Jan 30 11:29:44 GMT 2025","passed","Thu Jan 30 11:30:05 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","8068","6M. Should navigate between footer links","mobile","Thu Jan 30 11:22:17 GMT 2025","passed","Thu Jan 30 11:22:25 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","26631","2U. Should show delegated voting power to Abstain","delegation","Thu Jan 30 11:37:11 GMT 2025","passed","Thu Jan 30 11:37:37 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","86908","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Thu Jan 30 11:27:56 GMT 2025","passed","Thu Jan 30 11:29:23 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","69225","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu Jan 30 11:26:44 GMT 2025","passed","Thu Jan 30 11:27:53 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","10020","4L. Should search governance actions","loggedin (desktop)","Thu Jan 30 11:27:05 GMT 2025","passed","Thu Jan 30 11:27:15 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","53169","8Q. Should vote on poll.","loggedin (desktop)","Thu Jan 30 11:31:46 GMT 2025","passed","Thu Jan 30 11:32:39 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5593","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu Jan 30 11:26:28 GMT 2025","passed","Thu Jan 30 11:26:34 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8501","4E. Should display DRep's voting power in governance actions page","dRep","Thu Jan 30 11:34:32 GMT 2025","passed","Thu Jan 30 11:34:40 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8103","4J. Should include metadata anchor in the vote transaction","dRep","Thu Jan 30 11:34:45 GMT 2025","skipped","Thu Jan 30 11:34:53 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","40470","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Thu Jan 30 11:29:51 GMT 2025","passed","Thu Jan 30 11:30:32 GMT 2025","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","45981","8B_1. Should filter the list of proposed governance actions.","mobile","Thu Jan 30 11:22:35 GMT 2025","passed","Thu Jan 30 11:23:21 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10868","3J. Should verify retire as DRep","dRep","Thu Jan 30 11:33:27 GMT 2025","passed","Thu Jan 30 11:33:37 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5748","2K_3. Should sort DReps randomly","mobile","Thu Jan 30 11:21:20 GMT 2025","passed","Thu Jan 30 11:21:25 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","18562","5D_1. Should accept valid data in provide context","dRep","Thu Jan 30 11:35:07 GMT 2025","passed","Thu Jan 30 11:35:26 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7973","6R. Should submit an idea or new feature","independent (desktop)","Thu Jan 30 11:20:38 GMT 2025","passed","Thu Jan 30 11:20:46 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","7369","2M. Should access dRep directory page on disconnected state","mobile","Thu Jan 30 11:21:39 GMT 2025","passed","Thu Jan 30 11:21:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6885","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Thu Jan 30 11:21:47 GMT 2025","passed","Thu Jan 30 11:21:54 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","10650","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Jan 30 11:34:14 GMT 2025","passed","Thu Jan 30 11:34:25 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","68296","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Thu Jan 30 11:31:06 GMT 2025","passed","Thu Jan 30 11:32:15 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","12473","5A. Should show relevant details about governance action as DRep","dRep","Thu Jan 30 11:34:56 GMT 2025","passed","Thu Jan 30 11:35:08 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","24007","2K_1. Should filter DReps","mobile","Thu Jan 30 11:21:37 GMT 2025","passed","Thu Jan 30 11:22:01 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4413","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu Jan 30 11:22:33 GMT 2025","passed","Thu Jan 30 11:22:37 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","7198","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Thu Jan 30 11:27:31 GMT 2025","passed","Thu Jan 30 11:27:38 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","61042","3M_1. Should accept valid data in edit dRep form","dRep","Thu Jan 30 11:33:59 GMT 2025","passed","Thu Jan 30 11:35:00 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9733","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu Jan 30 11:20:22 GMT 2025","passed","Thu Jan 30 11:20:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7594","Create AdaHolder 01 auth","auth setup","Thu Jan 30 11:18:31 GMT 2025","passed","Thu Jan 30 11:18:38 GMT 2025","","auth.setup.ts","",""
"","5755","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Jan 30 11:26:32 GMT 2025","passed","Thu Jan 30 11:26:38 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","21474","7I_2. Should valid review submission in treasury Proposal form","loggedin (desktop)","Thu Jan 30 11:29:30 GMT 2025","passed","Thu Jan 30 11:29:51 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6111","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Jan 30 11:23:02 GMT 2025","passed","Thu Jan 30 11:23:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28047","3K. Verify DRep behavior in retired state","dRep","Thu Jan 30 11:33:37 GMT 2025","passed","Thu Jan 30 11:34:05 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8847","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu Jan 30 11:20:11 GMT 2025","passed","Thu Jan 30 11:20:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27227","7G_2. Should create a proposal with proper treasury data","loggedin (desktop)","Thu Jan 30 11:29:13 GMT 2025","failed","Thu Jan 30 11:29:40 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7871","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Jan 30 11:20:04 GMT 2025","passed","Thu Jan 30 11:20:12 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","23334","Create Proposal 05 auth","auth setup","Thu Jan 30 11:18:48 GMT 2025","passed","Thu Jan 30 11:19:12 GMT 2025","","auth.setup.ts","",""
"","4975","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Thu Jan 30 11:20:10 GMT 2025","passed","Thu Jan 30 11:20:15 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","44559","3H. Should Update DRep data","dRep","Thu Jan 30 11:33:14 GMT 2025","passed","Thu Jan 30 11:33:59 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","54257","8P. Should add poll on own proposal","loggedin (desktop)","Thu Jan 30 11:32:00 GMT 2025","passed","Thu Jan 30 11:32:54 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","5827","2L. Should copy DRepId","mobile","Thu Jan 30 11:21:49 GMT 2025","passed","Thu Jan 30 11:21:55 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","46128","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu Jan 30 11:33:59 GMT 2025","passed","Thu Jan 30 11:34:45 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","15704","4O. Should reject invalid metadata anchor on vote context","dRep","Thu Jan 30 11:34:40 GMT 2025","passed","Thu Jan 30 11:34:56 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","7103","6O. Should verify a bug report form","mobile","Thu Jan 30 11:22:18 GMT 2025","passed","Thu Jan 30 11:22:25 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
