"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8982","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Jan 29 16:07:22 GMT 2025","passed","Wed Jan 29 16:07:31 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","21544","Create Proposal 06 auth","auth setup","Wed Jan 29 16:06:07 GMT 2025","passed","Wed Jan 29 16:06:28 GMT 2025","","auth.setup.ts","",""
"","6116","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Wed Jan 29 16:13:40 GMT 2025","passed","Wed Jan 29 16:13:46 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9442","6R. Should submit an idea or new feature","independent (desktop)","Wed Jan 29 16:07:44 GMT 2025","passed","Wed Jan 29 16:07:54 GMT 2025","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","9574","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed Jan 29 16:13:03 GMT 2025","passed","Wed Jan 29 16:13:13 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","7550","8A. Should access proposed governance actions in disconnected state","mobile","Wed Jan 29 16:09:38 GMT 2025","passed","Wed Jan 29 16:09:46 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17650","8D.Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Jan 29 16:07:54 GMT 2025","passed","Wed Jan 29 16:08:12 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","51420","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Jan 29 16:21:26 GMT 2025","passed","Wed Jan 29 16:22:17 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","87175","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Wed Jan 29 16:15:32 GMT 2025","passed","Wed Jan 29 16:16:59 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","12498","8D.Should show the view-all categorized proposed governance actions.","mobile","Wed Jan 29 16:09:57 GMT 2025","passed","Wed Jan 29 16:10:09 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4168","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed Jan 29 16:14:46 GMT 2025","passed","Wed Jan 29 16:14:50 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","14038","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Jan 29 16:21:03 GMT 2025","passed","Wed Jan 29 16:21:17 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5065","8F. Should display all comments with count indication.","independent (desktop)","Wed Jan 29 16:08:17 GMT 2025","passed","Wed Jan 29 16:08:22 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6196","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Jan 29 16:06:30 GMT 2025","passed","Wed Jan 29 16:06:36 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","4570","2D. Should show delegation options in connected state","loggedin (desktop)","Wed Jan 29 16:12:50 GMT 2025","passed","Wed Jan 29 16:12:54 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","121056","Initialize static wallets","wallet bootstrap","Wed Jan 29 16:12:45 GMT 2025","passed","Wed Jan 29 16:14:47 GMT 2025","","wallet.bootstrap.ts","",""
"","8836","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Jan 29 16:14:49 GMT 2025","passed","Wed Jan 29 16:14:58 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","58756","7M_1. Should edit a info proposal draft","loggedin (desktop)","Wed Jan 29 16:18:12 GMT 2025","passed","Wed Jan 29 16:19:11 GMT 2025","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","17490","5D_2. Should reject invalid data in provide context","dRep","Wed Jan 29 16:22:40 GMT 2025","passed","Wed Jan 29 16:22:58 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9520","2L. Should copy DRepId","independent (desktop)","Wed Jan 29 16:07:16 GMT 2025","passed","Wed Jan 29 16:07:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6898","2M. Should access dRep directory page on disconnected state","mobile","Wed Jan 29 16:08:40 GMT 2025","passed","Wed Jan 29 16:08:47 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8646","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Jan 29 16:08:01 GMT 2025","passed","Wed Jan 29 16:08:10 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","54971","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Jan 29 16:07:51 GMT 2025","passed","Wed Jan 29 16:08:46 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4961","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Jan 29 16:08:54 GMT 2025","passed","Wed Jan 29 16:08:59 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10651","7B. Should access proposal creation page","loggedin (desktop)","Wed Jan 29 16:15:17 GMT 2025","failed","Wed Jan 29 16:15:28 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","11520","5C. Should show required field in proposal voting on registered as DRep","dRep","Wed Jan 29 16:22:37 GMT 2025","passed","Wed Jan 29 16:22:48 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9861","2K_3. Should sort DReps randomly","independent (desktop)","Wed Jan 29 16:06:42 GMT 2025","passed","Wed Jan 29 16:06:52 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","4360","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Wed Jan 29 16:12:54 GMT 2025","passed","Wed Jan 29 16:12:59 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
