"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18314","DRep de-registration","cleanup dRep","Fri Dec 05 01:15:39 UTC 2025","passed","Fri Dec 05 01:15:57 UTC 2025","","dRep.teardown.ts","",""
"","46430","11C. Should show view-all categorized budget proposal","mobile","Fri Dec 05 00:39:28 UTC 2025","passed","Fri Dec 05 00:40:14 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7053","2L. Should copy DRepId","independent (desktop)","Fri Dec 05 00:31:46 UTC 2025","passed","Fri Dec 05 00:31:53 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","24885","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Fri Dec 05 00:46:33 UTC 2025","failed","Fri Dec 05 00:46:58 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","67223","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Fri Dec 05 00:57:08 UTC 2025","passed","Fri Dec 05 00:58:15 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","42703","Refund faucet","cleanup faucet","Fri Dec 05 01:15:59 UTC 2025","failed","Fri Dec 05 01:16:41 UTC 2025","","faucet.teardown.ts","",""
"","18727","Create Budget Proposal 04 auth","budget proposal auth setup","Fri Dec 05 00:28:08 UTC 2025","passed","Fri Dec 05 00:28:27 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","40537","Create Proposal 09 auth","proposal discussion auth setup","Fri Dec 05 00:29:34 UTC 2025","passed","Fri Dec 05 00:30:15 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","29524","Create Proposal 05 auth","proposal discussion auth setup","Fri Dec 05 00:29:05 UTC 2025","passed","Fri Dec 05 00:29:34 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","82939","12E_7. Should accept valid data in “Submit” section","budget proposal","Fri Dec 05 01:07:20 UTC 2025","passed","Fri Dec 05 01:08:43 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11702","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Dec 05 00:45:44 UTC 2025","passed","Fri Dec 05 00:45:56 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27100","Create Proposal 02 auth","proposal discussion auth setup","Fri Dec 05 00:28:44 UTC 2025","passed","Fri Dec 05 00:29:11 UTC 2025","","proposal-discussion.auth.setup.ts","",""
