"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109469","8T. Should change vote on poll.","proposal discussion","Wed Jun 11 00:43:35 GMT 2025","passed","Wed Jun 11 00:45:25 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11220","5D_2. Should reject invalid data in provide context","dRep","Wed Jun 11 00:59:16 GMT 2025","passed","Wed Jun 11 00:59:27 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","48567","2V. Should show delegated voting power to No confidence","delegation","Wed Jun 11 01:02:13 GMT 2025","passed","Wed Jun 11 01:03:01 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","102499","8P. Should add poll on own proposal","proposal discussion","Wed Jun 11 00:43:52 GMT 2025","passed","Wed Jun 11 00:45:35 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","75304","8G. Should display the proper likes and dislikes count","proposal discussion","Wed Jun 11 00:42:20 GMT 2025","passed","Wed Jun 11 00:43:35 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7928","8S. Should restrict proposal creation on disconnected state","mobile","Wed Jun 11 00:33:57 GMT 2025","passed","Wed Jun 11 00:34:05 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6344","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Jun 11 00:32:51 GMT 2025","passed","Wed Jun 11 00:32:57 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","15853","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed Jun 11 00:33:47 GMT 2025","passed","Wed Jun 11 00:34:02 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10489","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Wed Jun 11 00:28:04 GMT 2025","passed","Wed Jun 11 00:28:15 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","10699","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Wed Jun 11 00:53:35 GMT 2025","passed","Wed Jun 11 00:53:45 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","10695","Create Proposal 08 auth","proposal discussion auth setup","Wed Jun 11 00:22:52 GMT 2025","passed","Wed Jun 11 00:23:03 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6992","4E. Should display DRep's voting power in governance actions page","dRep","Wed Jun 11 00:58:35 GMT 2025","passed","Wed Jun 11 00:58:42 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15910","Create Proposal 09 auth","proposal discussion auth setup","Wed Jun 11 00:22:58 GMT 2025","passed","Wed Jun 11 00:23:14 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6543","8I. Should disable poll voting functionality.","independent (desktop)","Wed Jun 11 00:27:23 GMT 2025","passed","Wed Jun 11 00:27:29 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
