"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71960","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion","Sat Jun 14 00:44:09 GMT 2025","passed","Sat Jun 14 00:45:21 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","136730","Register DRep of proposal budget static wallets","budget proposal dRep setup","Sat Jun 14 00:21:54 GMT 2025","passed","Sat Jun 14 00:24:11 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","7293","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Sat Jun 14 00:26:56 GMT 2025","passed","Sat Jun 14 00:27:03 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","80584","8P. Should add poll on own proposal","proposal discussion","Sat Jun 14 00:46:18 GMT 2025","passed","Sat Jun 14 00:47:39 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7975","8A. Should access proposed governance actions in disconnected state","mobile","Sat Jun 14 00:33:51 GMT 2025","passed","Sat Jun 14 00:33:59 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9316","6M. Should navigate between footer links","mobile","Sat Jun 14 00:33:41 GMT 2025","passed","Sat Jun 14 00:33:51 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8883","2B. Should access DRep Directory page","loggedin (desktop)","Sat Jun 14 00:54:18 GMT 2025","passed","Sat Jun 14 00:54:27 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","8574","2M. Should access dRep directory page on disconnected state","independent (desktop)","Sat Jun 14 00:25:34 GMT 2025","passed","Sat Jun 14 00:25:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","13060","6C. Navigation within the dApp","mobile","Sat Jun 14 00:33:40 GMT 2025","passed","Sat Jun 14 00:33:53 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6296","10A. Should open feedback modal","independent (desktop)","Sat Jun 14 00:23:43 GMT 2025","passed","Sat Jun 14 00:23:50 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","68388","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Sat Jun 14 00:49:44 GMT 2025","passed","Sat Jun 14 00:50:52 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7175","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Sat Jun 14 00:35:51 GMT 2025","passed","Sat Jun 14 00:35:59 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","22876","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Sat Jun 14 00:56:37 GMT 2025","passed","Sat Jun 14 00:57:00 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15309","Create Budget Proposal 02 auth","budget proposal auth setup","Sat Jun 14 00:22:06 GMT 2025","passed","Sat Jun 14 00:22:21 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","134062","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Sat Jun 14 01:05:15 GMT 2025","passed","Sat Jun 14 01:07:29 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","80046","12G. Should validate and review submitted budget proposal","budget proposal","Sat Jun 14 00:48:55 GMT 2025","passed","Sat Jun 14 00:50:15 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6734","6O. Should display proper network name","mobile","Sat Jun 14 00:33:51 GMT 2025","passed","Sat Jun 14 00:33:57 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","61740","5E. Should re-vote with change vote on an already voted governance action","dRep","Sat Jun 14 01:04:10 GMT 2025","passed","Sat Jun 14 01:05:12 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","69458","3M_2. Should reject invalid data in edit dRep form","dRep","Sat Jun 14 01:03:10 GMT 2025","failed","Sat Jun 14 01:04:20 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","41478","7G_1. Should create a proposal with proper info action data","proposal discussion","Sat Jun 14 00:41:16 GMT 2025","passed","Sat Jun 14 00:41:58 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35752","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Sat Jun 14 00:42:44 GMT 2025","passed","Sat Jun 14 00:43:20 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","74709","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Sat Jun 14 00:48:29 GMT 2025","passed","Sat Jun 14 00:49:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8199","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Sat Jun 14 00:25:04 GMT 2025","passed","Sat Jun 14 00:25:12 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","7931","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sat Jun 14 00:56:56 GMT 2025","passed","Sat Jun 14 00:57:04 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","72195","12E_7. Should accept valid data in “Submit” section","budget proposal","Sat Jun 14 00:52:32 GMT 2025","passed","Sat Jun 14 00:53:44 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6521","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Sat Jun 14 00:54:36 GMT 2025","passed","Sat Jun 14 00:54:43 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","11325","3J. Should verify retire as DRep","dRep","Sat Jun 14 01:02:02 GMT 2025","passed","Sat Jun 14 01:02:14 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","181058","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Sat Jun 14 00:28:13 GMT 2025","broken","Sat Jun 14 00:31:14 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5339","7B. Should access proposal creation page","proposal discussion","Sat Jun 14 00:38:30 GMT 2025","passed","Sat Jun 14 00:38:36 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","59971","12D_5. Should verify all field of “further information” section","budget proposal","Sat Jun 14 00:48:06 GMT 2025","passed","Sat Jun 14 00:49:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","69195","7M_2. Should edit a treasury requests proposal draft","proposal discussion","Sat Jun 14 00:43:52 GMT 2025","passed","Sat Jun 14 00:45:01 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7896","1C. Should disconnect Wallet When connected","independent (desktop)","Sat Jun 14 00:23:36 GMT 2025","passed","Sat Jun 14 00:23:44 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
