"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21516","5A. Should show relevant details about governance action as DRep","dRep","Fri Dec 20 14:04:02 GMT 2024","failed","Fri Dec 20 14:04:24 GMT 2024","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11605","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Dec 20 13:49:27 GMT 2024","passed","Fri Dec 20 13:49:39 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","46371","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Fri Dec 20 13:56:17 GMT 2024","passed","Fri Dec 20 13:57:03 GMT 2024","Proposal created logged state > proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7462","8E. Should share proposed governance action","mobile","Fri Dec 20 13:51:07 GMT 2024","passed","Fri Dec 20 13:51:15 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38654","7M_1. Should edit a info proposal draft","loggedin (desktop)","Fri Dec 20 13:56:52 GMT 2024","passed","Fri Dec 20 13:57:31 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","6984","8I. Should disable poll voting functionality.","independent (desktop)","Fri Dec 20 13:49:49 GMT 2024","passed","Fri Dec 20 13:49:56 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5427","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Dec 20 13:48:13 GMT 2024","passed","Fri Dec 20 13:48:19 GMT 2024","","1-wallet-connect/walletConnect.spec.ts","",""
"","8505","2K_3. Should sort DReps randomly","independent (desktop)","Fri Dec 20 13:48:22 GMT 2024","passed","Fri Dec 20 13:48:30 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","420406","2V. Should show delegated voting power to No confidence","delegation","Fri Dec 20 14:12:58 GMT 2024","broken","Fri Dec 20 14:19:59 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4374","2B. Should access DRep Directory page","loggedin (desktop)","Fri Dec 20 13:51:44 GMT 2024","passed","Fri Dec 20 13:51:48 GMT 2024","","2-delegation/delegation.loggedin.spec.ts","",""
"","9935","2O. Should load more DReps on show more","mobile","Fri Dec 20 13:50:01 GMT 2024","passed","Fri Dec 20 13:50:11 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","25747","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Fri Dec 20 14:02:28 GMT 2024","failed","Fri Dec 20 14:02:54 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4366","1B. Should connect wallet with single stake key","loggedin (desktop)","Fri Dec 20 13:51:42 GMT 2024","passed","Fri Dec 20 13:51:46 GMT 2024","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","9042","6Q. Should report an issue","mobile","Fri Dec 20 13:50:38 GMT 2024","passed","Fri Dec 20 13:50:47 GMT 2024","User Snap > Feedback Tests","6-miscellaneous/miscellaneous.spec.ts","",""
"","41657","Abstain delegation","cleanup delegation","Fri Dec 20 14:22:43 GMT 2024","passed","Fri Dec 20 14:23:24 GMT 2024","","delegation.teardown.ts","",""
"","11315","6C. Navigation within the dApp","independent (desktop)","Fri Dec 20 13:48:45 GMT 2024","passed","Fri Dec 20 13:48:56 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","59607","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Fri Dec 20 13:53:54 GMT 2024","passed","Fri Dec 20 13:54:54 GMT 2024","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","7463","Create AdaHolder 06 auth","auth setup","Fri Dec 20 13:47:28 GMT 2024","passed","Fri Dec 20 13:47:36 GMT 2024","","auth.setup.ts","",""
"","41332","7N. Should submit a draft proposal","loggedin (desktop)","Fri Dec 20 13:56:58 GMT 2024","passed","Fri Dec 20 13:57:39 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
