"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6039","4H. Should verify none of the displayed governance actions have expired","mobile","Tue May 20 12:03:58 GMT 2025","passed","Tue May 20 12:04:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10281","10E. Should submit an idea or new feature","mobile","Tue May 20 12:01:43 GMT 2025","passed","Tue May 20 12:01:53 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7770","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue May 20 12:27:51 GMT 2025","passed","Tue May 20 12:27:59 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","78751","12G. Should validate and review submitted budget proposal","budget proposal","Tue May 20 12:20:35 GMT 2025","passed","Tue May 20 12:21:54 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","56323","7C. Should list unfinished Draft","proposal discussion","Tue May 20 12:14:37 GMT 2025","passed","Tue May 20 12:15:33 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8135","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Tue May 20 11:57:48 GMT 2025","passed","Tue May 20 11:57:56 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","69370","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue May 20 12:04:14 GMT 2025","failed","Tue May 20 12:05:24 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6053","10A. Should open feedback modal","mobile","Tue May 20 12:01:29 GMT 2025","passed","Tue May 20 12:01:35 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","81770","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue May 20 12:26:21 GMT 2025","passed","Tue May 20 12:27:43 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","48503","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Tue May 20 12:19:36 GMT 2025","passed","Tue May 20 12:20:25 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","185937","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue May 20 12:31:07 GMT 2025","broken","Tue May 20 12:34:13 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","27132","11I. Should comments on any proposal","budget proposal","Tue May 20 12:19:07 GMT 2025","passed","Tue May 20 12:19:35 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","84166","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue May 20 12:36:51 GMT 2025","passed","Tue May 20 12:38:15 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","133329","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion","Tue May 20 12:11:11 GMT 2025","passed","Tue May 20 12:13:24 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","52215","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue May 20 12:40:34 GMT 2025","passed","Tue May 20 12:41:26 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14339","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue May 20 12:05:48 GMT 2025","passed","Tue May 20 12:06:02 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5954","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue May 20 12:01:10 GMT 2025","passed","Tue May 20 12:01:16 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7729","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue May 20 12:04:20 GMT 2025","passed","Tue May 20 12:04:28 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
