"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6354","2I. Should check validity of DRep Id","loggedin (desktop)","Fri Feb 14 09:41:30 GMT 2025","passed","Fri Feb 14 09:41:37 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","29156","7D_3. Verify updates to the constitution proposal form","loggedin (desktop)","Fri Feb 14 09:47:37 GMT 2025","passed","Fri Feb 14 09:48:06 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5771","8A. Should access proposed governance actions in disconnected state","mobile","Fri Feb 14 09:36:16 GMT 2025","passed","Fri Feb 14 09:36:21 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6218","4G. Should display correct vote counts on governance details page for DRep","dRep","Fri Feb 14 09:53:46 GMT 2025","failed","Fri Feb 14 09:53:52 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6814","1D. Should reject wallet connection if on different network","independent (desktop)","Fri Feb 14 09:24:57 GMT 2025","passed","Fri Feb 14 09:25:03 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6236","6G. Should restrict edit dRep for non dRep","loggedin (desktop)","Fri Feb 14 09:43:20 GMT 2025","passed","Fri Feb 14 09:43:27 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10142","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Feb 14 09:31:39 GMT 2025","passed","Fri Feb 14 09:31:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180480","2P. Should enable sharing of DRep details","independent (desktop)","Fri Feb 14 09:25:57 GMT 2025","broken","Fri Feb 14 09:28:58 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6380","6C. Navigation within the dApp","mobile","Fri Feb 14 09:35:38 GMT 2025","passed","Fri Feb 14 09:35:45 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180573","2L. Should copy DRepId","independent (desktop)","Fri Feb 14 09:28:44 GMT 2025","broken","Fri Feb 14 09:31:45 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180688","4O. Should reject invalid metadata anchor on vote context","dRep","Fri Feb 14 09:53:29 GMT 2025","broken","Fri Feb 14 09:56:29 GMT 2025","Logged in DRep > vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6586","Create AdaHolder 03 auth","auth setup","Fri Feb 14 09:23:59 GMT 2025","passed","Fri Feb 14 09:24:05 GMT 2025","","auth.setup.ts","",""
"","6142","3P. Should reject invalid edit dRep metadata","dRep","Fri Feb 14 09:53:21 GMT 2025","passed","Fri Feb 14 09:53:27 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","10820","6T. Should display proper network name","independent (desktop)","Fri Feb 14 09:30:21 GMT 2025","passed","Fri Feb 14 09:30:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","19842","2O. Should load more DReps on show more","mobile","Fri Feb 14 09:32:14 GMT 2025","failed","Fri Feb 14 09:32:34 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6208","6N. Should open feedback modal","mobile","Fri Feb 14 09:35:48 GMT 2025","passed","Fri Feb 14 09:35:54 GMT 2025","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","6530","1E. Should hide incompatible wallets when connecting","independent (desktop)","Fri Feb 14 09:24:59 GMT 2025","passed","Fri Feb 14 09:25:06 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Fri Feb 14 10:05:59 GMT 2025","skipped","Fri Feb 14 10:05:59 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11480","Create DRep 02 auth","auth setup","Fri Feb 14 09:23:47 GMT 2025","passed","Fri Feb 14 09:23:59 GMT 2025","","auth.setup.ts","",""
