"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8389","6M. Should navigate between footer links","independent (desktop)","Wed Aug 06 00:34:55 GMT 2025","passed","Wed Aug 06 00:35:04 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10835","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Wed Aug 06 00:37:15 GMT 2025","passed","Wed Aug 06 00:37:26 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","50264","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Wed Aug 06 00:59:50 GMT 2025","passed","Wed Aug 06 01:00:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","74722","12E_7. Should accept valid data in “Submit” section","budget proposal","Wed Aug 06 01:05:35 GMT 2025","passed","Wed Aug 06 01:06:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10006","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Wed Aug 06 00:37:45 GMT 2025","passed","Wed Aug 06 00:37:55 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","12765","2D. Should show delegation options in connected state","loggedin (desktop)","Wed Aug 06 01:07:17 GMT 2025","passed","Wed Aug 06 01:07:29 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","95935","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Aug 06 00:42:45 GMT 2025","passed","Wed Aug 06 00:44:21 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9953","Create AdaHolder 06 auth","adaholder auth setup","Wed Aug 06 00:46:00 GMT 2025","passed","Wed Aug 06 00:46:10 GMT 2025","","adaholder.auth.setup.ts","",""
"","10024","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Wed Aug 06 00:44:46 GMT 2025","passed","Wed Aug 06 00:44:56 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180224","4N. Should accept valid metadata anchor on vote context","dRep","Wed Aug 06 01:14:43 GMT 2025","broken","Wed Aug 06 01:17:43 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","540767","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Wed Aug 06 00:53:36 GMT 2025","broken","Wed Aug 06 01:02:37 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10702","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Aug 06 00:32:38 GMT 2025","passed","Wed Aug 06 00:32:49 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","95005","12J. Should verify created proposal appears in my proposals list","budget proposal","Wed Aug 06 01:07:00 GMT 2025","passed","Wed Aug 06 01:08:35 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11136","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Aug 06 01:09:41 GMT 2025","passed","Wed Aug 06 01:09:52 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","77247","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Aug 06 00:48:20 GMT 2025","passed","Wed Aug 06 00:49:37 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","15203","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Aug 06 01:12:54 GMT 2025","passed","Wed Aug 06 01:13:09 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12079","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Aug 06 00:41:41 GMT 2025","passed","Wed Aug 06 00:41:53 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
