"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30877","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Aug 04 00:42:15 GMT 2025","passed","Mon Aug 04 00:42:46 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","43987","11D. Should share budget proposal","mobile","Mon Aug 04 00:40:20 GMT 2025","passed","Mon Aug 04 00:41:04 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5033","11A. Should access budget proposal page in disconnect state","mobile","Mon Aug 04 00:39:54 GMT 2025","passed","Mon Aug 04 00:39:59 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","27592","Create Budget Proposal 01 auth","budget proposal auth setup","Mon Aug 04 00:31:32 GMT 2025","passed","Mon Aug 04 00:31:59 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","8176","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Mon Aug 04 00:35:00 GMT 2025","passed","Mon Aug 04 00:35:09 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","52800","11C. Should show view-all categorized budget proposal","independent (desktop)","Mon Aug 04 00:33:57 GMT 2025","passed","Mon Aug 04 00:34:50 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10380","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Mon Aug 04 00:43:04 GMT 2025","passed","Mon Aug 04 00:43:14 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","16550","8H. Should disable proposal interaction on a disconnected state.","mobile","Mon Aug 04 00:44:21 GMT 2025","passed","Mon Aug 04 00:44:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31919","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Aug 04 01:23:51 GMT 2025","passed","Mon Aug 04 01:24:23 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","77586","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon Aug 04 00:38:57 GMT 2025","failed","Mon Aug 04 00:40:15 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8115","6M. Should navigate between footer links","mobile","Mon Aug 04 00:43:29 GMT 2025","passed","Mon Aug 04 00:43:37 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","33244","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Mon Aug 04 00:38:57 GMT 2025","failed","Mon Aug 04 00:39:31 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","8788","2L. Should copy DRepId","independent (desktop)","Mon Aug 04 00:35:54 GMT 2025","passed","Mon Aug 04 00:36:03 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","63340","2G. Should delegate to myself","delegation","Mon Aug 04 01:24:49 GMT 2025","passed","Mon Aug 04 01:25:52 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9269","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon Aug 04 00:38:08 GMT 2025","passed","Mon Aug 04 00:38:17 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10154","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Mon Aug 04 00:34:50 GMT 2025","passed","Mon Aug 04 00:35:00 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","541450","7N. Should submit a draft proposal","proposal discussion (loggedin)","Mon Aug 04 00:55:50 GMT 2025","broken","Mon Aug 04 01:04:52 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","47854","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Mon Aug 04 00:36:07 GMT 2025","passed","Mon Aug 04 00:36:55 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5904","3S. Should restrict dRep registration for dRep","dRep","Mon Aug 04 01:16:23 GMT 2025","passed","Mon Aug 04 01:16:28 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9651","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Mon Aug 04 01:11:53 GMT 2025","passed","Mon Aug 04 01:12:02 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","152393","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon Aug 04 00:37:08 GMT 2025","passed","Mon Aug 04 00:39:40 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9839","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Mon Aug 04 01:13:04 GMT 2025","passed","Mon Aug 04 01:13:14 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"This test is skipped in scheduled workflow.","1524","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon Aug 04 01:15:25 GMT 2025","skipped","Mon Aug 04 01:15:27 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6375","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Aug 04 00:36:03 GMT 2025","passed","Mon Aug 04 00:36:09 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","145895","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon Aug 04 00:33:57 GMT 2025","passed","Mon Aug 04 00:36:23 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","36372","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Mon Aug 04 01:14:11 GMT 2025","passed","Mon Aug 04 01:14:47 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","11120","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon Aug 04 00:38:26 GMT 2025","passed","Mon Aug 04 00:38:37 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","86231","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon Aug 04 01:08:31 GMT 2025","passed","Mon Aug 04 01:09:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","81191","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Mon Aug 04 01:13:22 GMT 2025","failed","Mon Aug 04 01:14:43 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9142","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Mon Aug 04 00:38:48 GMT 2025","passed","Mon Aug 04 00:38:57 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","96295","12E_5. Should accept valid data in “further information” section","budget proposal","Mon Aug 04 01:07:21 GMT 2025","passed","Mon Aug 04 01:08:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15819","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Mon Aug 04 01:13:30 GMT 2025","passed","Mon Aug 04 01:13:46 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15569","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Mon Aug 04 00:43:14 GMT 2025","failed","Mon Aug 04 00:43:30 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","7981","Create DRep 02 auth","dRep auth setup","Mon Aug 04 00:31:22 GMT 2025","passed","Mon Aug 04 00:31:30 GMT 2025","","dRep.auth.setup.ts","",""
"","4762","6O. Should display proper network name","independent (desktop)","Mon Aug 04 00:37:03 GMT 2025","passed","Mon Aug 04 00:37:08 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
