"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66412","2P. Should enable sharing of DRep details","mobile","Wed Nov 12 00:41:16 UTC 2025","failed","Wed Nov 12 00:42:22 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11775","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Wed Nov 12 00:37:39 UTC 2025","passed","Wed Nov 12 00:37:50 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","11690","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Wed Nov 12 00:37:21 UTC 2025","passed","Wed Nov 12 00:37:33 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6129","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed Nov 12 00:37:05 UTC 2025","passed","Wed Nov 12 00:37:11 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11184","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Nov 12 00:44:11 UTC 2025","passed","Wed Nov 12 00:44:22 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","115717","11B_3. Should sort budget proposals","mobile","Wed Nov 12 00:39:12 UTC 2025","failed","Wed Nov 12 00:41:08 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","114508","Setup temporary DRep wallets","dRep setup","Wed Nov 12 00:50:56 UTC 2025","passed","Wed Nov 12 00:52:50 UTC 2025","","dRep.setup.ts","",""
"","10330","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Nov 12 01:11:11 UTC 2025","passed","Wed Nov 12 01:11:21 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","16009","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Wed Nov 12 01:17:28 UTC 2025","passed","Wed Nov 12 01:17:44 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","94574","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Wed Nov 12 01:04:03 UTC 2025","passed","Wed Nov 12 01:05:38 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","14069","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Nov 12 01:21:07 UTC 2025","passed","Wed Nov 12 01:21:21 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","10667","4N. Should accept valid metadata anchor on vote context","dRep","Wed Nov 12 01:17:18 UTC 2025","passed","Wed Nov 12 01:17:28 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","107196","8N. Should reply to comments","proposal discussion (loggedin)","Wed Nov 12 00:58:43 UTC 2025","passed","Wed Nov 12 01:00:30 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","51557","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Wed Nov 12 00:55:10 UTC 2025","passed","Wed Nov 12 00:56:01 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","65402","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Wed Nov 12 00:33:46 UTC 2025","failed","Wed Nov 12 00:34:51 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","58510","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Wed Nov 12 01:02:08 UTC 2025","passed","Wed Nov 12 01:03:07 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","540430","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Wed Nov 12 00:32:30 UTC 2025","broken","Wed Nov 12 00:41:30 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","116332","8Q. Should vote on poll.","proposal discussion (loggedin)","Wed Nov 12 00:59:14 UTC 2025","passed","Wed Nov 12 01:01:10 UTC 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","105305","8P. Should add poll on own proposal","proposal discussion (loggedin)","Wed Nov 12 00:59:56 UTC 2025","passed","Wed Nov 12 01:01:41 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","125678","11B_3. Should sort budget proposals","independent (desktop)","Wed Nov 12 00:30:19 UTC 2025","failed","Wed Nov 12 00:32:25 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","116850","12E_4. Should accept valid data in “Costing” section","budget proposal","Wed Nov 12 01:05:38 UTC 2025","passed","Wed Nov 12 01:07:35 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"This test is skipped in scheduled workflow.","1183","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Wed Nov 12 01:14:59 UTC 2025","skipped","Wed Nov 12 01:15:00 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","24003","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed Nov 12 00:47:23 UTC 2025","passed","Wed Nov 12 00:47:47 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4879","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Nov 12 00:41:24 UTC 2025","passed","Wed Nov 12 00:41:29 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","54103","11D. Should share budget proposal","independent (desktop)","Wed Nov 12 00:30:48 UTC 2025","passed","Wed Nov 12 00:31:42 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","74958","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed Nov 12 01:13:40 UTC 2025","passed","Wed Nov 12 01:14:55 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","9732","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed Nov 12 00:31:14 UTC 2025","passed","Wed Nov 12 00:31:23 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","849","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Wed Nov 12 00:31:42 UTC 2025","skipped","Wed Nov 12 00:31:43 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","5389","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed Nov 12 00:29:47 UTC 2025","passed","Wed Nov 12 00:29:53 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7098","11A. Should access budget proposal page in disconnect state","independent (desktop)","Wed Nov 12 00:30:09 UTC 2025","passed","Wed Nov 12 00:30:16 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","540451","4C_2. Should sort Governance Action Type on governance actions page","mobile","Wed Nov 12 00:41:39 UTC 2025","broken","Wed Nov 12 00:50:39 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6386","10B. Should verify a bug report form","mobile","Wed Nov 12 00:38:52 UTC 2025","passed","Wed Nov 12 00:38:59 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","76086","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Wed Nov 12 01:13:35 UTC 2025","passed","Wed Nov 12 01:14:51 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","128570","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Wed Nov 12 00:58:19 UTC 2025","passed","Wed Nov 12 01:00:28 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","95081","12F_5. Should reject invalid data in “further information” section","budget proposal","Wed Nov 12 01:06:45 UTC 2025","passed","Wed Nov 12 01:08:20 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6869","8F. Should display all comments with count indication.","mobile","Wed Nov 12 00:46:36 UTC 2025","passed","Wed Nov 12 00:46:43 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6275","4A_2. Should access Governance Actions page without connecting wallet","mobile","Wed Nov 12 00:41:34 UTC 2025","passed","Wed Nov 12 00:41:40 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","106342","12E_3. Should accept valid data in “proposal details” section","budget proposal","Wed Nov 12 01:04:59 UTC 2025","passed","Wed Nov 12 01:06:45 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","29629","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Wed Nov 12 00:31:11 UTC 2025","passed","Wed Nov 12 00:31:41 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6762","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Wed Nov 12 00:48:20 UTC 2025","passed","Wed Nov 12 00:48:27 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","45731","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Wed Nov 12 00:53:56 UTC 2025","passed","Wed Nov 12 00:54:42 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11055","6M. Should navigate between footer links","independent (desktop)","Wed Nov 12 00:35:22 UTC 2025","failed","Wed Nov 12 00:35:33 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","28049","8D. Should show the view-all categorized proposed governance actions.","mobile","Wed Nov 12 00:45:57 UTC 2025","passed","Wed Nov 12 00:46:25 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","419","2K_3. Should sort DReps randomly (Deprecated)","mobile","Wed Nov 12 00:41:09 UTC 2025","skipped","Wed Nov 12 00:41:09 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","15698","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Wed Nov 12 01:11:40 UTC 2025","passed","Wed Nov 12 01:11:55 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","100251","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Nov 12 00:35:48 UTC 2025","passed","Wed Nov 12 00:37:28 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21861","Create Budget Proposal 05 auth","budget proposal auth setup","Wed Nov 12 00:28:02 UTC 2025","passed","Wed Nov 12 00:28:24 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","18684","11D. Should share budget proposal","mobile","Wed Nov 12 00:40:17 UTC 2025","passed","Wed Nov 12 00:40:36 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","16490","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Nov 12 01:11:31 UTC 2025","passed","Wed Nov 12 01:11:48 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","73267","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed Nov 12 00:37:57 UTC 2025","failed","Wed Nov 12 00:39:10 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","126359","12I. Should submit a valid draft budget proposal","budget proposal","Wed Nov 12 01:09:10 UTC 2025","passed","Wed Nov 12 01:11:16 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6728","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Wed Nov 12 00:32:28 UTC 2025","passed","Wed Nov 12 00:32:35 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71657","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Nov 12 01:19:52 UTC 2025","passed","Wed Nov 12 01:21:03 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","56594","11B_1. Should search for budget proposals by title","independent (desktop)","Wed Nov 12 00:30:15 UTC 2025","passed","Wed Nov 12 00:31:11 UTC 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","8594","Create User 01 auth","user auth setup","Wed Nov 12 00:28:27 UTC 2025","passed","Wed Nov 12 00:28:35 UTC 2025","","user.auth.setup.ts","",""
"","89595","12D_5. Should verify all field of “further information” section","budget proposal","Wed Nov 12 01:02:34 UTC 2025","passed","Wed Nov 12 01:04:03 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5740","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Wed Nov 12 00:32:20 UTC 2025","passed","Wed Nov 12 00:32:26 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","31269","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Nov 12 01:18:30 UTC 2025","passed","Wed Nov 12 01:19:01 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6710","Create AdaHolder 01 auth","adaholder auth setup","Wed Nov 12 00:50:45 UTC 2025","passed","Wed Nov 12 00:50:52 UTC 2025","","adaholder.auth.setup.ts","",""
"","6088","9A_1. Should access Outcomes page in disconnect state","mobile","Wed Nov 12 00:46:43 UTC 2025","passed","Wed Nov 12 00:46:49 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","48545","5M_1. Should vote with Context (Download and store yourself)","dRep","Wed Nov 12 01:19:01 UTC 2025","passed","Wed Nov 12 01:19:50 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","31581","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Nov 12 00:36:25 UTC 2025","passed","Wed Nov 12 00:36:57 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24417","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Nov 12 00:36:01 UTC 2025","passed","Wed Nov 12 00:36:25 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","72545","5K. Should return deposit on DRep retirement","dRep","Wed Nov 12 01:19:39 UTC 2025","passed","Wed Nov 12 01:20:52 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65867","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Wed Nov 12 00:57:12 UTC 2025","failed","Wed Nov 12 00:58:18 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","117663","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Wed Nov 12 00:52:23 UTC 2025","passed","Wed Nov 12 00:54:21 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","50257","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Nov 12 01:01:18 UTC 2025","passed","Wed Nov 12 01:02:08 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","23753","8C. Should search the list of proposed governance actions.","mobile","Wed Nov 12 00:45:33 UTC 2025","passed","Wed Nov 12 00:45:57 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","36686","Create Budget Proposal 03 auth","budget proposal auth setup","Wed Nov 12 00:28:00 UTC 2025","passed","Wed Nov 12 00:28:37 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5824","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Wed Nov 12 00:34:53 UTC 2025","passed","Wed Nov 12 00:34:59 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","27330","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Nov 12 01:16:44 UTC 2025","passed","Wed Nov 12 01:17:11 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","94737","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Nov 12 01:16:55 UTC 2025","passed","Wed Nov 12 01:18:30 UTC 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8505","10D. Should report an issue","independent (desktop)","Wed Nov 12 00:30:06 UTC 2025","passed","Wed Nov 12 00:30:15 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","13461","6C. Navigation within the dApp","mobile","Wed Nov 12 00:44:22 UTC 2025","passed","Wed Nov 12 00:44:35 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7222","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed Nov 12 01:10:33 UTC 2025","passed","Wed Nov 12 01:10:40 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
