"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12922","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Dec 02 01:10:02 UTC 2025","passed","Tue Dec 02 01:10:15 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","2W. Should show my delegated ADA to the DRep","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","22791","2I. Should check validity of DRep Id","loggedin (desktop)","Tue Dec 02 01:09:03 UTC 2025","passed","Tue Dec 02 01:09:25 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","156324","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue Dec 02 00:52:01 UTC 2025","passed","Tue Dec 02 00:54:38 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1","2U. Should show delegated voting power to Abstain","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","540881","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue Dec 02 00:31:37 UTC 2025","broken","Tue Dec 02 00:40:38 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15417","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Dec 02 01:08:46 UTC 2025","passed","Tue Dec 02 01:09:02 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","38155","8B_2. Should sort the list of proposed governance actions.","mobile","Tue Dec 02 00:43:58 UTC 2025","failed","Tue Dec 02 00:44:36 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35747","Create Proposal 01 auth","proposal discussion auth setup","Tue Dec 02 00:27:54 UTC 2025","passed","Tue Dec 02 00:28:30 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","88469","12F_7. Should reject invalid data in “Submit” section","budget proposal","Tue Dec 02 01:06:56 UTC 2025","passed","Tue Dec 02 01:08:25 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","2F. Should change delegated DRep","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4845","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Dec 02 00:40:15 UTC 2025","passed","Tue Dec 02 00:40:20 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5826","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Dec 02 00:31:28 UTC 2025","passed","Tue Dec 02 00:31:34 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","84808","12C. Should save and view draft proposal","budget proposal","Tue Dec 02 01:07:11 UTC 2025","passed","Tue Dec 02 01:08:36 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7781","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue Dec 02 00:31:29 UTC 2025","passed","Tue Dec 02 00:31:37 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","3H. Should Update DRep data","dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","115428","12E_3. Should accept valid data in “proposal details” section","budget proposal","Tue Dec 02 01:03:38 UTC 2025","passed","Tue Dec 02 01:05:33 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15892","Register DRep of proposal budget static wallets","budget proposal dRep setup","Tue Dec 02 00:27:00 UTC 2025","failed","Tue Dec 02 00:27:16 UTC 2025","","proposal-budget.dRep.setup.ts","",""
"","13544","8E. Should share proposed governance action","mobile","Tue Dec 02 00:45:08 UTC 2025","passed","Tue Dec 02 00:45:22 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","133533","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Tue Dec 02 01:04:01 UTC 2025","passed","Tue Dec 02 01:06:14 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","42975","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Tue Dec 02 00:54:38 UTC 2025","passed","Tue Dec 02 00:55:21 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10507","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Dec 02 00:42:42 UTC 2025","failed","Tue Dec 02 00:42:53 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9331","1C. Should disconnect Wallet When connected","independent (desktop)","Tue Dec 02 00:29:08 UTC 2025","passed","Tue Dec 02 00:29:18 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","1","2E. Should register as Direct voter","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","90859","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue Dec 02 00:36:08 UTC 2025","passed","Tue Dec 02 00:37:39 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","128769","11B_3. Should sort budget proposals","independent (desktop)","Tue Dec 02 00:29:39 UTC 2025","failed","Tue Dec 02 00:31:48 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","7995","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue Dec 02 00:31:29 UTC 2025","passed","Tue Dec 02 00:31:37 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36557","6L. Should reject invalid username.","loggedin (desktop)","Tue Dec 02 01:10:30 UTC 2025","passed","Tue Dec 02 01:11:07 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","653","2K_3. Should sort DReps randomly (Deprecated)","mobile","Tue Dec 02 00:40:03 UTC 2025","skipped","Tue Dec 02 00:40:04 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","24974","Create Budget Proposal 01 auth","budget proposal auth setup","Tue Dec 02 00:27:08 UTC 2025","passed","Tue Dec 02 00:27:33 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5404","11A. Should access budget proposal page in disconnect state","mobile","Tue Dec 02 00:37:48 UTC 2025","passed","Tue Dec 02 00:37:53 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","97401","12H. Should submit a valid budget proposal","budget proposal","Tue Dec 02 01:07:32 UTC 2025","passed","Tue Dec 02 01:09:10 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","Create AdaHolder 03 auth","adaholder auth setup","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","","adaholder.auth.setup.ts","",""
"","0","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","12821","4L. Should search governance actions","mobile","Tue Dec 02 00:40:42 UTC 2025","passed","Tue Dec 02 00:40:55 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","51400","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Tue Dec 02 00:52:44 UTC 2025","passed","Tue Dec 02 00:53:36 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7558","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Tue Dec 02 01:10:51 UTC 2025","passed","Tue Dec 02 01:10:58 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","5C. Should show required field in proposal voting on registered as DRep","dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","67565","2P. Should enable sharing of DRep details","mobile","Tue Dec 02 00:40:11 UTC 2025","failed","Tue Dec 02 00:41:19 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5683","8F. Should display all comments with count indication.","independent (desktop)","Tue Dec 02 00:36:02 UTC 2025","passed","Tue Dec 02 00:36:08 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5754","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Dec 02 00:29:18 UTC 2025","passed","Tue Dec 02 00:29:24 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","42492","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Tue Dec 02 00:55:14 UTC 2025","passed","Tue Dec 02 00:55:57 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35254","Initialize static wallets","wallet bootstrap","Tue Dec 02 00:27:00 UTC 2025","failed","Tue Dec 02 00:27:35 UTC 2025","","wallet.bootstrap.ts","",""
"","5966","10B. Should verify a bug report form","mobile","Tue Dec 02 00:37:31 UTC 2025","passed","Tue Dec 02 00:37:37 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","41381","Setup temporary proposal wallets","proposal setup","Tue Dec 02 00:26:59 UTC 2025","failed","Tue Dec 02 00:27:41 UTC 2025","","proposal.setup.ts","",""
"","27887","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Dec 02 00:35:30 UTC 2025","passed","Tue Dec 02 00:35:58 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8199","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue Dec 02 01:11:10 UTC 2025","passed","Tue Dec 02 01:11:18 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13839","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue Dec 02 01:11:50 UTC 2025","passed","Tue Dec 02 01:12:03 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12314","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Dec 02 01:09:50 UTC 2025","passed","Tue Dec 02 01:10:02 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","2G. Should delegate to myself","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","2H. Should prompt to change delegation after delegation","delegation","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","75012","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue Dec 02 00:36:37 UTC 2025","failed","Tue Dec 02 00:37:52 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","29723","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Tue Dec 02 00:36:36 UTC 2025","failed","Tue Dec 02 00:37:05 UTC 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","0","Create AdaHolder 01 auth","adaholder auth setup","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","","adaholder.auth.setup.ts","",""
"","19919","8H. Should disable proposal interaction on a disconnected state.","mobile","Tue Dec 02 00:44:48 UTC 2025","passed","Tue Dec 02 00:45:08 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4894","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Tue Dec 02 00:32:15 UTC 2025","passed","Tue Dec 02 00:32:20 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","133981","11B_2. Should filter budget proposals by categories","independent (desktop)","Tue Dec 02 00:29:39 UTC 2025","passed","Tue Dec 02 00:31:53 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5998","Create DRep 01 auth","dRep auth setup","Tue Dec 02 00:27:00 UTC 2025","passed","Tue Dec 02 00:27:06 UTC 2025","","dRep.auth.setup.ts","",""
"","11418","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Tue Dec 02 01:11:17 UTC 2025","passed","Tue Dec 02 01:11:28 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7192","Create User 01 auth","user auth setup","Tue Dec 02 00:27:46 UTC 2025","passed","Tue Dec 02 00:27:53 UTC 2025","","user.auth.setup.ts","",""
"","3258","8I. Should disable poll voting functionality.","independent (desktop)","Tue Dec 02 00:36:02 UTC 2025","passed","Tue Dec 02 00:36:05 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","36880","Create Proposal 09 auth","proposal discussion auth setup","Tue Dec 02 00:28:52 UTC 2025","passed","Tue Dec 02 00:29:29 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","6928","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue Dec 02 00:49:46 UTC 2025","passed","Tue Dec 02 00:49:52 UTC 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","78278","12D_3. Should verify all field of “proposal details” section","budget proposal","Tue Dec 02 01:00:55 UTC 2025","passed","Tue Dec 02 01:02:13 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4806","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Tue Dec 02 00:37:19 UTC 2025","passed","Tue Dec 02 00:37:24 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8478","10B. Should verify a bug report form","independent (desktop)","Tue Dec 02 00:29:27 UTC 2025","passed","Tue Dec 02 00:29:35 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","96580","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue Dec 02 00:56:21 UTC 2025","passed","Tue Dec 02 00:57:58 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","102159","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Tue Dec 02 01:05:50 UTC 2025","passed","Tue Dec 02 01:07:32 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7309","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Tue Dec 02 00:31:21 UTC 2025","passed","Tue Dec 02 00:31:29 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","9320","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Tue Dec 02 00:36:28 UTC 2025","passed","Tue Dec 02 00:36:37 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","1","7K. Should reject invalid proposal metadata","proposal submission","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","0","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","111806","12F_4. Should reject invalid data in “Costing” section","budget proposal","Tue Dec 02 01:04:31 UTC 2025","passed","Tue Dec 02 01:06:22 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","32055","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Dec 02 00:34:56 UTC 2025","failed","Tue Dec 02 00:35:28 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","121288","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Tue Dec 02 00:57:34 UTC 2025","passed","Tue Dec 02 00:59:35 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","54192","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue Dec 02 00:29:41 UTC 2025","passed","Tue Dec 02 00:30:35 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5412","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue Dec 02 00:42:55 UTC 2025","passed","Tue Dec 02 00:43:00 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5501","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue Dec 02 00:37:14 UTC 2025","passed","Tue Dec 02 00:37:19 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","109261","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Tue Dec 02 01:03:28 UTC 2025","passed","Tue Dec 02 01:05:17 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","97815","12F_5. Should reject invalid data in “further information” section","budget proposal","Tue Dec 02 01:05:33 UTC 2025","passed","Tue Dec 02 01:07:11 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6854","9A_1. Should access Outcomes page in disconnect state","mobile","Tue Dec 02 00:45:16 UTC 2025","passed","Tue Dec 02 00:45:23 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","0","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","18777","DRep de-registration","cleanup dRep","Tue Dec 02 01:13:31 UTC 2025","passed","Tue Dec 02 01:13:50 UTC 2025","","dRep.teardown.ts","",""
"","912","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Tue Dec 02 00:30:48 UTC 2025","skipped","Tue Dec 02 00:30:49 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","20370","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Tue Dec 02 00:35:35 UTC 2025","passed","Tue Dec 02 00:35:55 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9133","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Tue Dec 02 01:12:03 UTC 2025","passed","Tue Dec 02 01:12:13 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12374","4L. Should search governance actions","independent (desktop)","Tue Dec 02 00:31:50 UTC 2025","passed","Tue Dec 02 00:32:03 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180757","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Dec 02 00:41:21 UTC 2025","broken","Tue Dec 02 00:44:22 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","2N. Should show DRep information on details page","dRep","Tue Dec 02 01:14:36 UTC 2025","skipped","Tue Dec 02 01:14:36 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","8152","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue Dec 02 00:30:40 UTC 2025","passed","Tue Dec 02 00:30:48 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","45385","11I. Should comments on any proposal","budget proposal","Tue Dec 02 01:00:04 UTC 2025","passed","Tue Dec 02 01:00:49 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","13801","8E. Should share proposed governance action","independent (desktop)","Tue Dec 02 00:35:58 UTC 2025","passed","Tue Dec 02 00:36:12 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","65432","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue Dec 02 00:41:35 UTC 2025","failed","Tue Dec 02 00:42:40 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
