"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9706","10D. Should report an issue","independent (desktop)","Thu Oct 23 00:30:09 UTC 2025","passed","Thu Oct 23 00:30:19 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8337","2L. Should copy DRepId","independent (desktop)","Thu Oct 23 00:32:10 UTC 2025","passed","Thu Oct 23 00:32:19 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5873","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Oct 23 00:41:17 UTC 2025","passed","Thu Oct 23 00:41:23 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8078","1D. Should reject wallet connection if on different network","independent (desktop)","Thu Oct 23 00:29:52 UTC 2025","passed","Thu Oct 23 00:30:00 UTC 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","90273","12E_7. Should accept valid data in “Submit” section","budget proposal","Thu Oct 23 01:08:06 UTC 2025","passed","Thu Oct 23 01:09:36 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","109247","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Thu Oct 23 00:50:51 UTC 2025","failed","Thu Oct 23 00:52:40 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","105249","11B_2. Should filter budget proposals by categories","mobile","Thu Oct 23 00:39:01 UTC 2025","passed","Thu Oct 23 00:40:46 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","31953","12B. Should access proposal creation page in connected state","budget proposal","Thu Oct 23 01:02:03 UTC 2025","passed","Thu Oct 23 01:02:35 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","118909","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu Oct 23 00:53:26 UTC 2025","passed","Thu Oct 23 00:55:24 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180507","4G. Should display correct vote counts on governance details page for DRep","dRep","Thu Oct 23 01:18:12 UTC 2025","broken","Thu Oct 23 01:21:13 UTC 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","13697","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu Oct 23 01:11:52 UTC 2025","passed","Thu Oct 23 01:12:06 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7172","Create AdaHolder 05 auth","adaholder auth setup","Thu Oct 23 00:50:35 UTC 2025","passed","Thu Oct 23 00:50:42 UTC 2025","","adaholder.auth.setup.ts","",""
"","7809","8S. Should restrict proposal creation on disconnected state","mobile","Thu Oct 23 00:45:56 UTC 2025","passed","Thu Oct 23 00:46:04 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14019","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Thu Oct 23 01:13:05 UTC 2025","passed","Thu Oct 23 01:13:19 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9298","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu Oct 23 00:32:10 UTC 2025","passed","Thu Oct 23 00:32:19 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","61421","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu Oct 23 00:35:39 UTC 2025","passed","Thu Oct 23 00:36:41 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27288","5K. Should return deposit on DRep retirement","dRep","Thu Oct 23 01:20:50 UTC 2025","passed","Thu Oct 23 01:21:17 UTC 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10281","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Thu Oct 23 01:22:54 UTC 2025","passed","Thu Oct 23 01:23:04 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9146","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu Oct 23 01:11:36 UTC 2025","passed","Thu Oct 23 01:11:45 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","118540","8P. Should add poll on own proposal","proposal discussion (loggedin)","Thu Oct 23 00:59:39 UTC 2025","passed","Thu Oct 23 01:01:37 UTC 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","82867","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Thu Oct 23 01:14:00 UTC 2025","passed","Thu Oct 23 01:15:23 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","45619","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Thu Oct 23 00:55:05 UTC 2025","passed","Thu Oct 23 00:55:51 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37716","Create Proposal 08 auth","proposal discussion auth setup","Thu Oct 23 00:29:13 UTC 2025","passed","Thu Oct 23 00:29:50 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","75910","11G. Should sort the budget proposal comments","budget proposal","Thu Oct 23 01:00:47 UTC 2025","passed","Thu Oct 23 01:02:03 UTC 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5344","6O. Should display proper network name","mobile","Thu Oct 23 00:44:25 UTC 2025","passed","Thu Oct 23 00:44:30 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8444","Create AdaHolder 01 auth","adaholder auth setup","Thu Oct 23 00:50:34 UTC 2025","passed","Thu Oct 23 00:50:42 UTC 2025","","adaholder.auth.setup.ts","",""
"","7630","Create AdaHolder 03 auth","adaholder auth setup","Thu Oct 23 00:50:34 UTC 2025","passed","Thu Oct 23 00:50:42 UTC 2025","","adaholder.auth.setup.ts","",""
"","41367","2V. Should show delegated voting power to No confidence","delegation","Thu Oct 23 01:23:04 UTC 2025","passed","Thu Oct 23 01:23:45 UTC 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
