"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14096","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Sun Jun 29 01:19:18 GMT 2025","passed","Sun Jun 29 01:19:32 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8483","8F. Should display all comments with count indication.","independent (desktop)","Sun Jun 29 00:37:32 GMT 2025","passed","Sun Jun 29 00:37:40 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5882","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Sun Jun 29 00:42:03 GMT 2025","passed","Sun Jun 29 00:42:09 GMT 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","8386","Create AdaHolder 02 auth","adaholder auth setup","Sun Jun 29 00:52:28 GMT 2025","passed","Sun Jun 29 00:52:37 GMT 2025","","adaholder.auth.setup.ts","",""
"","56414","12D_5. Should verify all field of “further information” section","budget proposal","Sun Jun 29 01:09:22 GMT 2025","passed","Sun Jun 29 01:10:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","43430","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Sun Jun 29 01:08:38 GMT 2025","passed","Sun Jun 29 01:09:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3876","8I. Should disable poll voting functionality.","mobile","Sun Jun 29 00:44:31 GMT 2025","passed","Sun Jun 29 00:44:35 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9634","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Sun Jun 29 00:45:02 GMT 2025","passed","Sun Jun 29 00:45:12 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","100965","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sun Jun 29 01:22:36 GMT 2025","failed","Sun Jun 29 01:24:17 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","34940","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Sun Jun 29 00:57:14 GMT 2025","passed","Sun Jun 29 00:57:49 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","25720","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Sun Jun 29 00:52:40 GMT 2025","passed","Sun Jun 29 00:53:06 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","13939","4L. Should search governance actions","independent (desktop)","Sun Jun 29 00:35:25 GMT 2025","passed","Sun Jun 29 00:35:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8760","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Sun Jun 29 01:18:47 GMT 2025","passed","Sun Jun 29 01:18:56 GMT 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11821","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Sun Jun 29 00:35:47 GMT 2025","passed","Sun Jun 29 00:35:59 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8517","2M. Should access dRep directory page on disconnected state","independent (desktop)","Sun Jun 29 00:34:49 GMT 2025","passed","Sun Jun 29 00:34:57 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","38061","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Sun Jun 29 00:56:36 GMT 2025","passed","Sun Jun 29 00:57:14 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8819","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Sun Jun 29 00:42:50 GMT 2025","passed","Sun Jun 29 00:42:59 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6438","4M. Should show view-all categorized governance actions","mobile","Sun Jun 29 00:42:29 GMT 2025","passed","Sun Jun 29 00:42:35 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10734","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Sun Jun 29 00:35:42 GMT 2025","passed","Sun Jun 29 00:35:53 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","52066","11C. Should show view-all categorized budget proposal","mobile","Sun Jun 29 00:39:53 GMT 2025","passed","Sun Jun 29 00:40:45 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9285","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Sun Jun 29 00:45:45 GMT 2025","passed","Sun Jun 29 00:45:54 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7804","6M. Should navigate between footer links","mobile","Sun Jun 29 00:43:16 GMT 2025","passed","Sun Jun 29 00:43:24 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","75488","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Sun Jun 29 01:06:48 GMT 2025","passed","Sun Jun 29 01:08:04 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"This test is skipped in scheduled workflow.","1582","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Sun Jun 29 01:21:30 GMT 2025","skipped","Sun Jun 29 01:21:31 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","18336","Create Proposal 04 auth","proposal discussion auth setup","Sun Jun 29 00:31:41 GMT 2025","passed","Sun Jun 29 00:31:59 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","49446","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Sun Jun 29 01:02:03 GMT 2025","passed","Sun Jun 29 01:02:52 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10485","4C_2. Should sort Governance Action Type on governance actions page","mobile","Sun Jun 29 00:42:09 GMT 2025","passed","Sun Jun 29 00:42:19 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6056","6O. Should display proper network name","mobile","Sun Jun 29 00:43:16 GMT 2025","passed","Sun Jun 29 00:43:22 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","81469","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Sun Jun 29 00:38:29 GMT 2025","failed","Sun Jun 29 00:39:50 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7459","2M. Should access dRep directory page on disconnected state","mobile","Sun Jun 29 00:41:38 GMT 2025","passed","Sun Jun 29 00:41:46 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","94924","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Sun Jun 29 00:55:19 GMT 2025","passed","Sun Jun 29 00:56:54 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","104050","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sun Jun 29 01:14:06 GMT 2025","passed","Sun Jun 29 01:15:50 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","42661","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Sun Jun 29 01:01:43 GMT 2025","passed","Sun Jun 29 01:02:26 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","22966","Create Budget Proposal 01 auth","budget proposal auth setup","Sun Jun 29 00:30:10 GMT 2025","passed","Sun Jun 29 00:30:33 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","20180","2P. Should enable sharing of DRep details","independent (desktop)","Sun Jun 29 00:34:55 GMT 2025","passed","Sun Jun 29 00:35:15 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7010","DRep de-registration","cleanup dRep","Sun Jun 29 01:28:49 GMT 2025","passed","Sun Jun 29 01:28:56 GMT 2025","","dRep.teardown.ts","",""
"","10916","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sun Jun 29 00:39:02 GMT 2025","passed","Sun Jun 29 00:39:13 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","49367","11G. Should sort the budget proposal comments","budget proposal","Sun Jun 29 01:07:17 GMT 2025","passed","Sun Jun 29 01:08:07 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6724","11A. Should access budget proposal page in disconnect state","independent (desktop)","Sun Jun 29 00:32:58 GMT 2025","passed","Sun Jun 29 00:33:05 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17087","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Sun Jun 29 01:17:02 GMT 2025","passed","Sun Jun 29 01:17:19 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","20111","5C. Should show required field in proposal voting on registered as DRep","dRep","Sun Jun 29 01:25:03 GMT 2025","passed","Sun Jun 29 01:25:23 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","204","Clean up generated files and folders","cleanup artifacts","Sun Jun 29 01:28:47 GMT 2025","passed","Sun Jun 29 01:28:47 GMT 2025","","generated-artifacts.teardown.ts","",""
"","8521","1C. Should disconnect Wallet When connected","independent (desktop)","Sun Jun 29 00:32:41 GMT 2025","passed","Sun Jun 29 00:32:50 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","6794","3D. Verify DRep registration form","loggedin (desktop)","Sun Jun 29 01:17:27 GMT 2025","passed","Sun Jun 29 01:17:34 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","21741","Create Proposal 07 auth","proposal discussion auth setup","Sun Jun 29 00:32:10 GMT 2025","passed","Sun Jun 29 00:32:32 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8234","10A. Should open feedback modal","mobile","Sun Jun 29 00:39:11 GMT 2025","passed","Sun Jun 29 00:39:19 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","180402","7I_5. Should valid review submission in hard fork Proposal form","proposal discussion (loggedin)","Sun Jun 29 00:58:40 GMT 2025","broken","Sun Jun 29 01:01:40 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19884","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Sun Jun 29 00:59:50 GMT 2025","passed","Sun Jun 29 01:00:09 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33203","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Sun Jun 29 01:22:34 GMT 2025","passed","Sun Jun 29 01:23:08 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
