"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9332","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Mon Jun 16 00:28:07 GMT 2025","passed","Mon Jun 16 00:28:17 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30803","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Mon Jun 16 00:26:23 GMT 2025","passed","Mon Jun 16 00:26:54 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7384","10B. Should verify a bug report form","mobile","Mon Jun 16 00:31:32 GMT 2025","passed","Mon Jun 16 00:31:39 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","84087","2W. Should show my delegated ADA to the DRep","delegation","Mon Jun 16 01:03:09 GMT 2025","failed","Mon Jun 16 01:04:33 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7564","8A. Should access proposed governance actions in disconnected state","mobile","Mon Jun 16 00:35:00 GMT 2025","passed","Mon Jun 16 00:35:08 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","29087","6K. Should accept valid username.","loggedin (desktop)","Mon Jun 16 00:55:46 GMT 2025","passed","Mon Jun 16 00:56:15 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7810","2L. Should copy DRepId","independent (desktop)","Mon Jun 16 00:27:26 GMT 2025","passed","Mon Jun 16 00:27:33 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","61283","7E_1. Should accept valid data in info action proposal form","proposal discussion","Mon Jun 16 00:38:20 GMT 2025","passed","Mon Jun 16 00:39:21 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","88326","8J. Should sort the proposed governance action comments.","proposal discussion","Mon Jun 16 00:44:33 GMT 2025","passed","Mon Jun 16 00:46:01 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7522","2M. Should access dRep directory page on disconnected state","independent (desktop)","Mon Jun 16 00:27:06 GMT 2025","passed","Mon Jun 16 00:27:13 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","39613","2V. Should show delegated voting power to No confidence","delegation","Mon Jun 16 01:02:54 GMT 2025","passed","Mon Jun 16 01:03:33 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18749","2K_1. Should filter DReps","mobile","Mon Jun 16 00:33:33 GMT 2025","passed","Mon Jun 16 00:33:52 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","51834","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Mon Jun 16 00:58:12 GMT 2025","failed","Mon Jun 16 00:59:04 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","61817","5L. Should update context on an already voted governance action without changing the vote","dRep","Mon Jun 16 01:00:59 GMT 2025","passed","Mon Jun 16 01:02:01 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","13739","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Mon Jun 16 00:56:17 GMT 2025","passed","Mon Jun 16 00:56:31 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9151","2B. Should access DRep Directory page","loggedin (desktop)","Mon Jun 16 00:53:46 GMT 2025","passed","Mon Jun 16 00:53:55 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","35868","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion","Mon Jun 16 00:42:17 GMT 2025","passed","Mon Jun 16 00:42:53 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16126","4G. Should display correct vote counts on governance details page for DRep","dRep","Mon Jun 16 01:00:21 GMT 2025","passed","Mon Jun 16 01:00:37 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
