"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10561","Create AdaHolder 01 auth","auth setup","Tue Dec 17 10:20:40 GMT 2024","passed","Tue Dec 17 10:20:50 GMT 2024","","auth.setup.ts","",""
"","7473","8E. Should share proposed governance action","mobile","Tue Dec 17 10:24:52 GMT 2024","passed","Tue Dec 17 10:24:59 GMT 2024","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21950","5D_1. Should accept valid data in provide context","dRep","Tue Dec 17 10:34:25 GMT 2024","failed","Tue Dec 17 10:34:47 GMT 2024","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","420400","2V. Should show delegated voting power to No confidence","delegation","Tue Dec 17 10:43:12 GMT 2024","broken","Tue Dec 17 10:50:13 GMT 2024","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15903","2K_2. Should sort DReps","independent (desktop)","Tue Dec 17 10:21:45 GMT 2024","passed","Tue Dec 17 10:22:01 GMT 2024","","2-delegation/delegation.spec.ts","",""
"","7853","3P. Should reject invalid edit dRep metadata","dRep","Tue Dec 17 10:33:49 GMT 2024","passed","Tue Dec 17 10:33:56 GMT 2024","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","10718","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Tue Dec 17 10:26:05 GMT 2024","passed","Tue Dec 17 10:26:16 GMT 2024","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4227","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue Dec 17 10:22:00 GMT 2024","passed","Tue Dec 17 10:22:04 GMT 2024","","3-drep-registration/dRepRegistration.spec.ts","",""
"","6499","6N. Should open feedback modal","independent (desktop)","Tue Dec 17 10:22:26 GMT 2024","passed","Tue Dec 17 10:22:33 GMT 2024","User Snap","6-miscellaneous/miscellaneous.spec.ts","",""
"","73753","4C_1. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue Dec 17 10:26:15 GMT 2024","passed","Tue Dec 17 10:27:29 GMT 2024","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7351","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue Dec 17 10:23:15 GMT 2024","passed","Tue Dec 17 10:23:23 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","16657","Create Proposal 01 auth","auth setup","Tue Dec 17 10:20:56 GMT 2024","passed","Tue Dec 17 10:21:13 GMT 2024","","auth.setup.ts","",""
"","8452","6C. Navigation within the dApp","independent (desktop)","Tue Dec 17 10:22:13 GMT 2024","passed","Tue Dec 17 10:22:21 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","44246","7K. Should reject invalid proposal metadata","loggedin (desktop)","Tue Dec 17 10:29:15 GMT 2024","passed","Tue Dec 17 10:30:00 GMT 2024","Proposal created logged state > proposed as a governance action","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","10277","Create DRep 02 auth","auth setup","Tue Dec 17 10:20:40 GMT 2024","passed","Tue Dec 17 10:20:50 GMT 2024","","auth.setup.ts","",""
"","5900","6T. Should display proper network name","mobile","Tue Dec 17 10:24:25 GMT 2024","passed","Tue Dec 17 10:24:31 GMT 2024","","6-miscellaneous/miscellaneous.spec.ts","",""
"","23911","5E. Should re-vote with new data on a already voted governance action","dRep","Tue Dec 17 10:35:10 GMT 2024","failed","Tue Dec 17 10:35:33 GMT 2024","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180380","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","dRep","Tue Dec 17 10:34:50 GMT 2024","broken","Tue Dec 17 10:37:51 GMT 2024","Bad Proposals","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","80938","7F_1. Should reject invalid data in info Proposal form","loggedin (desktop)","Tue Dec 17 10:27:12 GMT 2024","passed","Tue Dec 17 10:28:33 GMT 2024","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","4466","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Dec 17 10:22:42 GMT 2024","passed","Tue Dec 17 10:22:46 GMT 2024","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","33183","7C. Should list unfinished Draft","loggedin (desktop)","Tue Dec 17 10:29:29 GMT 2024","passed","Tue Dec 17 10:30:02 GMT 2024","Info Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","37246","3K. Verify DRep behavior in retired state","dRep","Tue Dec 17 10:33:04 GMT 2024","passed","Tue Dec 17 10:33:41 GMT 2024","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","11159","8A. Should access proposed governance actions in disconnected state","mobile","Tue Dec 17 10:24:30 GMT 2024","passed","Tue Dec 17 10:24:41 GMT 2024","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","49729","2N. Should show DRep information on details page","dRep","Tue Dec 17 10:32:20 GMT 2024","passed","Tue Dec 17 10:33:10 GMT 2024","","2-delegation/delegation.drep.spec.ts","",""
"","54581","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Dec 17 10:24:27 GMT 2024","passed","Tue Dec 17 10:25:21 GMT 2024","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
