"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32520","Create Proposal 07 auth","proposal discussion auth setup","Sat Jun 28 00:27:31 GMT 2025","passed","Sat Jun 28 00:28:03 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8215","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sat Jun 28 00:30:36 GMT 2025","passed","Sat Jun 28 00:30:44 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15791","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Sat Jun 28 00:32:21 GMT 2025","passed","Sat Jun 28 00:32:37 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6993","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Sat Jun 28 00:40:56 GMT 2025","passed","Sat Jun 28 00:41:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","69385","12D_4. Should verify all field of “costing” section","budget proposal","Sat Jun 28 01:03:32 GMT 2025","passed","Sat Jun 28 01:04:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","39318","2V. Should show delegated voting power to No confidence","delegation","Sat Jun 28 01:23:53 GMT 2025","passed","Sat Jun 28 01:24:32 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27682","Create Proposal 02 auth","proposal discussion auth setup","Sat Jun 28 00:27:03 GMT 2025","passed","Sat Jun 28 00:27:31 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","8857","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Sat Jun 28 00:37:04 GMT 2025","passed","Sat Jun 28 00:37:13 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6265","4A_2. Should access Governance Actions page without connecting wallet","mobile","Sat Jun 28 00:36:53 GMT 2025","passed","Sat Jun 28 00:37:00 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","127821","11B_2. Should filter budget proposals by categories","mobile","Sat Jun 28 00:34:23 GMT 2025","passed","Sat Jun 28 00:36:31 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","32178","6J. Should add a username.","loggedin (desktop)","Sat Jun 28 01:12:40 GMT 2025","passed","Sat Jun 28 01:13:12 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","22482","2K_3. Should sort DReps randomly","independent (desktop)","Sat Jun 28 00:29:39 GMT 2025","passed","Sat Jun 28 00:30:01 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","69908","12D_5. Should verify all field of “further information” section","budget proposal","Sat Jun 28 01:03:58 GMT 2025","passed","Sat Jun 28 01:05:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9628","Setup temporary proposal wallets","proposal setup","Sat Jun 28 00:25:59 GMT 2025","passed","Sat Jun 28 00:26:09 GMT 2025","","proposal.setup.ts","",""
"","8858","Create DRep 01 auth","dRep auth setup","Sat Jun 28 00:26:00 GMT 2025","passed","Sat Jun 28 00:26:09 GMT 2025","","dRep.auth.setup.ts","",""
"","7318","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Sat Jun 28 01:19:05 GMT 2025","passed","Sat Jun 28 01:19:13 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
