"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22281","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Jan 22 19:57:47 GMT 2025","passed","Wed Jan 22 19:58:09 GMT 2025","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","17008","Initialize static wallets","wallet bootstrap","Wed Jan 22 19:47:37 GMT 2025","passed","Wed Jan 22 19:47:54 GMT 2025","","wallet.bootstrap.ts","",""
"","5663","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Wed Jan 22 19:44:46 GMT 2025","passed","Wed Jan 22 19:44:51 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11387","3J. Should verify retire as DRep","dRep","Wed Jan 22 19:56:48 GMT 2025","passed","Wed Jan 22 19:56:59 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","47713","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Jan 22 19:58:23 GMT 2025","passed","Wed Jan 22 19:59:11 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180479","2P. Should enable sharing of DRep details","mobile","Wed Jan 22 19:44:33 GMT 2025","broken","Wed Jan 22 19:47:34 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","22076","Create Proposal 01 auth","auth setup","Wed Jan 22 19:41:40 GMT 2025","passed","Wed Jan 22 19:42:03 GMT 2025","","auth.setup.ts","",""
"","122935","7E_2. Should accept valid data in treasury proposal form","loggedin (desktop)","Wed Jan 22 19:49:41 GMT 2025","passed","Wed Jan 22 19:51:44 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","5152","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Wed Jan 22 19:43:38 GMT 2025","passed","Wed Jan 22 19:43:44 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","7540","1D. Should reject wallet connection if on different network","independent (desktop)","Wed Jan 22 19:42:22 GMT 2025","passed","Wed Jan 22 19:42:30 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","5021","2H. Should prompt to change delegation after delegation","delegation","Wed Jan 22 19:59:20 GMT 2025","passed","Wed Jan 22 19:59:25 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
