"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","7M_1. Should edit a info action proposal draft","proposal discussion","Sat May 24 00:49:36 GMT 2025","skipped","Sat May 24 00:49:36 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","16277","4C_2. Should sort Governance Action Type on governance actions page","mobile","Sat May 24 00:30:45 GMT 2025","passed","Sat May 24 00:31:01 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6304","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Sat May 24 00:30:30 GMT 2025","passed","Sat May 24 00:30:36 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","0","3J. Should verify retire as DRep","dRep","Sat May 24 00:49:36 GMT 2025","skipped","Sat May 24 00:49:36 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17399","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Sat May 24 00:40:52 GMT 2025","failed","Sat May 24 00:41:10 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","1","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion","Sat May 24 00:49:36 GMT 2025","skipped","Sat May 24 00:49:36 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5563","10B. Should verify a bug report form","independent (desktop)","Sat May 24 00:23:38 GMT 2025","passed","Sat May 24 00:23:44 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","5039","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Sat May 24 00:41:58 GMT 2025","passed","Sat May 24 00:42:03 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","0","7E_1. Should accept valid data in info action proposal form","proposal discussion","Sat May 24 00:49:36 GMT 2025","skipped","Sat May 24 00:49:36 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17335","11H. Should restrict non registered DRep users from voting","budget proposal","Sat May 24 00:34:29 GMT 2025","passed","Sat May 24 00:34:46 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
