"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20960","Create Budget Proposal 03 auth","budget proposal auth setup","Sat Sep 06 00:26:33 UTC 2025","passed","Sat Sep 06 00:26:54 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","37344","Create Proposal 08 auth","proposal discussion auth setup","Sat Sep 06 00:27:45 UTC 2025","passed","Sat Sep 06 00:28:22 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","22110","Create Budget Proposal 02 auth","budget proposal auth setup","Sat Sep 06 00:26:11 UTC 2025","passed","Sat Sep 06 00:26:33 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","8074","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Sat Sep 06 00:35:42 UTC 2025","passed","Sat Sep 06 00:35:51 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","22951","Create Budget Proposal 05 auth","budget proposal auth setup","Sat Sep 06 00:26:38 UTC 2025","passed","Sat Sep 06 00:27:01 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","12257","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sat Sep 06 01:09:43 UTC 2025","passed","Sat Sep 06 01:09:55 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","14920","5D_1. Should accept valid data in provide context","dRep","Sat Sep 06 01:18:08 UTC 2025","passed","Sat Sep 06 01:18:23 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6635","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Sat Sep 06 00:33:19 UTC 2025","passed","Sat Sep 06 00:33:26 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","116495","11B_3. Should sort budget proposals","mobile","Sat Sep 06 00:36:16 UTC 2025","failed","Sat Sep 06 00:38:12 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5440","4E. Should display DRep's voting power in governance actions page","dRep","Sat Sep 06 01:17:06 UTC 2025","passed","Sat Sep 06 01:17:12 UTC 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","21879","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sat Sep 06 00:49:46 UTC 2025","passed","Sat Sep 06 00:50:08 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","91534","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Sat Sep 06 01:00:19 UTC 2025","passed","Sat Sep 06 01:01:50 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18256","8H. Should disable proposal interaction on a disconnected state.","mobile","Sat Sep 06 00:42:07 UTC 2025","passed","Sat Sep 06 00:42:26 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5342","8I. Should disable poll voting functionality.","mobile","Sat Sep 06 00:42:22 UTC 2025","passed","Sat Sep 06 00:42:27 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9047","9A_1. Should access Outcomes page in disconnect state","mobile","Sat Sep 06 00:42:26 UTC 2025","passed","Sat Sep 06 00:42:35 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5103","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Sat Sep 06 01:08:51 UTC 2025","passed","Sat Sep 06 01:08:56 UTC 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","36191","6L. Should reject invalid username.","loggedin (desktop)","Sat Sep 06 01:09:32 UTC 2025","passed","Sat Sep 06 01:10:08 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10976","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sat Sep 06 00:34:52 UTC 2025","passed","Sat Sep 06 00:35:03 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
