"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35150","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon Dec 01 01:16:20 UTC 2025","failed","Mon Dec 01 01:16:55 UTC 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","3H. Should Update DRep data","dRep","Mon Dec 01 01:18:00 UTC 2025","skipped","Mon Dec 01 01:18:00 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2885","Refund faucet","cleanup faucet","Mon Dec 01 01:17:57 UTC 2025","passed","Mon Dec 01 01:18:00 UTC 2025","","faucet.teardown.ts","",""
"","13629","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Dec 01 01:13:45 UTC 2025","passed","Mon Dec 01 01:13:59 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","29629","12B. Should access proposal creation page in connected state","budget proposal","Mon Dec 01 01:05:32 UTC 2025","passed","Mon Dec 01 01:06:02 UTC 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","92822","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Dec 01 00:48:49 UTC 2025","passed","Mon Dec 01 00:50:22 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","52121","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Dec 01 00:57:43 UTC 2025","passed","Mon Dec 01 00:58:35 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20768","2K_1. Should filter DReps","independent (desktop)","Mon Dec 01 00:35:46 UTC 2025","passed","Mon Dec 01 00:36:06 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","40967","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Mon Dec 01 00:36:31 UTC 2025","passed","Mon Dec 01 00:37:12 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","0","5A. Should show relevant details about governance action as DRep","dRep","Mon Dec 01 01:18:00 UTC 2025","skipped","Mon Dec 01 01:18:00 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
