"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4044","6O. Should display proper network name","mobile","Fri Dec 26 00:44:35 UTC 2025","passed","Fri Dec 26 00:44:39 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","97805","12E_5. Should accept valid data in “further information” section","budget proposal","Fri Dec 26 01:05:35 UTC 2025","passed","Fri Dec 26 01:07:13 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11292","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Dec 26 01:10:24 UTC 2025","passed","Fri Dec 26 01:10:36 UTC 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","7313","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Fri Dec 26 01:09:33 UTC 2025","passed","Fri Dec 26 01:09:40 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8288","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Fri Dec 26 00:32:14 UTC 2025","passed","Fri Dec 26 00:32:22 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14590","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Dec 26 01:08:58 UTC 2025","passed","Fri Dec 26 01:09:13 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","28345","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Fri Dec 26 00:31:33 UTC 2025","passed","Fri Dec 26 00:32:01 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","11125","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Fri Dec 26 01:12:33 UTC 2025","passed","Fri Dec 26 01:12:44 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11712","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Fri Dec 26 01:11:37 UTC 2025","passed","Fri Dec 26 01:11:48 UTC 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","91578","12F_5. Should reject invalid data in “further information” section","budget proposal","Fri Dec 26 01:06:26 UTC 2025","passed","Fri Dec 26 01:07:58 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","45857","11D. Should share budget proposal","independent (desktop)","Fri Dec 26 00:30:47 UTC 2025","passed","Fri Dec 26 00:31:33 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","53570","DRep de-registration","cleanup dRep","Fri Dec 26 01:14:40 UTC 2025","passed","Fri Dec 26 01:15:33 UTC 2025","","dRep.teardown.ts","",""
"","12725","2M. Should access dRep directory page on disconnected state","independent (desktop)","Fri Dec 26 00:32:01 UTC 2025","passed","Fri Dec 26 00:32:14 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","22996","Create Budget Proposal 02 auth","budget proposal auth setup","Fri Dec 26 00:28:17 UTC 2025","passed","Fri Dec 26 00:28:40 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","34412","6L. Should reject invalid username.","loggedin (desktop)","Fri Dec 26 01:11:15 UTC 2025","passed","Fri Dec 26 01:11:49 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","601","5D_2. Should reject invalid data in provide context","dRep","Fri Dec 26 01:14:00 UTC 2025","skipped","Fri Dec 26 01:14:01 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5701","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Fri Dec 26 00:32:29 UTC 2025","passed","Fri Dec 26 00:32:35 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","122022","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Fri Dec 26 00:53:07 UTC 2025","passed","Fri Dec 26 00:55:09 UTC 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","72596","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Fri Dec 26 01:12:42 UTC 2025","passed","Fri Dec 26 01:13:54 UTC 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","93202","12H. Should submit a valid budget proposal","budget proposal","Fri Dec 26 01:08:23 UTC 2025","passed","Fri Dec 26 01:09:57 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
