"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8566","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Jun 09 00:54:27 GMT 2025","passed","Mon Jun 09 00:54:36 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","34835","5F. Should show notification of casted vote after vote","dRep","Mon Jun 09 01:01:04 GMT 2025","passed","Mon Jun 09 01:01:38 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8126","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Jun 09 00:33:30 GMT 2025","passed","Mon Jun 09 00:33:38 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6760","Create AdaHolder 06 auth","adaholder auth setup","Mon Jun 09 00:37:41 GMT 2025","passed","Mon Jun 09 00:37:47 GMT 2025","","adaholder.auth.setup.ts","",""
"","10253","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Mon Jun 09 00:29:19 GMT 2025","passed","Mon Jun 09 00:29:29 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","27649","11I. Should comments on any proposal","budget proposal","Mon Jun 09 00:47:06 GMT 2025","passed","Mon Jun 09 00:47:34 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","97572","8N. Should reply to comments","proposal discussion","Mon Jun 09 00:44:27 GMT 2025","passed","Mon Jun 09 00:46:04 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8234","3D. Verify DRep registration form","loggedin (desktop)","Mon Jun 09 00:54:35 GMT 2025","passed","Mon Jun 09 00:54:43 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8646","10E. Should submit an idea or new feature","independent (desktop)","Mon Jun 09 00:25:00 GMT 2025","passed","Mon Jun 09 00:25:08 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","68400","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Mon Jun 09 00:49:12 GMT 2025","passed","Mon Jun 09 00:50:20 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55534","11B_1. Should search for budget proposals by title","independent (desktop)","Mon Jun 09 00:25:05 GMT 2025","passed","Mon Jun 09 00:26:00 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","122452","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Jun 09 01:02:36 GMT 2025","passed","Mon Jun 09 01:04:38 GMT 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9866","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Mon Jun 09 00:36:31 GMT 2025","passed","Mon Jun 09 00:36:41 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7278","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Mon Jun 09 00:27:13 GMT 2025","passed","Mon Jun 09 00:27:20 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10505","6M. Should navigate between footer links","independent (desktop)","Mon Jun 09 00:28:02 GMT 2025","passed","Mon Jun 09 00:28:12 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9245","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Mon Jun 09 00:30:47 GMT 2025","passed","Mon Jun 09 00:30:57 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","15961","2O. Should load more DReps on show more","mobile","Mon Jun 09 00:32:38 GMT 2025","passed","Mon Jun 09 00:32:54 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","8428","10D. Should report an issue","mobile","Mon Jun 09 00:31:14 GMT 2025","passed","Mon Jun 09 00:31:23 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6788","11A. Should access budget proposal page in disconnect state","mobile","Mon Jun 09 00:31:17 GMT 2025","passed","Mon Jun 09 00:31:24 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","94851","7N. Should submit a draft proposal","proposal discussion","Mon Jun 09 00:43:38 GMT 2025","passed","Mon Jun 09 00:45:13 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","14874","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Mon Jun 09 00:56:12 GMT 2025","passed","Mon Jun 09 00:56:27 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10418","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Mon Jun 09 00:54:06 GMT 2025","passed","Mon Jun 09 00:54:17 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","36037","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion","Mon Jun 09 00:41:54 GMT 2025","passed","Mon Jun 09 00:42:30 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","133629","8B_1. Should filter the list of proposed governance actions.","mobile","Mon Jun 09 00:34:36 GMT 2025","passed","Mon Jun 09 00:36:50 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5361","7B. Should access proposal creation page","proposal discussion","Mon Jun 09 00:37:45 GMT 2025","passed","Mon Jun 09 00:37:50 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","35342","7I_1. Should valid review submission in info action Proposal form","proposal discussion","Mon Jun 09 00:41:37 GMT 2025","passed","Mon Jun 09 00:42:13 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","82784","12G. Should validate and review submitted budget proposal","budget proposal","Mon Jun 09 00:48:30 GMT 2025","passed","Mon Jun 09 00:49:53 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","33897","7D_1. Verify info action proposal form","proposal discussion","Mon Jun 09 00:42:08 GMT 2025","passed","Mon Jun 09 00:42:42 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6131","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon Jun 09 00:33:29 GMT 2025","passed","Mon Jun 09 00:33:35 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","67807","2F. Should change delegated DRep","delegation","Mon Jun 09 01:01:49 GMT 2025","passed","Mon Jun 09 01:02:57 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9623","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Jun 09 00:34:20 GMT 2025","passed","Mon Jun 09 00:34:30 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9035","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Jun 09 00:54:07 GMT 2025","passed","Mon Jun 09 00:54:16 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","16480","2L. Should copy DRepId","independent (desktop)","Mon Jun 09 00:26:59 GMT 2025","passed","Mon Jun 09 00:27:16 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
