"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4217","6O. Should display proper network name","mobile","Mon Nov 10 00:44:46 UTC 2025","passed","Mon Nov 10 00:44:51 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7394","2L. Should copy DRepId","independent (desktop)","Mon Nov 10 00:32:34 UTC 2025","passed","Mon Nov 10 00:32:41 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","76816","5E. Should re-vote with change vote on an already voted governance action","dRep","Mon Nov 10 01:17:26 UTC 2025","passed","Mon Nov 10 01:18:43 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","84098","12F_7. Should reject invalid data in “Submit” section","budget proposal","Mon Nov 10 01:07:27 UTC 2025","passed","Mon Nov 10 01:08:51 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10871","6C. Navigation within the dApp","mobile","Mon Nov 10 00:44:20 UTC 2025","passed","Mon Nov 10 00:44:31 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","33597","6K. Should accept valid username.","loggedin (desktop)","Mon Nov 10 01:10:49 UTC 2025","passed","Mon Nov 10 01:11:23 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","29167","2K_2. Should sort DReps","independent (desktop)","Mon Nov 10 00:31:58 UTC 2025","passed","Mon Nov 10 00:32:27 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","51194","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Mon Nov 10 00:54:13 UTC 2025","passed","Mon Nov 10 00:55:04 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","80860","3K. Verify DRep behavior in retired state","dRep","Mon Nov 10 01:15:24 UTC 2025","passed","Mon Nov 10 01:16:45 UTC 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4414","9D_1. Should copy governanceActionId in disconnect state","mobile","Mon Nov 10 00:47:00 UTC 2025","passed","Mon Nov 10 00:47:05 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5867","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Mon Nov 10 00:46:54 UTC 2025","passed","Mon Nov 10 00:47:00 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","27071","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Mon Nov 10 00:36:45 UTC 2025","passed","Mon Nov 10 00:37:12 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13491","8C. Should search the list of proposed governance actions.","mobile","Mon Nov 10 00:45:44 UTC 2025","passed","Mon Nov 10 00:45:57 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","93266","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Mon Nov 10 00:35:53 UTC 2025","passed","Mon Nov 10 00:37:26 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","28780","Create Budget Proposal 01 auth","budget proposal auth setup","Mon Nov 10 00:28:07 UTC 2025","passed","Mon Nov 10 00:28:36 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5021","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon Nov 10 00:41:32 UTC 2025","passed","Mon Nov 10 00:41:37 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6035","10D. Should report an issue","mobile","Mon Nov 10 00:39:06 UTC 2025","passed","Mon Nov 10 00:39:12 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","5646","9A_1. Should access Outcomes page in disconnect state","mobile","Mon Nov 10 00:46:41 UTC 2025","passed","Mon Nov 10 00:46:47 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","47775","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Mon Nov 10 00:54:55 UTC 2025","passed","Mon Nov 10 00:55:43 UTC 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83267","12D_5. Should verify all field of “further information” section","budget proposal","Mon Nov 10 01:02:09 UTC 2025","passed","Mon Nov 10 01:03:32 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8606","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon Nov 10 01:09:24 UTC 2025","passed","Mon Nov 10 01:09:33 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","40004","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Mon Nov 10 01:19:06 UTC 2025","passed","Mon Nov 10 01:19:46 UTC 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12409","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon Nov 10 01:10:37 UTC 2025","passed","Mon Nov 10 01:10:49 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","64902","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Mon Nov 10 00:33:57 UTC 2025","failed","Mon Nov 10 00:35:02 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10333","6C. Navigation within the dApp","independent (desktop)","Mon Nov 10 00:35:14 UTC 2025","passed","Mon Nov 10 00:35:24 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","121491","11B_3. Should sort budget proposals","independent (desktop)","Mon Nov 10 00:30:45 UTC 2025","failed","Mon Nov 10 00:32:46 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","82694","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Mon Nov 10 00:57:27 UTC 2025","passed","Mon Nov 10 00:58:50 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","34010","6J. Should add a username.","loggedin (desktop)","Mon Nov 10 01:10:49 UTC 2025","passed","Mon Nov 10 01:11:23 UTC 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","87963","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Mon Nov 10 00:56:59 UTC 2025","passed","Mon Nov 10 00:58:27 UTC 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8863","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon Nov 10 01:20:22 UTC 2025","passed","Mon Nov 10 01:20:31 UTC 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9849","5D_1. Should accept valid data in provide context","dRep","Mon Nov 10 01:17:16 UTC 2025","passed","Mon Nov 10 01:17:26 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","98497","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Mon Nov 10 00:51:35 UTC 2025","failed","Mon Nov 10 00:53:13 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5534","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Mon Nov 10 00:44:31 UTC 2025","passed","Mon Nov 10 00:44:37 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","39316","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Mon Nov 10 00:56:23 UTC 2025","passed","Mon Nov 10 00:57:02 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","63018","Setup temporary proposal wallets","proposal setup","Mon Nov 10 00:28:00 UTC 2025","passed","Mon Nov 10 00:29:03 UTC 2025","","proposal.setup.ts","",""
"","24388","8D. Should show the view-all categorized proposed governance actions.","mobile","Mon Nov 10 00:45:57 UTC 2025","passed","Mon Nov 10 00:46:22 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","64677","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Mon Nov 10 00:42:57 UTC 2025","failed","Mon Nov 10 00:44:02 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","71432","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Mon Nov 10 00:38:03 UTC 2025","failed","Mon Nov 10 00:39:15 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13230","2D. Should show delegation options in connected state","loggedin (desktop)","Mon Nov 10 01:09:06 UTC 2025","passed","Mon Nov 10 01:09:19 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","81523","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Mon Nov 10 01:06:58 UTC 2025","passed","Mon Nov 10 01:08:20 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","103080","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Mon Nov 10 01:06:48 UTC 2025","passed","Mon Nov 10 01:08:32 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13139","4N. Should accept valid metadata anchor on vote context","dRep","Mon Nov 10 01:16:47 UTC 2025","passed","Mon Nov 10 01:17:00 UTC 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","12201","8S. Should restrict proposal creation on disconnected state","mobile","Mon Nov 10 00:46:22 UTC 2025","failed","Mon Nov 10 00:46:34 UTC 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","141090","2G. Should delegate to myself","delegation","Mon Nov 10 01:19:55 UTC 2025","passed","Mon Nov 10 01:22:16 UTC 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"This test is skipped in scheduled workflow.","1195","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Mon Nov 10 01:13:58 UTC 2025","skipped","Mon Nov 10 01:13:59 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","669","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Mon Nov 10 00:31:59 UTC 2025","skipped","Mon Nov 10 00:31:59 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","7761","10C. Should verify feature form","independent (desktop)","Mon Nov 10 00:30:32 UTC 2025","passed","Mon Nov 10 00:30:40 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","11893","5D_2. Should reject invalid data in provide context","dRep","Mon Nov 10 01:17:22 UTC 2025","passed","Mon Nov 10 01:17:33 UTC 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","122226","11B_2. Should filter budget proposals by categories","mobile","Mon Nov 10 00:39:18 UTC 2025","passed","Mon Nov 10 00:41:20 UTC 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","7000","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Mon Nov 10 00:46:53 UTC 2025","passed","Mon Nov 10 00:47:00 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","12573","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Mon Nov 10 01:09:19 UTC 2025","passed","Mon Nov 10 01:09:31 UTC 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","15327","DRep de-registration","cleanup dRep","Mon Nov 10 01:31:47 UTC 2025","passed","Mon Nov 10 01:32:02 UTC 2025","","dRep.teardown.ts","",""
"","152749","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Mon Nov 10 01:19:50 UTC 2025","passed","Mon Nov 10 01:22:22 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","64211","8B_2. Should sort the list of proposed governance actions.","mobile","Mon Nov 10 00:45:11 UTC 2025","passed","Mon Nov 10 00:46:16 UTC 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5017","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon Nov 10 00:35:09 UTC 2025","passed","Mon Nov 10 00:35:14 UTC 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","21611","Create Budget Proposal 02 auth","budget proposal auth setup","Mon Nov 10 00:28:13 UTC 2025","passed","Mon Nov 10 00:28:34 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","5227","8F. Should display all comments with count indication.","independent (desktop)","Mon Nov 10 00:37:28 UTC 2025","passed","Mon Nov 10 00:37:33 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"This test is skipped in scheduled workflow.","1077","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon Nov 10 01:13:57 UTC 2025","skipped","Mon Nov 10 01:13:58 UTC 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","95567","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Mon Nov 10 00:58:29 UTC 2025","passed","Mon Nov 10 01:00:05 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","81619","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Mon Nov 10 00:52:28 UTC 2025","failed","Mon Nov 10 00:53:49 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4014","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon Nov 10 01:10:35 UTC 2025","passed","Mon Nov 10 01:10:39 UTC 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","42025","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Mon Nov 10 00:55:04 UTC 2025","passed","Mon Nov 10 00:55:46 UTC 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","127893","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Mon Nov 10 01:09:58 UTC 2025","passed","Mon Nov 10 01:12:05 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4841","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Mon Nov 10 00:42:47 UTC 2025","passed","Mon Nov 10 00:42:52 UTC 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10979","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon Nov 10 01:12:25 UTC 2025","passed","Mon Nov 10 01:12:36 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","30737","Create Budget Proposal 05 auth","budget proposal auth setup","Mon Nov 10 00:28:36 UTC 2025","passed","Mon Nov 10 00:29:07 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","7247","3P. Should reject invalid edit dRep metadata","dRep","Mon Nov 10 01:16:40 UTC 2025","passed","Mon Nov 10 01:16:47 UTC 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","20496","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Mon Nov 10 01:10:45 UTC 2025","passed","Mon Nov 10 01:11:05 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","89736","2N. Should show DRep information on details page","dRep","Mon Nov 10 01:14:02 UTC 2025","failed","Mon Nov 10 01:15:31 UTC 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","102022","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Mon Nov 10 00:58:27 UTC 2025","passed","Mon Nov 10 01:00:09 UTC 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","9805","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Mon Nov 10 01:10:39 UTC 2025","passed","Mon Nov 10 01:10:49 UTC 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","8070","2K_2. Should sort DReps","mobile","Mon Nov 10 00:41:18 UTC 2025","passed","Mon Nov 10 00:41:26 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","11877","4L. Should search governance actions","independent (desktop)","Mon Nov 10 00:32:58 UTC 2025","passed","Mon Nov 10 00:33:09 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11276","11F_2. Should restrict users without wallets from voting","independent (desktop)","Mon Nov 10 00:31:46 UTC 2025","passed","Mon Nov 10 00:31:58 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","17600","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon Nov 10 01:09:33 UTC 2025","passed","Mon Nov 10 01:09:50 UTC 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","5179","Create User 01 auth","user auth setup","Mon Nov 10 00:29:07 UTC 2025","passed","Mon Nov 10 00:29:12 UTC 2025","","user.auth.setup.ts","",""
"","5550","3S. Should restrict dRep registration for dRep","dRep","Mon Nov 10 01:14:54 UTC 2025","passed","Mon Nov 10 01:15:00 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7857","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Mon Nov 10 00:32:27 UTC 2025","passed","Mon Nov 10 00:32:35 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","32953","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon Nov 10 01:12:04 UTC 2025","failed","Mon Nov 10 01:12:37 UTC 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11037","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Mon Nov 10 01:12:24 UTC 2025","passed","Mon Nov 10 01:12:35 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","41602","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Mon Nov 10 01:18:43 UTC 2025","passed","Mon Nov 10 01:19:24 UTC 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6338","10C. Should verify feature form","mobile","Mon Nov 10 00:38:58 UTC 2025","passed","Mon Nov 10 00:39:05 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","34034","Initialize static wallets","wallet bootstrap","Mon Nov 10 00:28:00 UTC 2025","passed","Mon Nov 10 00:28:34 UTC 2025","","wallet.bootstrap.ts","",""
"","3289","8I. Should disable poll voting functionality.","mobile","Mon Nov 10 00:46:36 UTC 2025","passed","Mon Nov 10 00:46:40 UTC 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","20416","Create Proposal 10 auth","proposal discussion auth setup","Mon Nov 10 00:30:04 UTC 2025","passed","Mon Nov 10 00:30:25 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","21897","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Mon Nov 10 01:14:53 UTC 2025","passed","Mon Nov 10 01:15:15 UTC 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","16679","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Mon Nov 10 01:16:59 UTC 2025","passed","Mon Nov 10 01:17:16 UTC 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","8779","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Mon Nov 10 01:11:23 UTC 2025","passed","Mon Nov 10 01:11:32 UTC 2025","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8176","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Mon Nov 10 00:37:45 UTC 2025","passed","Mon Nov 10 00:37:53 UTC 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","122410","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Mon Nov 10 01:04:56 UTC 2025","passed","Mon Nov 10 01:06:58 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7413","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon Nov 10 00:41:46 UTC 2025","passed","Mon Nov 10 00:41:54 UTC 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11682","5A. Should show relevant details about governance action as DRep","dRep","Mon Nov 10 01:17:00 UTC 2025","passed","Mon Nov 10 01:17:12 UTC 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","73238","12D_3. Should verify all field of “proposal details” section","budget proposal","Mon Nov 10 01:01:50 UTC 2025","passed","Mon Nov 10 01:03:03 UTC 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","93366","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Mon Nov 10 00:51:12 UTC 2025","failed","Mon Nov 10 00:52:46 UTC 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11059","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Mon Nov 10 01:10:14 UTC 2025","passed","Mon Nov 10 01:10:25 UTC 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5531","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon Nov 10 00:47:44 UTC 2025","passed","Mon Nov 10 00:47:50 UTC 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11615","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Mon Nov 10 01:16:36 UTC 2025","passed","Mon Nov 10 01:16:47 UTC 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","118906","12I. Should submit a valid draft budget proposal","budget proposal","Mon Nov 10 01:08:29 UTC 2025","failed","Mon Nov 10 01:10:28 UTC 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","33973","Create DRep 03 auth with username","budget proposal auth setup","Mon Nov 10 00:29:00 UTC 2025","passed","Mon Nov 10 00:29:34 UTC 2025","","proposal-budget.auth.setup.ts","",""
"","46227","11C. Should show view-all categorized budget proposal","mobile","Mon Nov 10 00:39:37 UTC 2025","passed","Mon Nov 10 00:40:24 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6110","10E. Should submit an idea or new feature","mobile","Mon Nov 10 00:39:05 UTC 2025","passed","Mon Nov 10 00:39:11 UTC 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","5983","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Mon Nov 10 00:32:41 UTC 2025","passed","Mon Nov 10 00:32:47 UTC 2025","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9102","6M. Should navigate between footer links","mobile","Mon Nov 10 00:44:37 UTC 2025","failed","Mon Nov 10 00:44:46 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","49358","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Mon Nov 10 00:55:43 UTC 2025","passed","Mon Nov 10 00:56:33 UTC 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9134","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Mon Nov 10 01:11:55 UTC 2025","passed","Mon Nov 10 01:12:04 UTC 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","14536","2P. Should enable sharing of DRep details","independent (desktop)","Mon Nov 10 00:32:12 UTC 2025","passed","Mon Nov 10 00:32:26 UTC 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8952","6M. Should navigate between footer links","independent (desktop)","Mon Nov 10 00:35:30 UTC 2025","failed","Mon Nov 10 00:35:39 UTC 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","22102","11D. Should share budget proposal","mobile","Mon Nov 10 00:40:24 UTC 2025","passed","Mon Nov 10 00:40:46 UTC 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","86174","2E. Should register as Direct voter","delegation","Mon Nov 10 01:19:34 UTC 2025","failed","Mon Nov 10 01:21:00 UTC 2025","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8422","11F_2. Should restrict users without wallets from voting","mobile","Mon Nov 10 00:41:14 UTC 2025","passed","Mon Nov 10 00:41:22 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","14416","2K_1. Should filter DReps","mobile","Mon Nov 10 00:41:21 UTC 2025","passed","Mon Nov 10 00:41:35 UTC 2025","","2-delegation/delegation.spec.ts","",""
"","28900","Create Proposal 04 auth","proposal discussion auth setup","Mon Nov 10 00:29:34 UTC 2025","passed","Mon Nov 10 00:30:02 UTC 2025","","proposal-discussion.auth.setup.ts","",""
"","5129","10A. Should open feedback modal","mobile","Mon Nov 10 00:38:47 UTC 2025","passed","Mon Nov 10 00:38:52 UTC 2025","","10-user-snap/userSnap.spec.ts","",""
"","6850","11F_1. Should restrict users without wallets from commenting","mobile","Mon Nov 10 00:41:04 UTC 2025","passed","Mon Nov 10 00:41:11 UTC 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
